,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
21,21,2024-09-14 20:02:43.682615040,TASK_BEGIN,3,-0.2497717514876952,-0.0182759933029667,6.393604398259098,-2.0677178650267463,-0.3851072681910998,0.3414316237624227,-6.540275134865385,1.345679121427562,3,2024-09-14 20:01:15.653507080,1726344075.653507,2024-09-14 20:01:15.653507072,1,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",-1.0,-50.51613403997926,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",[-0.01063813  0.14047836 -0.71726435  0.7823564 ],[1.40111229 0.86338853 0.50655843],"[ 1.47099588e+00  6.43786780e-01  5.22074290e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.27468204e-02  1.66568673e-02
 -9.72898005e-02  7.79465661e-04  9.66390164e-05  9.67635670e-13
 -2.01980551e-13 -2.15993079e-15 -5.07408123e-04  5.85669524e-03
  8.60620084e-05 -5.42068335e-13  1.13148869e-13  1.49273988e-18
  5.07408123e-04 -5.85669524e-03 -8.60620084e-05 -7.43788138e-05
  7.43789382e-05]",0.6281500040815161,0,0
22,22,2024-09-14 20:02:43.761295104,TASK_BEGIN,3,-0.2293406118800627,-0.0311753015170236,6.514013980385613,-2.08834767924094,-0.3263986824029564,0.3329322933804607,-6.6670194723701846,1.3740051218337446,3,2024-09-14 20:01:15.653507080,1726344075.653507,2024-09-14 20:01:15.653507072,1,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",-1.0,-50.51613403997926,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",[-0.01063813  0.14047836 -0.71726435  0.7823564 ],[1.40111229 0.86338853 0.50655843],"[ 1.47099588e+00  6.43786780e-01  5.22074290e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.27468204e-02  1.66568673e-02
 -9.72898005e-02  7.79465661e-04  9.66390164e-05  9.67635670e-13
 -2.01980551e-13 -2.15993079e-15 -5.07408123e-04  5.85669524e-03
  8.60620084e-05 -5.42068335e-13  1.13148869e-13  1.49273988e-18
  5.07408123e-04 -5.85669524e-03 -8.60620084e-05 -7.43788138e-05
  7.43789382e-05]",0.6281500040815161,0,0
23,23,2024-09-14 20:02:43.820472832,TASK_BEGIN,3,-0.2162410499234704,-0.0429758435951291,6.637340862726905,-2.103487283383782,-0.2720341704616888,0.3248641766273072,-6.793568908433177,1.4002176318966872,3,2024-09-14 20:01:15.653507080,1726344075.653507,2024-09-14 20:01:15.653507072,1,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",-1.0,-50.51613403997926,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",[-0.01063813  0.14047836 -0.71726435  0.7823564 ],[1.40111229 0.86338853 0.50655843],"[ 1.47099588e+00  6.43786780e-01  5.22074290e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.27468204e-02  1.66568673e-02
 -9.72898005e-02  7.79465661e-04  9.66390164e-05  9.67635670e-13
 -2.01980551e-13 -2.15993079e-15 -5.07408123e-04  5.85669524e-03
  8.60620084e-05 -5.42068335e-13  1.13148869e-13  1.49273988e-18
  5.07408123e-04 -5.85669524e-03 -8.60620084e-05 -7.43788138e-05
  7.43789382e-05]",0.6281500040815161,0,0
24,24,2024-09-14 20:02:43.882951936,TASK_BEGIN,3,-0.21038369095843,-0.0535145192895725,6.756085604015434,-2.1120587986346115,-0.2241214390707233,0.3176122583431585,-6.917083721868161,1.4236534901382003,3,2024-09-14 20:01:15.653507080,1726344075.653507,2024-09-14 20:01:15.653507072,1,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",-1.0,-50.51613403997926,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",[-0.01063813  0.14047836 -0.71726435  0.7823564 ],[1.40111229 0.86338853 0.50655843],"[ 1.47099588e+00  6.43786780e-01  5.22074290e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.27468204e-02  1.66568673e-02
 -9.72898005e-02  7.79465661e-04  9.66390164e-05  9.67635670e-13
 -2.01980551e-13 -2.15993079e-15 -5.07408123e-04  5.85669524e-03
  8.60620084e-05 -5.42068335e-13  1.13148869e-13  1.49273988e-18
  5.07408123e-04 -5.85669524e-03 -8.60620084e-05 -7.43788138e-05
  7.43789382e-05]",0.6281500040815161,0,0
25,25,2024-09-14 20:02:43.960197120,TASK_BEGIN,3,-0.2116395368249097,-0.0626146141457257,6.862560555430899,-2.1134030050309964,-0.1846988216647014,0.3115477589297972,-7.034635409665418,1.4438436986834997,3,2024-09-14 20:01:15.653507080,1726344075.653507,2024-09-14 20:01:15.653507072,1,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",-1.0,-50.51613403997926,"[0.0284271240234375, -0.25, -0.0009765625, 0.0]",[-0.01063813  0.14047836 -0.71726435  0.7823564 ],[1.40111229 0.86338853 0.50655843],"[ 1.47099588e+00  6.43786780e-01  5.22074290e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.27468204e-02  1.66568673e-02
 -9.72898005e-02  7.79465661e-04  9.66390164e-05  9.67635670e-13
 -2.01980551e-13 -2.15993079e-15 -5.07408123e-04  5.85669524e-03
  8.60620084e-05 -5.42068335e-13  1.13148869e-13  1.49273988e-18
  5.07408123e-04 -5.85669524e-03 -8.60620084e-05 -7.43788138e-05
  7.43789382e-05]",0.6281500040815161,0,0
26,26,2024-09-14 20:02:44.878200064,TASK_BEGIN,3,-0.2199248239981717,-0.0700632009764699,6.949600879368592,-2.1073538559356235,-0.1556082953280743,0.3070070570164778,-7.143371777673306,1.4604988311447002,3,2024-09-14 20:01:17.288508057,1726344077.2885084,2024-09-14 20:01:17.288508416,1,"[-0.07549285888671875, 0.1147003173828125, -0.0009765625, 0.0]",-1.0,-63.027036235027296,"[-0.07549285888671875, 0.1147003173828125, -0.0009765625, 0.0]",[-0.03941264  0.4198775  -0.52293164  0.8051875 ],[1.40111229 0.86338853 0.50655843],"[ 1.47193534e+00  6.42673499e-01  4.91977721e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.36862896e-02  1.77701483e-02
 -6.71932316e-02  1.83236791e-04  6.92868177e-04  9.79687323e-17
 -1.86032861e-18 -2.17545156e-15  1.93421096e-03 -2.97699084e-03
  7.14580925e-05 -4.55216500e-17  2.63408866e-18  3.05294970e-18
 -1.93421096e-03  2.97699084e-03 -7.14580925e-05 -5.05100235e-05
  5.05100546e-05]",0.6204878883545035,0,0
27,27,2024-09-14 20:02:44.941054208,TASK_BEGIN,3,-0.2352296160888556,-0.0755989682075118,7.011162509019096,-2.0942426499167306,-0.1383824954090861,0.3042756349479084,-7.240854995846469,1.4735040993306825,3,2024-09-14 20:01:17.344506104,1726344077.344506,2024-09-14 20:01:17.344506112,1,"[-0.07549285888671875, 0.1774444580078125, -0.0009765625, 0.0]",-1.0,-63.39676587267702,"[-0.07549285888671875, 0.1774444580078125, -0.0009765625, 0.0]",[-0.0327928   0.33047506 -0.52848893  0.8132052 ],[1.40111229 0.86338853 0.50655843],"[ 1.46967131e+00  6.48394281e-01  4.91866254e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -1.14222534e-02  1.20493662e-02
 -6.70817647e-02  6.57115848e-05  8.10393420e-04  9.85348685e-17
  4.93482938e-19 -2.17554036e-15  1.73567272e-03 -4.28077223e-03
  8.24611951e-05 -3.69214396e-17  1.71220176e-18 -2.74292995e-18
 -1.73567272e-03  4.28077223e-03 -8.24611951e-05 -2.52256666e-05
  2.52257009e-05]",0.6525401558833674,0,0
28,28,2024-09-14 20:02:45.018754816,TASK_BEGIN,3,-0.2575946263062663,-0.0789149111302272,7.042640112676501,-2.074820129253393,-0.1341534779696647,0.3035805387410866,-7.325530265290355,1.482935678963438,3,2024-09-14 20:01:17.400507812,1726344077.4005084,2024-09-14 20:01:17.400508416,1,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",-1.0,-63.762798213950255,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",[-0.06084643  0.24193515 -0.5071776   0.8387506 ],[1.40111229 0.86338853 0.50655843],"[ 1.46724944e+00  6.54732046e-01  4.91753857e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.00038747e-03  5.71160103e-03
 -6.69693674e-02  3.97163760e-07  8.86978924e-04  9.46417485e-17
 -7.82034017e-21 -2.17593569e-15  1.91823488e-03 -4.54433375e-03
  8.06220329e-05 -3.24229573e-17  5.06830420e-18  3.57274256e-18
 -1.91823488e-03  4.54433375e-03 -8.06220329e-05  4.32696471e-05
 -1.58144616e-05]",0.6713113713737405,0,0
29,29,2024-09-14 20:02:45.086516224,TASK_BEGIN,3,-0.2870668620868123,-0.0796754555259748,7.0409107658710495,-2.050121210286989,-0.1435791965805629,0.3050902094993849,-7.397129612787987,1.4890866294524334,3,2024-09-14 20:01:17.400507812,1726344077.4005084,2024-09-14 20:01:17.400508416,1,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",-1.0,-63.762798213950255,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",[-0.06084643  0.24193515 -0.5071776   0.8387506 ],[1.40111229 0.86338853 0.50655843],"[ 1.46724944e+00  6.54732046e-01  4.91753857e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.00038747e-03  5.71160103e-03
 -6.69693674e-02  3.97163760e-07  8.86978924e-04  9.46417485e-17
 -7.82034017e-21 -2.17593569e-15  1.91823488e-03 -4.54433375e-03
  8.06220329e-05 -3.24229573e-17  5.06830420e-18  3.57274256e-18
 -1.91823488e-03  4.54433375e-03 -8.06220329e-05  4.32696471e-05
 -1.58144616e-05]",0.6713113713737405,0,0
30,30,2024-09-14 20:02:45.153344000,TASK_BEGIN,3,-0.3236487327416652,-0.0775440930085261,7.00424986861298,-2.021317913711961,-0.1667906234709916,0.308918218374654,-7.456834787297668,1.4925034763367004,3,2024-09-14 20:01:17.400507812,1726344077.4005084,2024-09-14 20:01:17.400508416,1,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",-1.0,-63.762798213950255,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",[-0.06084643  0.24193515 -0.5071776   0.8387506 ],[1.40111229 0.86338853 0.50655843],"[ 1.46724944e+00  6.54732046e-01  4.91753857e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.00038747e-03  5.71160103e-03
 -6.69693674e-02  3.97163760e-07  8.86978924e-04  9.46417485e-17
 -7.82034017e-21 -2.17593569e-15  1.91823488e-03 -4.54433375e-03
  8.06220329e-05 -3.24229573e-17  5.06830420e-18  3.57274256e-18
 -1.91823488e-03  4.54433375e-03 -8.06220329e-05  4.32696471e-05
 -1.58144616e-05]",0.6713113713737405,0,0
31,31,2024-09-14 20:02:45.222040832,TASK_BEGIN,3,-0.3672278500851208,-0.072216386534389,6.932217913709232,-1.9895862627753689,-0.2033653227664211,0.3151268198500369,-7.507140382069559,1.4940259160244933,3,2024-09-14 20:01:17.400507812,1726344077.4005084,2024-09-14 20:01:17.400508416,1,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",-1.0,-63.762798213950255,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",[-0.06084643  0.24193515 -0.5071776   0.8387506 ],[1.40111229 0.86338853 0.50655843],"[ 1.46724944e+00  6.54732046e-01  4.91753857e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.00038747e-03  5.71160103e-03
 -6.69693674e-02  3.97163760e-07  8.86978924e-04  9.46417485e-17
 -7.82034017e-21 -2.17593569e-15  1.91823488e-03 -4.54433375e-03
  8.06220329e-05 -3.24229573e-17  5.06830420e-18  3.57274256e-18
 -1.91823488e-03  4.54433375e-03 -8.06220329e-05  4.32696471e-05
 -1.58144616e-05]",0.6713113713737405,0,0
32,32,2024-09-14 20:02:45.289361152,TASK_BEGIN,3,-0.4174840334605412,-0.0634539911126928,6.825571662104371,-1.9560007759419624,-0.252333551092471,0.3237265131189103,-7.551421550100676,1.4947742840392588,3,2024-09-14 20:01:17.400507812,1726344077.4005084,2024-09-14 20:01:17.400508416,1,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",-1.0,-63.762798213950255,"[-0.0813751220703125, 0.1931304931640625, -0.0009765625, 0.0]",[-0.06084643  0.24193515 -0.5071776   0.8387506 ],[1.40111229 0.86338853 0.50655843],"[ 1.46724944e+00  6.54732046e-01  4.91753857e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.00038747e-03  5.71160103e-03
 -6.69693674e-02  3.97163760e-07  8.86978924e-04  9.46417485e-17
 -7.82034017e-21 -2.17593569e-15  1.91823488e-03 -4.54433375e-03
  8.06220329e-05 -3.24229573e-17  5.06830420e-18  3.57274256e-18
 -1.91823488e-03  4.54433375e-03 -8.06220329e-05  4.32696471e-05
 -1.58144616e-05]",0.6713113713737405,0,0
33,33,2024-09-14 20:02:46.233107200,TASK_BEGIN,3,-0.4738038554257707,-0.0511160900861957,6.686259494657089,-1.9214752005973967,-0.3122217227005556,0.3346682255767388,-7.593264932653903,1.4960259369867903,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
34,34,2024-09-14 20:02:46.300949248,TASK_BEGIN,3,-0.535237879161983,-0.035184851568995,6.517466038438821,-1.8867456506753424,-0.3811294095072975,0.3478277556269561,-7.635746830801665,1.4990009945844411,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
35,35,2024-09-14 20:02:46.364698880,TASK_BEGIN,3,-0.6005101984565705,-0.0157823899539101,6.323554188878791,-1.8523577031508105,-0.4568255973384001,0.3629870933306816,-7.680917177725581,1.504657850920646,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
36,36,2024-09-14 20:02:46.427686912,TASK_BEGIN,3,-0.6680752264751236,0.0068225904995486,6.109825373524594,-1.818631144038189,-0.5368503583232748,0.3798195702009891,-7.729639218681341,1.513587419104663,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
37,37,2024-09-14 20:02:46.504293888,TASK_BEGIN,3,-0.7362189625787063,0.0322211793196982,5.882193776071517,-1.785626012666739,-0.6186234170319639,0.3978861772601445,-7.781712343009421,1.5260032823728291,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
38,38,2024-09-14 20:02:46.572083968,TASK_BEGIN,3,-0.8031929943609395,0.0598854688016208,5.646894097048255,-1.7531578975686022,-0.6995739513461333,0.416649440079035,-7.836048932667894,1.5417494222506478,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
39,39,2024-09-14 20:02:46.639855104,TASK_BEGIN,3,-0.8673485567908191,0.0892014109863356,5.410260411841624,-1.7208899863080611,-0.7772933687264295,0.4355044242878531,-7.890726965390992,1.560266834758502,3,2024-09-14 20:01:18.313643066,1726344078.3136435,2024-09-14 20:01:18.313643520,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-69.14555293653484,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.09194988 -0.00698433 -0.4074994   0.8906531 ],[1.40111229 0.86338853 0.50655843],"[ 1.46492771e+00  6.60093339e-01  4.88334868e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -6.67865787e-03  3.50308531e-04
 -6.35503788e-02  1.16769577e-05  1.87301770e-05  7.67185370e-17
  1.15917460e-18 -2.17809682e-15 -7.02879351e-05 -1.74748836e-05
  1.63163279e-04 -4.03917186e-17 -2.42863175e-18  1.73326650e-19
  7.02879351e-05  1.74748836e-05 -1.63163279e-04  6.52781567e-06
  9.87025711e-06]",0.5865355177162739,0,0
40,40,2024-09-14 20:02:47.583211008,TASK_BEGIN,3,-0.9272380390785104,0.1195060650512001,5.178601447569889,-1.688492256244848,-0.8496825825285456,0.4538176618600758,-7.942951793418767,1.580548568205293,3,2024-09-14 20:01:19.875093018,1726344079.8750932,2024-09-14 20:01:19.875093248,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-76.47833707595892,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.05268257  0.48277357 -0.94655275 -0.09250587],[1.40111229 0.86338853 0.50655843],"[ 1.46731108e+00  6.60764396e-01  4.82188281e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.06202951e-03 -3.20748472e-04
 -5.74037921e-02  5.00185593e-02  5.00185806e-02  9.61492026e-17
  2.43662053e-18 -2.18100766e-15 -7.16407315e-05 -1.73714395e-05
  1.64367674e-04 -3.86370513e-17 -3.08186982e-18 -2.72316003e-18
  7.16407315e-05  1.73714395e-05 -1.64367674e-04  2.56908067e-09
 -2.96343004e-09]",0.5956291853133322,0,0
41,41,2024-09-14 20:02:47.650204928,TASK_BEGIN,3,-0.9816764178654366,0.1501225279223594,4.958176166693436,-1.6558199821142026,-0.9150552813969588,0.4709650345620093,-7.989080430166786,1.6011598347165603,3,2024-09-14 20:01:19.875093018,1726344079.8750932,2024-09-14 20:01:19.875093248,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-76.47833707595892,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.05268257  0.48277357 -0.94655275 -0.09250587],[1.40111229 0.86338853 0.50655843],"[ 1.46731108e+00  6.60764396e-01  4.82188281e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.06202951e-03 -3.20748472e-04
 -5.74037921e-02  5.00185593e-02  5.00185806e-02  9.61492026e-17
  2.43662053e-18 -2.18100766e-15 -7.16407315e-05 -1.73714395e-05
  1.64367674e-04 -3.86370513e-17 -3.08186982e-18 -2.72316003e-18
  7.16407315e-05  1.73714395e-05 -1.64367674e-04  2.56908067e-09
 -2.96343004e-09]",0.5956291853133322,0,0
42,42,2024-09-14 20:02:47.718816256,TASK_BEGIN,3,-1.029772929534112,0.1803886978327837,4.75519820394224,-1.6230476483212777,-0.9721853613244552,0.4863667382599391,-8.024804415075902,1.6203567254661595,3,2024-09-14 20:01:19.875093018,1726344079.8750932,2024-09-14 20:01:19.875093248,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-76.47833707595892,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.05268257  0.48277357 -0.94655275 -0.09250587],[1.40111229 0.86338853 0.50655843],"[ 1.46731108e+00  6.60764396e-01  4.82188281e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.06202951e-03 -3.20748472e-04
 -5.74037921e-02  5.00185593e-02  5.00185806e-02  9.61492026e-17
  2.43662053e-18 -2.18100766e-15 -7.16407315e-05 -1.73714395e-05
  1.64367674e-04 -3.86370513e-17 -3.08186982e-18 -2.72316003e-18
  7.16407315e-05  1.73714395e-05 -1.64367674e-04  2.56908067e-09
 -2.96343004e-09]",0.5956291853133322,0,0
43,43,2024-09-14 20:02:47.786565888,TASK_BEGIN,3,-1.07093870270089,0.2096779460122189,4.575790883119524,-1.5907238125834686,-1.0203159078850368,0.4995202780278396,-8.045524533831678,1.6362756392851183,3,2024-09-14 20:01:19.875093018,1726344079.8750932,2024-09-14 20:01:19.875093248,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-76.47833707595892,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.05268257  0.48277357 -0.94655275 -0.09250587],[1.40111229 0.86338853 0.50655843],"[ 1.46731108e+00  6.60764396e-01  4.82188281e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.06202951e-03 -3.20748472e-04
 -5.74037921e-02  5.00185593e-02  5.00185806e-02  9.61492026e-17
  2.43662053e-18 -2.18100766e-15 -7.16407315e-05 -1.73714395e-05
  1.64367674e-04 -3.86370513e-17 -3.08186982e-18 -2.72316003e-18
  7.16407315e-05  1.73714395e-05 -1.64367674e-04  2.56908067e-09
 -2.96343004e-09]",0.5956291853133322,0,0
44,44,2024-09-14 20:02:47.853961984,TASK_BEGIN,3,-1.1048639949864278,0.2374106634423213,4.42581419587255,-1.5597462845130692,-1.0591455218830796,0.5100299269425476,-8.046907005583263,1.6471499183815792,3,2024-09-14 20:01:19.875093018,1726344079.8750932,2024-09-14 20:01:19.875093248,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-76.47833707595892,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.05268257  0.48277357 -0.94655275 -0.09250587],[1.40111229 0.86338853 0.50655843],"[ 1.46731108e+00  6.60764396e-01  4.82188281e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01 -9.06202951e-03 -3.20748472e-04
 -5.74037921e-02  5.00185593e-02  5.00185806e-02  9.61492026e-17
  2.43662053e-18 -2.18100766e-15 -7.16407315e-05 -1.73714395e-05
  1.64367674e-04 -3.86370513e-17 -3.08186982e-18 -2.72316003e-18
  7.16407315e-05  1.73714395e-05 -1.64367674e-04  2.56908067e-09
 -2.96343004e-09]",0.5956291853133322,0,0
45,45,2024-09-14 20:02:47.921852928,TASK_BEGIN,3,-1.131458900140272,0.2630572932442472,4.310445196692477,-1.531256274565122,-1.0887860281996955,0.5176271359693413,-8.025476925928169,1.651512674778275,3,2024-09-14 20:01:20.359167969,1726344080.3591688,2024-09-14 20:01:20.359168768,1,"[-0.2068634033203125, -0.0421600341796875, -0.0009765625, 0.0]",-1.0,-78.29551033271916,"[-0.2068634033203125, -0.0421600341796875, -0.0009765625, 0.0]",[ 0.03913685  0.4916056  -0.95968604 -0.09575955],[1.40111229 0.86338853 0.50655843],"[ 1.45506790e+00  6.59030787e-01  4.80677273e-01  1.45824906e+00
  6.60443647e-01  4.24784489e-01  3.18115579e-03  1.41286005e-03
 -5.58927841e-02  4.99993111e-02  4.99206915e-02  9.64863932e-17
 -4.66012879e-19 -2.18371290e-15  5.01617162e-03  1.04555946e-03
  7.26660220e-05 -3.64404377e-17  1.72052395e-18 -2.95391337e-19
 -5.01617162e-03 -1.04555946e-03 -7.26660220e-05 -2.09733214e-05
 -1.02748696e-05]",0.6591901886078112,0,0
