,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
664,680,2024-10-02 20:47:32.029292032,TASK_BEGIN,24,0.6553961061601692,-0.2713453055630969,2.4410513195467023,-0.2065426890246121,0.3548644809654627,-0.0505885628812193,1.4853676302493726,-0.4834248009613521,3,2024-10-02 20:47:32.187061248,1727902052.1870613,2024-10-02 20:47:32.187061119,3,"[ 1.39354580e+00  8.82450951e-01  5.04133274e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.31884152e-02 -1.84824728e-02
 -7.93487852e-02  9.90156809e-04  1.97496002e-04  8.71519461e-17
  1.10232023e-18 -2.15681778e-15 -1.87284701e-05  5.97242692e-03
  8.56035228e-05 -3.84238517e-17 -2.57937986e-18 -1.36682478e-18
  1.87284701e-05 -5.97242692e-03 -8.56035228e-05 -5.29455031e-06
  5.29460424e-06]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.80517316 -0.12331214 -0.74768054  0.2022654 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8956175184638543,1,2
665,681,2024-10-02 20:47:32.097071872,TASK_BEGIN,24,0.637144279222291,-0.2693781837013904,2.413797997339701,-0.2143961912262481,0.338039162889554,-0.0396253355421299,1.414589770530852,-0.4683382274428821,3,2024-10-02 20:47:32.187061248,1727902052.1870613,2024-10-02 20:47:32.187061119,3,"[ 1.39354580e+00  8.82450951e-01  5.04133274e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.31884152e-02 -1.84824728e-02
 -7.93487852e-02  9.90156809e-04  1.97496002e-04  8.71519461e-17
  1.10232023e-18 -2.15681778e-15 -1.87284701e-05  5.97242692e-03
  8.56035228e-05 -3.84238517e-17 -2.57937986e-18 -1.36682478e-18
  1.87284701e-05 -5.97242692e-03 -8.56035228e-05 -5.29455031e-06
  5.29460424e-06]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.80517316 -0.12331214 -0.74768054  0.2022654 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8956175184638543,1,2
666,682,2024-10-02 20:47:32.155294976,TASK_BEGIN,24,0.6137729113851068,-0.2639808099540262,2.40868841079515,-0.221087179860899,0.3155826599403509,-0.028323051588113,1.3390610887376764,-0.4575147925259288,3,2024-10-02 20:47:32.187061248,1727902052.1870613,2024-10-02 20:47:32.187061119,3,"[ 1.39354580e+00  8.82450951e-01  5.04133274e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.31884152e-02 -1.84824728e-02
 -7.93487852e-02  9.90156809e-04  1.97496002e-04  8.71519461e-17
  1.10232023e-18 -2.15681778e-15 -1.87284701e-05  5.97242692e-03
  8.56035228e-05 -3.84238517e-17 -2.57937986e-18 -1.36682478e-18
  1.87284701e-05 -5.97242692e-03 -8.56035228e-05 -5.29455031e-06
  5.29460424e-06]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.80517316 -0.12331214 -0.74768054  0.2022654 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8956175184638543,1,2
667,683,2024-10-02 20:47:32.232603136,TASK_BEGIN,24,0.584959529544583,-0.2546772883326756,2.4251729035808403,-0.2261913161714347,0.2862137158807857,-0.0162510205497854,1.262145821946329,-0.4513855996481078,3,2024-10-02 20:47:32.187061248,1727902052.1870613,2024-10-02 20:47:32.187061119,3,"[ 1.39354580e+00  8.82450951e-01  5.04133274e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.31884152e-02 -1.84824728e-02
 -7.93487852e-02  9.90156809e-04  1.97496002e-04  8.71519461e-17
  1.10232023e-18 -2.15681778e-15 -1.87284701e-05  5.97242692e-03
  8.56035228e-05 -3.84238517e-17 -2.57937986e-18 -1.36682478e-18
  1.87284701e-05 -5.97242692e-03 -8.56035228e-05 -5.29455031e-06
  5.29460424e-06]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.80517316 -0.12331214 -0.74768054  0.2022654 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8956175184638543,1,2
668,684,2024-10-02 20:47:32.294734848,TASK_BEGIN,24,0.5505344881054853,-0.2411091450644626,2.4631074695611908,-0.2296467617148481,0.2491507937215254,-0.0030949613461947,1.1859018149157765,-0.4498469833604746,3,2024-10-02 20:47:32.187061248,1727902052.1870613,2024-10-02 20:47:32.187061119,3,"[ 1.39354580e+00  8.82450951e-01  5.04133274e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.31884152e-02 -1.84824728e-02
 -7.93487852e-02  9.90156809e-04  1.97496002e-04  8.71519461e-17
  1.10232023e-18 -2.15681778e-15 -1.87284701e-05  5.97242692e-03
  8.56035228e-05 -3.84238517e-17 -2.57937986e-18 -1.36682478e-18
  1.87284701e-05 -5.97242692e-03 -8.56035228e-05 -5.29455031e-06
  5.29460424e-06]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.80517316 -0.12331214 -0.74768054  0.2022654 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8956175184638543,1,2
669,685,2024-10-02 20:47:32.356788992,TASK_BEGIN,24,0.5104014293113376,-0.2230346892988473,2.52243572878311,-0.2317546521621828,0.2042098910545845,0.0113117566204847,1.1108416301996935,-0.4522869627019496,3,2024-10-02 20:47:32.187061248,1727902052.1870613,2024-10-02 20:47:32.187061119,3,"[ 1.39354580e+00  8.82450951e-01  5.04133274e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.31884152e-02 -1.84824728e-02
 -7.93487852e-02  9.90156809e-04  1.97496002e-04  8.71519461e-17
  1.10232023e-18 -2.15681778e-15 -1.87284701e-05  5.97242692e-03
  8.56035228e-05 -3.84238517e-17 -2.57937986e-18 -1.36682478e-18
  1.87284701e-05 -5.97242692e-03 -8.56035228e-05 -5.29455031e-06
  5.29460424e-06]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.80517316 -0.12331214 -0.74768054  0.2022654 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8956175184638543,1,2
670,686,2024-10-02 20:47:33.310600192,TASK_BEGIN,24,0.4644934526553335,-0.200330847552487,2.602777388388261,-0.2331097022148432,0.1518181413899963,0.0269832932953181,1.035989766746184,-0.4576235174275576,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
671,687,2024-10-02 20:47:33.363810048,TASK_BEGIN,24,0.4127685158953244,-0.1729969246748395,2.703150589575765,-0.234481287655699,0.0929841826017205,0.0438000620342272,0.9592145476690416,-0.464377360769078,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
672,688,2024-10-02 20:47:33.446166016,TASK_BEGIN,24,0.3552328781794326,-0.1411570098644714,2.821906844975053,-0.2366882881133668,0.0292358406826474,0.061546837659081,0.8777329496136623,-0.470796502357955,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
673,689,2024-10-02 20:47:33.502840064,TASK_BEGIN,24,0.2919716528546872,-0.1050576908365189,2.956725834928321,-0.2404858005207058,-0.0375000855040593,0.079965003939446,0.7886838687791488,-0.4750124803822929,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
674,690,2024-10-02 20:47:33.579627008,TASK_BEGIN,24,0.2231643555067428,-0.0650578793148773,3.1045047475949312,-0.2464636904937741,-0.1050828228391764,0.0988091524573672,0.689711174385112,-0.4752015191815923,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
675,691,2024-10-02 20:47:33.649506048,TASK_BEGIN,24,0.1490824171190126,-0.0216098412422268,3.2612251771478324,-0.2549679728189354,-0.1713776922077579,0.1178955728098564,0.579486668495881,-0.4697330557648303,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
676,692,2024-10-02 20:47:33.717310720,TASK_BEGIN,24,0.0700832720004424,0.0247672831482954,3.4219973894300604,-0.2660578251020006,-0.2344660391229874,0.1371312153746038,0.458028071560886,-0.4572886275944443,3,2024-10-02 20:47:33.617988352,1727902053.6179883,2024-10-02 20:47:33.617988121,3,"[ 1.39512824e+00  7.90887238e-01  4.99829723e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.47708516e-02  7.30812405e-02
 -7.50452340e-02  9.84132481e-04  2.03521205e-04  8.45787258e-17
  9.68622518e-19 -2.15060977e-15 -2.52441975e-05  5.85579008e-03
  8.78119521e-05 -3.67532926e-17  1.06889501e-18 -4.76189898e-19
  2.52441975e-05 -5.85579008e-03 -8.78119521e-05 -5.58391352e-05
  5.58391913e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.50115955  0.8726582  -0.11584247  0.3355002 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,1.0098495313284714,1,2
677,693,2024-10-02 20:47:34.659482880,TASK_BEGIN,24,-0.0133887305626841,0.0735196367192934,3.5812853648946894,-0.2794855169440062,-0.2928033089547388,0.1565144477560579,0.3267106969397543,-0.4369605938536198,3,2024-10-02 20:47:34.297578752,1727902054.2975788,2024-10-02 20:47:34.297577965,3,"[ 1.39576046e+00  7.46699134e-01  4.97820690e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.54030757e-02  1.17269344e-01
 -7.30362006e-02  9.67265670e-04  2.20388424e-04  8.50068354e-17
 -4.78937669e-19 -2.15176926e-15 -2.73654081e-05  5.85718117e-03
  8.88307887e-05 -4.32831212e-17 -1.11191255e-18  2.27626943e-18
  2.73654081e-05 -5.85718117e-03 -8.88307887e-05 -6.93768804e-05
  6.93769325e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.4931926   0.9996106  -0.11028451  0.23327044],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.9853688688851763,1,2
678,694,2024-10-02 20:47:34.728454144,TASK_BEGIN,24,-0.1007939062186556,0.1240916080310808,3.73313456578116,-0.294673285398266,-0.3452977561321954,0.1761064268293165,0.1881277995030628,-0.4083716284325106,3,2024-10-02 20:47:34.352541440,1727902054.3525414,2024-10-02 20:47:34.352540855,3,"[ 1.39580334e+00  7.42388033e-01  4.97695900e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.54459603e-02  1.21580445e-01
 -7.29114104e-02  8.62939919e-04  3.24714224e-04  7.63517253e-17
  6.70283468e-19 -2.15069822e-15 -3.58031192e-05  2.48706312e-03
  8.89843246e-05 -3.48046160e-17  3.33656547e-18 -7.22674934e-19
  3.58031192e-05 -2.48706312e-03 -8.89843246e-05 -1.39407646e-04
  1.39407684e-04]","[0.0009765625, -0.1205902099609375, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.1205902099609375, -0.0009765625, 0.0]",[-0.44461307  0.99981093 -0.09564647  0.23290285],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8891502974191328,1,2
679,695,2024-10-02 20:47:34.783564288,TASK_BEGIN,24,-0.191485497020915,0.1759509422223177,3.871319203616807,-0.310689512878847,-0.3913060983036338,0.195984627378887,0.0461174258795828,-0.3718270584830193,3,2024-10-02 20:47:34.408893440,1727902054.4088933,2024-10-02 20:47:34.408893149,3,"[ 1.39586469e+00  7.41729529e-01  4.97485354e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.55073032e-02  1.22238949e-01
 -7.27008647e-02  6.99908008e-04  4.87746169e-04  8.07513879e-17
 -3.43280785e-19 -2.15081616e-15 -5.45544540e-05  5.66066135e-05
  1.86044834e-04 -4.52769667e-17 -4.55199292e-18 -1.77096349e-18
  5.45544540e-05 -5.66066135e-05 -1.86044834e-04 -1.33412274e-04
  1.33412301e-04]","[0.0009765625, -0.01274871826171875, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.01274871826171875, -0.0009765625, 0.0]",[-0.42183533  0.99985474 -0.09327686  0.22911297],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8310034940910798,1,2
680,696,2024-10-02 20:47:34.864007936,TASK_BEGIN,24,-0.2847034146629991,0.228599750150385,3.989512453332985,-0.3262590068453174,-0.430567032253204,0.2161970832458285,-0.0940016489386541,-0.3284406928539545,3,2024-10-02 20:47:34.465442304,1727902054.4654424,2024-10-02 20:47:34.465441979,3,"[ 1.39593151e+00  7.41751195e-01  4.97252577e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.55741287e-02  1.22217283e-01
 -7.24680878e-02  5.95772075e-04  5.91882123e-04  6.72875935e-17
 -1.90059756e-18 -2.15003106e-15 -5.12010062e-05 -3.13295702e-05
  1.64141399e-04 -2.80390690e-17  1.31632549e-18  3.08889472e-18
  5.12010062e-05  3.13295702e-05 -1.64141399e-04 -7.14529591e-05
  7.14529737e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.42181668  0.9998565  -0.09361742  0.22771737],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8253843922911548,1,2
681,697,2024-10-02 20:47:34.922537984,TASK_BEGIN,24,-0.3795838663939471,0.2815726620260375,4.08159581303564,-0.3398385529086644,-0.4631058218906451,0.2367298856674804,-0.2253316870197505,-0.2801494744456894,3,2024-10-02 20:47:34.524441600,1727902054.5244415,2024-10-02 20:47:34.524441002,3,"[ 1.39599798e+00  7.41783141e-01  4.97022191e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.56405945e-02  1.22185337e-01
 -7.22377019e-02  5.41286255e-04  6.46367954e-04  7.03087429e-17
 -1.84303098e-18 -2.15029293e-15 -5.18395223e-05 -2.16243672e-05
  1.67007424e-04 -4.85050901e-17  4.25857926e-18 -4.03023143e-18
  5.18395223e-05  2.16243672e-05 -1.67007424e-04 -3.68192625e-05
  3.68192703e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.42151508  0.9998559  -0.09153953  0.22819653],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8250086358542825,1,2
682,698,2024-10-02 20:47:34.985001984,TASK_BEGIN,24,-0.4751972979965074,0.3344300211622468,4.142078838320296,-0.3497594994432839,-0.4891428038257971,0.2574901055505806,-0.339716672260579,-0.2295875102184094,3,2024-10-02 20:47:34.637444608,1727902054.6374447,2024-10-02 20:47:34.637443932,3,"[ 1.39613152e+00  7.41845074e-01  4.96560793e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.57741328e-02  1.22123404e-01
 -7.17763036e-02  4.98193004e-04  6.89461215e-04  8.76687156e-17
  1.58161373e-19 -2.15091244e-15 -5.19068620e-05 -2.26797010e-05
  1.66732170e-04 -4.33955526e-17  2.51515904e-19 -4.04448511e-19
  5.19068620e-05  2.26797010e-05 -1.66732170e-04 -9.75848039e-06
  9.75848260e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.4210231   0.9998547  -0.0870245   0.22937086],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8244056276914881,1,2
683,699,2024-10-02 20:47:35.067377920,TASK_BEGIN,24,-0.5706206456915024,0.3867557133455269,4.166469733692558,-0.3544019252970763,-0.50903507066223,0.2783013922773846,-0.428457723383413,-0.1798517391582476,3,2024-10-02 20:47:34.693414656,1727902054.6934147,2024-10-02 20:47:34.693413902,3,"[ 1.39619841e+00  7.41876139e-01  4.96330075e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.58410262e-02  1.22092339e-01
 -7.15455860e-02  4.90518348e-04  6.97135872e-04  7.69899072e-17
  4.15648860e-19 -2.14988511e-15 -5.19452691e-05 -2.27115669e-05
  1.66753181e-04 -4.46321046e-17 -2.17392706e-18  3.13375789e-19
  5.19452691e-05  2.27115669e-05 -1.66753181e-04 -4.92492495e-06
  4.92492611e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.42087653  0.9998541  -0.08478314  0.22997354],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8241257751378066,1,2
684,700,2024-10-02 20:47:36.007145984,TASK_BEGIN,24,-0.6650249149085149,0.4381636101974749,4.151467603264435,-0.352345213107133,-0.5232703600291283,0.2989086702055559,-0.4833151580307139,-0.134197538162391,3,2024-10-02 20:47:35.614232576,1727902055.6142325,2024-10-02 20:47:35.614232018,3,"[ 1.39725193e+00  7.42375254e-01  4.93692743e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.68945443e-02  1.21593224e-01
 -6.89082541e-02  4.82479833e-04  7.05174390e-04  6.04259025e-17
 -2.88684125e-18 -2.14649540e-15 -5.22846717e-05 -2.27542935e-05
  1.67816124e-04 -4.48716587e-17 -2.43681205e-18 -4.01479970e-19
  5.22846717e-05  2.27542935e-05 -1.67816124e-04  3.33707921e-07
 -3.33707920e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.4185545   0.99985075 -0.05921596  0.2362281 ],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.821332457375435,1,2
685,701,2024-10-02 20:47:36.077782016,TASK_BEGIN,24,-0.7577450520929799,0.4883079435525409,4.095040347745687,-0.3424707677332601,-0.5325023472138062,0.3189872075062849,-0.4976514932706116,-0.0957002023899753,3,2024-10-02 20:47:35.727310592,1727902055.7273107,2024-10-02 20:47:35.727309898,3,"[ 1.39738640e+00  7.42437518e-01  4.93229942e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.70290157e-02  1.21530960e-01
 -6.84454526e-02  4.82524106e-04  7.05130117e-04  6.91799446e-17
 -4.11550478e-19 -2.14664959e-15 -5.22729244e-05 -2.27565545e-05
  1.67237811e-04 -3.82542706e-17  1.52624163e-19  8.22646437e-19
  5.22729244e-05  2.27565545e-05 -1.67237811e-04  3.31691060e-07
 -3.31691059e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.417553    0.99985194 -0.0545997   0.23711288],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8208646092084464,1,2
686,702,2024-10-02 20:47:36.143154944,TASK_BEGIN,24,-0.8483116984034357,0.5368895978493796,3.996579973588074,-0.3240405370763717,-0.5375866888489991,0.3381516451606092,-0.4674501391708008,-0.0669426746936782,3,2024-10-02 20:47:35.784308736,1727902055.7843087,2024-10-02 20:47:35.784307945,3,"[ 1.39745368e+00  7.42468653e-01  4.92998521e-01  1.34035738e+00
  8.63968478e-01  4.24784489e-01 -5.70963001e-02  1.21499826e-01
 -6.82140316e-02  4.82545200e-04  7.05109022e-04  6.60768553e-17
  4.66432553e-20 -2.14664030e-15 -5.22943808e-05 -2.27576103e-05
  1.67255579e-04 -2.47506598e-17  2.52436240e-18 -1.69207504e-18
  5.22943808e-05  2.27576103e-05 -1.67255579e-04  3.31335207e-07
 -3.31335206e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.41705284  0.99985254 -0.0522958   0.23755509],[1.40663173 0.63758323 0.42469975],[1.34035739 0.86396848 0.42470209],21,651,1617,0.8206289408094497,1,2
