,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
1773,1952,2024-09-17 12:51:59.593270016,TASK_BEGIN,8,-1.339904573470955,-0.579878086696432,-9.347567837395289,2.385802477771465,-4.3186266582659405,0.2192856183626427,5.579565553565699,-1.3344552510560068,2,2024-09-17 12:51:59.385678848,1726577519.3856788,2024-09-17 12:51:59.385677967,19,"[ 1.22834964e+00  8.24954563e-01  8.26148381e-01  1.24585421e+00
  8.24875965e-01  8.22948030e-01  1.75045690e-02 -7.85979831e-05
 -3.20035141e-03  2.42961453e-02  2.44531071e-02 -5.68342829e-05
  2.59648119e-02 -2.06049640e-04  2.91814114e-05  6.53373454e-05
 -7.98855994e-05 -1.02615660e-06  2.64516334e-04  2.54440573e-05
 -2.39019152e-05  2.48602923e-05  4.17980980e-03  6.55058356e-05
 -6.53516007e-05]","[0.0009765625, 0.0009765625, 0.1598052978515625, -0.0625]",-0.0,"[0.0009765625, 0.0009765625, 0.1598052978515625, -0.0625]",[ 0.40987387  0.17657071 -0.11688545 -0.3779474 ],[1.27686002 0.81855741 0.83991283],[1.21790133 0.6098262  0.42470209],21,253,1196,0.5002611129614014,0,0
1774,1954,2024-09-17 12:52:00.613942016,TASK_BEGIN,8,-1.411237043024335,-0.6362042348978404,-10.854975062694251,2.533525760320364,-4.38401410456508,0.172670984571544,3.717415065293362,-1.286165449781569,2,2024-09-17 12:52:00.955389440,1726577520.9553895,2024-09-17 12:52:00.955388904,20,"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.36826062e+00
  6.05254696e-01  4.24737381e-01  2.62493389e-02 -1.43874561e-01
 -1.09760947e-01  2.72685058e-06  9.53207065e-07 -5.03884423e-08
  7.75206804e-08 -2.38528164e-16 -5.34218055e-05 -2.55992571e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08 -5.17228886e-19
  5.34207090e-05  2.55985443e-05 -1.85367298e-04 -1.85518720e-07
  5.68424103e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.142594   -0.9999951  -0.06948854  0.2572437 ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7338207790321104,0,0
1775,1955,2024-09-17 12:52:00.672674816,TASK_BEGIN,8,-1.4335177916609436,-0.6703836717845606,-11.542738943618795,2.6134343418904638,-4.427340228881221,0.1460105703675874,3.2770113035755184,-1.3492316713414074,2,2024-09-17 12:52:01.024421376,1726577521.0244215,2024-09-17 12:52:01.024420887,20,"[ 1.34207316e+00  7.49160985e-01  5.34270250e-01  1.36826062e+00
  6.05254696e-01  4.24757513e-01  2.61874585e-02 -1.43906289e-01
 -1.09512737e-01  2.42258764e-06  1.54948145e-06 -2.88713263e-08
  4.44174251e-08 -1.55136066e-15 -4.43519426e-05 -2.27374161e-05
  1.74225405e-04  1.62724006e-08 -2.50344625e-08 -1.39142418e-18
  4.43513169e-05  2.27370094e-05 -1.58989423e-04  1.31183773e-07
  6.82190009e-08]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.14201646 -0.9999953  -0.06720185  0.25829425],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7340051420255367,0,0
1776,1956,2024-09-17 12:52:00.734704128,TASK_BEGIN,8,-1.4458902975807724,-0.7079862180742631,-12.159092247257552,2.695081003087197,-4.469180492133494,0.1178231241879031,3.1311927610522914,-1.4594374536077768,2,2024-09-17 12:52:01.081455872,1726577521.081456,2024-09-17 12:52:01.081454822,20,"[ 1.34213190e+00  7.49192364e-01  5.34048249e-01  1.36826062e+00
  6.05254695e-01  4.24769027e-01  2.61287229e-02 -1.43937669e-01
 -1.09279222e-01  2.28244926e-06  1.84168845e-06 -1.65741696e-08
  2.54987225e-08 -1.98095681e-15 -4.40653110e-05 -2.30448723e-05
  1.68897561e-04  9.31711993e-09 -1.43340307e-08  1.80064068e-18
  4.40649526e-05  2.30446394e-05 -1.60175729e-04  2.19465051e-07
 -1.15623559e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.14110453 -0.9999954  -0.06449211  0.25936198],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7341570763710669,0,0
1777,1957,2024-09-17 12:52:00.817231872,TASK_BEGIN,8,-1.448372356559896,-0.7483543927308728,-12.686520918007425,2.7763630156625703,-4.503900704784243,0.0889105889864469,3.2351171652413955,-1.6061468436283686,2,2024-09-17 12:52:01.194510336,1726577521.1945102,2024-09-17 12:52:01.194509998,20,"[ 1.34224551e+00  7.49255169e-01  5.33610359e-01  1.36826062e+00
  6.05254695e-01  4.24779403e-01  2.60151063e-02 -1.44000474e-01
 -1.08830957e-01  2.19461836e-06  2.04995103e-06 -5.47721601e-09
  8.42648616e-09 -2.17184849e-15 -4.24071527e-05 -2.30032187e-05
  1.60312964e-04  3.07185104e-09 -4.72592467e-09 -2.53973226e-19
  4.24070345e-05  2.30031419e-05 -1.57447045e-04  3.01328295e-07
 -2.73167146e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.13942628 -0.99999565 -0.05918058  0.26138952],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7344105607939678,0,0
1778,1958,2024-09-17 12:52:00.885009152,TASK_BEGIN,8,-1.4415363864386008,-0.7906806584324476,-13.110522829582806,2.8550146782542174,-4.527486776731702,0.0602494368055109,3.534172232527167,-1.7785140433351605,2,2024-09-17 12:52:01.250488320,1726577521.2504883,2024-09-17 12:52:01.250488025,20,"[ 1.34230098e+00  7.49286564e-01  5.33393784e-01  1.36826062e+00
  6.05254695e-01  4.24781571e-01  2.59596423e-02 -1.44031869e-01
 -1.08612213e-01  2.19199577e-06  2.07404988e-06 -3.15070137e-09
  4.84723287e-09 -2.18765484e-15 -4.19283072e-05 -2.30001154e-05
  1.58318702e-04  1.76619284e-09 -2.71721975e-09  1.58684960e-18
  4.19282393e-05  2.30000713e-05 -1.56674816e-04  3.15760352e-07
 -3.01095081e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.13858473 -0.99999577 -0.05642234  0.262333  ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7345263000954112,0,0
1779,1959,2024-09-17 12:52:00.951159808,TASK_BEGIN,8,-1.4263847390715898,-0.8340216623495453,-13.419486339471936,2.928603052053797,-4.538192474572202,0.03295851205454,3.96962188882408,-1.966522159675616,2,2024-09-17 12:52:01.307471872,1726577521.3074718,2024-09-17 12:52:01.307470936,20,"[ 1.34235587e+00  7.49317959e-01  5.33178268e-01  1.36826062e+00
  6.05254695e-01  4.24782815e-01  2.59047504e-02 -1.44063264e-01
 -1.08395454e-01  2.20035875e-06  2.07687094e-06 -1.81276252e-09
  2.78886541e-09 -2.19270812e-15 -4.15834811e-05 -2.29985165e-05
  1.57055550e-04  1.01590223e-09 -1.56292650e-09 -2.76943773e-18
  4.15834421e-05  2.29984911e-05 -1.56112435e-04  3.23320760e-07
 -3.15683636e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.13775255 -0.9999959  -0.05368427  0.2632697 ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7346387618387776,0,0
1780,1960,2024-09-17 12:52:01.893110016,TASK_BEGIN,8,-1.4041151076512677,-0.8773414375820838,-13.604741539673796,2.994620228402364,-4.536879056193997,0.0082736082553661,4.484138262718992,-2.161573082251937,2,2024-09-17 12:52:01.709819904,1726577521.7098198,2024-09-17 12:52:01.709819080,20,"[ 1.34592683e+00  7.39253637e-01  5.31978726e-01  1.36826062e+00
  6.05254695e-01  4.24784455e-01  2.23337906e-02 -1.33998942e-01
 -1.07194271e-01  1.02898148e-04  2.32093270e-04 -3.78908974e-11
  5.82936924e-11 -2.19442681e-15 -5.94848034e-05 -8.20837403e-05
  1.61573101e-04  2.12269709e-11 -3.26568881e-11  5.06463636e-19
  5.94848026e-05  8.20837397e-05 -1.61553779e-04 -7.08067799e-05
  1.04043351e-04]","[0.0009765625, -0.00490570068359375, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.00490570068359375, -0.0009765625, 0.0]",[ 0.12344328 -0.9999917  -0.10172557  0.323058  ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7343955067538439,0,0
1781,1961,2024-09-17 12:52:01.963383040,TASK_BEGIN,8,-1.3758624165677364,-0.91958639696304,-13.661164082268796,3.0507462756440247,-4.5268245512288985,-0.0125087769718742,5.026433015282425,-2.356575081570036,2,2024-09-17 12:52:01.709819904,1726577521.7098198,2024-09-17 12:52:01.709819080,20,"[ 1.34592683e+00  7.39253637e-01  5.31978726e-01  1.36826062e+00
  6.05254695e-01  4.24784455e-01  2.23337906e-02 -1.33998942e-01
 -1.07194271e-01  1.02898148e-04  2.32093270e-04 -3.78908974e-11
  5.82936924e-11 -2.19442681e-15 -5.94848034e-05 -8.20837403e-05
  1.61573101e-04  2.12269709e-11 -3.26568881e-11  5.06463636e-19
  5.94848026e-05  8.20837397e-05 -1.61553779e-04 -7.08067799e-05
  1.04043351e-04]","[0.0009765625, -0.00490570068359375, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.00490570068359375, -0.0009765625, 0.0]",[ 0.12344328 -0.9999917  -0.10172557  0.323058  ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7343955067538439,0,0
1782,1962,2024-09-17 12:52:02.016889088,TASK_BEGIN,8,-1.3425367561235633,-0.959763798735442,-13.588083519686483,3.095152741553439,-4.512908040756227,-0.0281586071103406,5.553349318298662,-2.54543832558629,2,2024-09-17 12:52:02.403470592,1726577522.4034705,2024-09-17 12:52:02.403469959,20,"[ 1.40379050e+00  6.53683761e-01  5.30351740e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.55298807e-02 -4.84290658e-02
 -1.05567251e-01  4.41759191e-04  3.66542535e-05 -5.00187089e-14
  7.69520429e-14 -2.19767807e-15 -6.25605190e-04  5.85909236e-03
  8.34636632e-05  2.80291103e-14 -4.31085345e-14  1.06733812e-18
  6.25605190e-04 -5.85909236e-03 -8.34636385e-05 -9.54321226e-05
  9.59289534e-05]","[0.03038787841796875, -0.25, -0.0009765625, 0.0]",-1.0,"[0.03038787841796875, -0.25, -0.0009765625, 0.0]",[ 0.07009824 -0.84669626 -0.68181664  0.60392547],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7413369563209868,0,0
1783,1963,2024-09-17 12:52:02.095077888,TASK_BEGIN,8,-1.3048045087589224,-0.997002111054484,-13.389894497995972,3.1266660301822395,-4.500393747869734,-0.0377000842973229,6.028767709123743,-2.7221468614593487,2,2024-09-17 12:52:02.462468352,1726577522.4624684,2024-09-17 12:52:02.462468006,20,"[ 1.40385593e+00  6.45397753e-01  5.30231913e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.55953092e-02 -4.01430585e-02
 -1.05447424e-01  4.35808885e-04  4.29834668e-05 -2.87833540e-14
  4.42849984e-14 -2.19801568e-15  3.98255662e-05  5.85762063e-03
  8.29389044e-05  1.61291720e-14 -2.48091332e-14  5.63260014e-19
 -3.98255662e-05 -5.85762063e-03 -8.29388903e-05 -9.62793917e-05
  9.65381464e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[ 0.04522289 -0.77415746 -0.7109203   0.62284154],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7533079207132003,0,0
1784,1964,2024-09-17 12:52:02.157126912,TASK_BEGIN,8,-1.2631849508908377,-1.030581935036921,-13.07596878372021,3.1447286756129427,-4.493742426451295,-0.0405959371425593,6.421030461115349,-2.8799856315443,2,2024-09-17 12:52:02.518466304,1726577522.5184662,2024-09-17 12:52:02.518466053,20,"[ 1.40383894e+00  6.37114154e-01  5.30110767e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.55783218e-02 -3.18594589e-02
 -1.05326278e-01  4.29174012e-04  4.98156851e-05 -1.65618642e-14
  2.54849588e-14 -2.19795996e-15 -3.62547888e-05  5.85884639e-03
  8.37247098e-05  9.27797810e-15 -1.42774374e-14 -1.12882058e-18
  3.62547888e-05 -5.85884639e-03 -8.37247017e-05 -9.66073172e-05
  9.67420906e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[ 0.02548495 -0.576562   -0.7421058   0.64448994],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7562293343467688,0,0
1785,1965,2024-09-17 12:52:02.219611904,TASK_BEGIN,8,-1.218167799897943,-1.0599371404106674,-12.660080703403636,3.149265585669249,-4.495720292327039,-0.0368733785262261,6.70143918063821,-3.011486382353128,2,2024-09-17 12:52:02.574468352,1726577522.5744684,2024-09-17 12:52:02.574468006,20,"[ 1.40382787e+00  6.28830819e-01  5.29989081e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.55672511e-02 -2.35761242e-02
 -1.05204592e-01  4.22247572e-04  5.68449199e-05 -9.53236031e-15
  1.46678513e-14 -2.19778069e-15 -2.80528792e-05  5.85891020e-03
  8.37514213e-05  5.33027500e-15 -8.21155486e-15  1.78273029e-18
  2.80528792e-05 -5.85891020e-03 -8.37514167e-05 -9.67920773e-05
  9.68622861e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[ 0.01266457 -0.4678355  -0.75227004  0.67798084],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7577433407951009,0,0
1786,1966,2024-09-17 12:52:02.296752896,TASK_BEGIN,8,-1.1702477692895257,-1.0846461604155966,-12.159990154087083,3.1406277136338123,-4.506825351156196,-0.0271825334548426,6.844677728384985,-3.10913092069695,2,2024-09-17 12:52:02.687501568,1726577522.6875017,2024-09-17 12:52:02.687500965,20,"[ 1.40356404e+00  6.12265094e-01  5.29745383e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.53034233e-02 -7.01039911e-03
 -1.04960894e-01  4.08023064e-04  7.11508999e-05 -3.16147229e-15
  4.86075932e-15 -2.19678215e-15  1.75720932e-04  5.85863933e-03
  8.36574610e-05  1.76532091e-15 -2.72499274e-15  6.37296537e-19
 -1.75720932e-04 -5.85863933e-03 -8.36574595e-05 -9.69377582e-05
  9.69568345e-05]","[-0.006866455078125, -0.25, -0.0009765625, 0.0]",-1.0,"[-0.006866455078125, -0.25, -0.0009765625, 0.0]",[-0.04950431 -0.26367065 -0.7716755   0.7409689 ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.7691000478059479,0,0
1787,1967,2024-09-17 12:52:03.240005120,TASK_BEGIN,8,-1.119879419554507,-1.1044298667931978,-11.59752682106518,3.119675591891024,-4.5250727244279965,-0.0127765157907073,6.830376030130316,-3.166425571245977,2,2024-09-17 12:52:03.366892800,1726577523.3668928,2024-09-17 12:52:03.366892078,20,"[ 1.39880453e+00  5.78739805e-01  5.27816346e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.05439144e-02  2.65148899e-02
 -1.03031857e-01  1.46023800e-05  6.21941053e-04  5.48206207e-17
  4.77112373e-17 -2.19795778e-15  1.45321313e-03 -2.22278459e-05
  8.29194959e-05 -3.48532296e-17 -2.82559435e-17  7.64429475e-19
 -1.45321313e-03  2.22278459e-05 -8.29194958e-05 -8.85467463e-08
  2.31673705e-06]","[-0.06372833251953125, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[-0.06372833251953125, 0.0009765625, -0.0009765625, 0.0]",[-0.08213027  0.382507   -0.89789104  0.7113462 ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8130150445734543,0,0
1788,1968,2024-09-17 12:52:03.303511040,TASK_BEGIN,8,-1.067439975627969,-1.119146469024915,-10.99870507133901,3.087896322108592,-4.546223327562562,0.0046139697092171,6.645235346625987,-3.178937611918664,2,2024-09-17 12:52:03.366892800,1726577523.3668928,2024-09-17 12:52:03.366892078,20,"[ 1.39880453e+00  5.78739805e-01  5.27816346e-01  1.36826062e+00
  6.05254695e-01  4.24784489e-01 -3.05439144e-02  2.65148899e-02
 -1.03031857e-01  1.46023800e-05  6.21941053e-04  5.48206207e-17
  4.77112373e-17 -2.19795778e-15  1.45321313e-03 -2.22278459e-05
  8.29194959e-05 -3.48532296e-17 -2.82559435e-17  7.64429475e-19
 -1.45321313e-03  2.22278459e-05 -8.29194958e-05 -8.85467463e-08
  2.31673705e-06]","[-0.06372833251953125, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[-0.06372833251953125, 0.0009765625, -0.0009765625, 0.0]",[-0.08213027  0.382507   -0.89789104  0.7113462 ],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8130150445734543,0,0
1789,1969,2024-09-17 12:52:03.364914176,TASK_BEGIN,8,-1.0132253959637827,-1.1287746717908078,-10.392878939150137,3.047386702614207,-4.564327820431223,0.0229926644206438,6.285380837293803,-3.144982959284524,2,2024-09-17 12:52:03.761387520,1726577523.7613876,2024-09-17 12:52:03.761386951,20,"[ 1.39317887e+00  5.60005561e-01  5.26686866e-01  1.36826060e+00
  6.05254715e-01  4.24784491e-01 -2.49182646e-02  4.52491541e-02
 -1.01902375e-01  4.22451124e-02  4.28284202e-02 -6.59096431e-07
 -5.83586049e-07 -1.94518403e-13 -5.19710861e-05 -1.38505806e-05
  1.58198265e-04  3.69231428e-07  3.26929869e-07 -7.60091375e-19
  5.19792617e-05  1.38413471e-05 -1.58199365e-04  3.34356057e-02
  3.34739069e-02]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[ 0.06517848  0.57369566 -0.96453685  0.57279056],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8533420245665783,0,0
1790,1970,2024-09-17 12:52:03.442135040,TASK_BEGIN,8,-0.9574346075881496,-1.1333984433716104,-9.81033108065658,3.000607043349294,-4.572365080361069,0.0403280742248312,5.75793190987466,-3.0657626275484278,2,2024-09-17 12:52:03.820384000,1726577523.820384,2024-09-17 12:52:03.820384021,20,"[ 1.39324700e+00  5.60025520e-01  5.26467880e-01  1.36826061e+00
  6.05254708e-01  4.24784490e-01 -2.49863959e-02  4.52291883e-02
 -1.01683390e-01  5.10270791e-02  5.11386418e-02 -3.79313720e-07
 -3.35857069e-07 -6.58958853e-14 -5.23770419e-05 -1.87446084e-05
  1.57904367e-04  2.12494816e-07  1.88150025e-07  3.05745325e-18
  5.23817470e-05  1.87392945e-05 -1.57904999e-04 -2.80701642e-03
 -3.13044009e-03]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[ 0.08433153  0.6916414  -0.99766207  0.20931877],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8644039019054375,0,0
1791,1971,2024-09-17 12:52:03.503670784,TASK_BEGIN,8,-0.9001393106675994,-1.1332023076503517,-9.278708111688449,2.9499357931086685,-4.562982328201214,0.0547615190990946,5.080606524789484,-2.944958438287524,2,2024-09-17 12:52:03.820384000,1726577523.820384,2024-09-17 12:52:03.820384021,20,"[ 1.39324700e+00  5.60025520e-01  5.26467880e-01  1.36826061e+00
  6.05254708e-01  4.24784490e-01 -2.49863959e-02  4.52291883e-02
 -1.01683390e-01  5.10270791e-02  5.11386418e-02 -3.79313720e-07
 -3.35857069e-07 -6.58958853e-14 -5.23770419e-05 -1.87446084e-05
  1.57904367e-04  2.12494816e-07  1.88150025e-07  3.05745325e-18
  5.23817470e-05  1.87392945e-05 -1.57904999e-04 -2.80701642e-03
 -3.13044009e-03]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[ 0.08433153  0.6916414  -0.99766207  0.20931877],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8644039019054375,0,0
1792,1972,2024-09-17 12:52:03.583599104,TASK_BEGIN,8,-0.8412790970324365,-1.128466447509196,-8.819407961211617,2.8971694026873416,-4.529432403178524,0.0648014221413756,4.27899776121874,-2.788033139986002,2,2024-09-17 12:52:03.820384000,1726577523.820384,2024-09-17 12:52:03.820384021,20,"[ 1.39324700e+00  5.60025520e-01  5.26467880e-01  1.36826061e+00
  6.05254708e-01  4.24784490e-01 -2.49863959e-02  4.52291883e-02
 -1.01683390e-01  5.10270791e-02  5.11386418e-02 -3.79313720e-07
 -3.35857069e-07 -6.58958853e-14 -5.23770419e-05 -1.87446084e-05
  1.57904367e-04  2.12494816e-07  1.88150025e-07  3.05745325e-18
  5.23817470e-05  1.87392945e-05 -1.57904999e-04 -2.80701642e-03
 -3.13044009e-03]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[ 0.08433153  0.6916414  -0.99766207  0.20931877],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8644039019054375,0,0
1793,1973,2024-09-17 12:52:03.636183040,TASK_BEGIN,8,-0.7806972725259966,-1.1195564920326675,-8.444929075069044,2.8431531615515384,-4.466578413780245,0.0695049803645935,3.382385730888205,-2.601573397441947,2,2024-09-17 12:52:03.820384000,1726577523.820384,2024-09-17 12:52:03.820384021,20,"[ 1.39324700e+00  5.60025520e-01  5.26467880e-01  1.36826061e+00
  6.05254708e-01  4.24784490e-01 -2.49863959e-02  4.52291883e-02
 -1.01683390e-01  5.10270791e-02  5.11386418e-02 -3.79313720e-07
 -3.35857069e-07 -6.58958853e-14 -5.23770419e-05 -1.87446084e-05
  1.57904367e-04  2.12494816e-07  1.88150025e-07  3.05745325e-18
  5.23817470e-05  1.87392945e-05 -1.57904999e-04 -2.80701642e-03
 -3.13044009e-03]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[ 0.08433153  0.6916414  -0.99766207  0.20931877],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.8644039019054375,0,0
1794,1974,2024-09-17 12:52:04.589236992,TASK_BEGIN,8,-0.7182314459684078,-1.1069166846675518,-8.157619751057343,2.787642816680556,-4.37173053637025,0.0686184325532322,2.4198531767152267,-2.392904946666268,2,2024-09-17 12:52:04.225340160,1726577524.2253401,2024-09-17 12:52:04.225340076,20,"[ 1.37311560e+00  5.76317336e-01  5.25415877e-01  1.36826062e+00
  6.05254699e-01  4.24784489e-01 -4.85498512e-03  2.89373629e-02
 -1.00631388e-01  4.63206420e-02  4.64948217e-02 -7.93131595e-09
 -7.02265272e-09 -2.22944826e-15  4.41643785e-03 -4.03293375e-03
  7.80762644e-05  4.44319264e-09  3.93415154e-09 -1.01556476e-18
 -4.41643775e-03  4.03293364e-03 -7.80762773e-05 -5.34941251e-07
 -6.11355152e-05]","[-0.187255859375, 0.17156219482421875, -0.0009765625, 0.0]",-1.0,"[-0.187255859375, 0.17156219482421875, -0.0009765625, 0.0]",[ 0.23153122  0.6079998  -0.9975548   0.41775608],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,1.0598221229375226,0,0
1795,1975,2024-09-17 12:52:04.654856960,TASK_BEGIN,8,-0.6538860147836717,-1.0910641147570816,-7.949737466524073,2.7293750261126912,-4.2452207436860405,0.0626465797917517,1.417927763489991,-2.1699499586167628,2,2024-09-17 12:52:04.622354176,1726577524.6223543,2024-09-17 12:52:04.622353992,20,"[ 1.37568810e+00  5.86581555e-01  5.24179152e-01  1.36826062e+00
  6.05254699e-01  4.24784489e-01 -7.42748388e-03  1.86731431e-02
 -9.93946631e-02  4.63093414e-02  4.64090052e-02 -1.65840979e-10
 -1.46841159e-10 -2.20148181e-15 -2.32283158e-03 -6.33145050e-03
  8.68373939e-05  9.29055661e-11  8.22616953e-11  5.87758640e-19
  2.32283158e-03  6.33145050e-03 -8.68373941e-05 -7.87097083e-05
  7.80694787e-05]","[0.08921051025390625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.08921051025390625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.26699528  0.5550367  -0.99765486  0.43581137],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.9831035323376345,0,0
1796,1976,2024-09-17 12:52:04.730379264,TASK_BEGIN,8,-0.5880485900880903,-1.072569680222138,-7.804658154866402,2.6663073767764494,-4.090667949417059,0.0528276481442064,0.3992919733008888,-1.941062963795323,2,2024-09-17 12:52:04.622354176,1726577524.6223543,2024-09-17 12:52:04.622353992,20,"[ 1.37568810e+00  5.86581555e-01  5.24179152e-01  1.36826062e+00
  6.05254699e-01  4.24784489e-01 -7.42748388e-03  1.86731431e-02
 -9.93946631e-02  4.63093414e-02  4.64090052e-02 -1.65840979e-10
 -1.46841159e-10 -2.20148181e-15 -2.32283158e-03 -6.33145050e-03
  8.68373939e-05  9.29055661e-11  8.22616953e-11  5.87758640e-19
  2.32283158e-03  6.33145050e-03 -8.68373941e-05 -7.87097083e-05
  7.80694787e-05]","[0.08921051025390625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.08921051025390625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.26699528  0.5550367  -0.99765486  0.43581137],[1.25848485 0.78535407 0.4336395 ],[1.36826062 0.6052547  0.42470209],21,229,1197,0.9831035323376345,0,0
