,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
21,189,2024-09-18 22:43:52.861235968,TASK_BEGIN,10,1.1354624905497752,0.6460993963144106,-1.5525081947868038,0.1383073712902966,-0.5063065622012387,-0.181440224213098,2.047080324097681,-0.0131348286308623,3,2024-09-18 22:43:53.251770368,1726699433.2517703,2024-09-18 22:43:53.251769982,1,"[ 1.33479536e+00  8.76666741e-01  5.25346660e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.53590399e-02  6.83407612e-03
 -1.00562171e-01  6.83496506e-04  4.72649509e-04  7.92500818e-17
 -7.32743291e-19 -2.18272865e-15 -4.18535878e-05 -2.69153846e-05
  1.57387396e-04 -3.69495079e-17 -3.87728753e-18  1.05014049e-18
  4.18535878e-05  2.69153846e-05 -1.57387396e-04  4.37876184e-07
 -4.37876170e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6118659   0.38796535 -0.61064386  0.39966345],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3979343461100286,0,0
22,190,2024-09-18 22:43:52.943453184,TASK_BEGIN,10,1.168810375782828,0.6487465063550648,-1.788438770518591,0.168137945225271,-0.5070021525460006,-0.1871374830105028,1.8151206419673167,0.0300089235652837,3,2024-09-18 22:43:53.307739136,1726699433.307739,2024-09-18 22:43:53.307738000,1,"[ 1.33485000e+00  8.76702987e-01  5.25130000e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.54136872e-02  6.79783028e-03
 -1.00345511e-01  6.83585060e-04  4.72560955e-04  7.20247686e-17
 -1.14230198e-18 -2.18297322e-15 -4.18781384e-05 -2.69215353e-05
  1.57447774e-04 -4.54680884e-17  1.61496573e-18 -1.30094794e-18
  4.18781384e-05  2.69215353e-05 -1.57447774e-04  4.29626665e-07
 -4.29626658e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6143549   0.3874241  -0.60904783  0.40043256],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.39803386442529387,0,0
23,191,2024-09-18 22:43:53.000381952,TASK_BEGIN,10,1.2065169400012874,0.6467019712702954,-2.023439866885379,0.2043916758606012,-0.5150314403655165,-0.1980970033831912,1.6002390925901704,0.074204726175803,3,2024-09-18 22:43:53.363738368,1726699433.3637383,2024-09-18 22:43:53.363738000,1,"[ 1.33490468e+00  8.76739240e-01  5.24913254e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.54683629e-02  6.76157726e-03
 -1.00128765e-01  6.83667269e-04  4.72478745e-04  6.38050165e-17
 -6.85047278e-19 -2.18220275e-15 -4.19025252e-05 -2.69276738e-05
  1.57508020e-04 -4.20380028e-17  4.97052232e-18  8.94872848e-19
  4.19025252e-05  2.69276738e-05 -1.57508020e-04  4.25305271e-07
 -4.25305267e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6168327   0.38688242 -0.607446    0.4012014 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3981349092496428,0,0
24,192,2024-09-18 22:43:53.077530880,TASK_BEGIN,10,1.2468223163893462,0.6402143993451997,-2.244577564908825,0.2448400509855694,-0.5290741133477909,-0.2139401491815406,1.4118122793454226,0.1166358816831089,3,2024-09-18 22:43:53.475739392,1726699433.4757395,2024-09-18 22:43:53.475738977,1,"[ 1.33501411e+00  8.76811767e-01  5.24479504e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.55777983e-02  6.68904974e-03
 -9.96950153e-02  6.83823199e-04  4.72322815e-04  7.28920367e-17
 -2.48630942e-19 -2.18181921e-15 -4.19509548e-05 -2.69399126e-05
  1.57628075e-04 -3.82980509e-17  2.21735307e-18  3.00611430e-18
  4.19509548e-05  2.69399126e-05 -1.57628075e-04  4.21818121e-07
 -4.21818119e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6217547   0.38579813 -0.60422546  0.4027382 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.39833038799007847,0,0
25,193,2024-09-18 22:43:53.138657024,TASK_BEGIN,10,1.2877803291458498,0.6297266767427682,-2.438886950934467,0.2868182192706834,-0.547496693719933,-0.2341335043306743,1.257169752873914,0.1549106366140168,3,2024-09-18 22:43:53.530737408,1726699433.5307374,2024-09-18 22:43:53.530737023,1,"[ 1.33506887e+00  8.76848042e-01  5.24262501e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.56325577e-02  6.65277529e-03
 -9.94780121e-02  6.83899293e-04  4.72246721e-04  7.35369709e-17
 -1.04938603e-18 -2.18073927e-15 -4.19750383e-05 -2.69460132e-05
  1.57687875e-04 -3.46209864e-17 -5.08058789e-18 -3.25241239e-19
  4.19750383e-05  2.69460132e-05 -1.57687875e-04  4.21161579e-07
 -4.21161578e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6241988   0.3852554  -0.60260653  0.40350598],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.39842524406186786,0,0
26,194,2024-09-18 22:43:53.200679936,TASK_BEGIN,10,1.327424397582358,0.6158407756180778,-2.594079356343036,0.3274573326535684,-0.5686210746393497,-0.2579979111952272,1.141105524727242,0.1872467581229417,3,2024-09-18 22:43:53.585739008,1726699433.5857391,2024-09-18 22:43:53.585738000,1,"[ 1.33512366e+00  8.76884323e-01  5.24045413e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.56873449e-02  6.61649373e-03
 -9.92609236e-02  6.83974834e-04  4.72171181e-04  8.22926595e-17
 -1.30566665e-18 -2.18073621e-15 -4.19990490e-05 -2.69521019e-05
  1.57747519e-04 -3.97539563e-17  2.95796240e-18  2.78097846e-18
  4.19990490e-05  2.69521019e-05 -1.57747519e-04  4.20793822e-07
 -4.20793821e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.62663174  0.38471243 -0.600982    0.40427354],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.39852535612912976,0,0
27,195,2024-09-18 22:43:53.279117312,TASK_BEGIN,10,1.363929388090425,0.599275308308493,-2.699313996046984,0.3639454109711902,-0.590950762376214,-0.284729417690464,1.0659390105167843,0.2125105496163684,3,2024-09-18 22:43:53.643739904,1726699433.64374,2024-09-18 22:43:53.643738977,1,"[ 1.33517848e+00  8.76920612e-01  5.23828239e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.57421596e-02  6.58020508e-03
 -9.90437500e-02  6.84050041e-04  4.72095974e-04  6.70800546e-17
  1.49679478e-18 -2.18089713e-15 -4.20229929e-05 -2.69581787e-05
  1.57807006e-04 -3.66971417e-17  5.00434902e-18 -1.91703548e-19
  4.20229929e-05  2.69581787e-05 -1.57807006e-04  4.20576490e-07
 -4.20576489e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6291009   0.38416362 -0.5993671   0.40505397],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3986312644784552,0,0
28,196,2024-09-18 22:43:54.225537024,TASK_BEGIN,10,1.3957549688858877,0.5808201127421152,-2.746065808498975,0.3937967325284552,-0.6133287322136626,-0.3134332535579294,1.0318513448724689,0.2301561722985726,3,2024-09-18 22:43:54.601877504,1726699434.6018775,2024-09-18 22:43:54.601877160,1,"[ 1.33611447e+00  8.77538588e-01  5.20123476e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.66781503e-02  5.96222887e-03
 -9.53389867e-02  6.85310362e-04  4.70835652e-04  9.01932964e-17
  5.41112370e-19 -2.17680487e-15 -4.24211267e-05 -2.70597862e-05
  1.58794616e-04 -4.22358433e-17 -5.53676409e-18  3.76791133e-19
  4.24211267e-05  2.70597862e-05 -1.58794616e-04  4.19506874e-07
 -4.19506874e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.66608155  0.37242362 -0.57611537  0.41628456],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4007808543185424,0,0
29,197,2024-09-18 22:43:54.285983232,TASK_BEGIN,10,1.4217521321676077,0.5612893426550636,-2.72890209131386,0.4150814924128704,-0.6350369825131826,-0.343164858240242,1.0371886501844476,0.2401424887098475,3,2024-09-18 22:43:54.659872768,1726699434.6598728,2024-09-18 22:43:54.659872033,1,"[ 1.33616976e+00  8.77575002e-01  5.19904807e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.67334478e-02  5.92581531e-03
 -9.51203183e-02  6.85383676e-04  4.70762339e-04  7.43345110e-17
  1.06543733e-18 -2.17599536e-15 -4.24440412e-05 -2.70656651e-05
  1.58851348e-04 -4.29139816e-17 -2.52358787e-20  3.18840960e-18
  4.24440412e-05  2.70656651e-05 -1.58851348e-04  4.19456056e-07
 -4.19456055e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6681561   0.37171334 -0.57471937  0.41692948],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4009232691973187,0,0
30,198,2024-09-18 22:43:54.346393088,TASK_BEGIN,10,1.441213270275932,0.5414726998122363,-2.6458919399719325,0.4265641006337314,-0.6558326194058043,-0.372973727651602,1.0786768365535604,0.2428647511960103,3,2024-09-18 22:43:54.659872768,1726699434.6598728,2024-09-18 22:43:54.659872033,1,"[ 1.33616976e+00  8.77575002e-01  5.19904807e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.67334478e-02  5.92581531e-03
 -9.51203183e-02  6.85383676e-04  4.70762339e-04  7.43345110e-17
  1.06543733e-18 -2.17599536e-15 -4.24440412e-05 -2.70656651e-05
  1.58851348e-04 -4.29139816e-17 -2.52358787e-20  3.18840960e-18
  4.24440412e-05  2.70656651e-05 -1.58851348e-04  4.19456056e-07
 -4.19456055e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6681561   0.37171334 -0.57471937  0.41692948],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4009232691973187,0,0
31,199,2024-09-18 22:43:54.429742080,TASK_BEGIN,10,1.4538700380367588,0.5220862940944485,-2.4985766887973506,0.4277424106177328,-0.6758969677658454,-0.4019499730505652,1.1516917445781127,0.2390926673269967,3,2024-09-18 22:43:54.659872768,1726699434.6598728,2024-09-18 22:43:54.659872033,1,"[ 1.33616976e+00  8.77575002e-01  5.19904807e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.67334478e-02  5.92581531e-03
 -9.51203183e-02  6.85383676e-04  4.70762339e-04  7.43345110e-17
  1.06543733e-18 -2.17599536e-15 -4.24440412e-05 -2.70656651e-05
  1.58851348e-04 -4.29139816e-17 -2.52358787e-20  3.18840960e-18
  4.24440412e-05  2.70656651e-05 -1.58851348e-04  4.19456056e-07
 -4.19456055e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6681561   0.37171334 -0.57471937  0.41692948],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4009232691973187,0,0
32,200,2024-09-18 22:43:54.485701888,TASK_BEGIN,10,1.4598675430325991,0.503728749806818,-2.2916179030587687,0.4188036055058415,-0.6957003631047657,-0.4292718140320714,1.2506608311645784,0.2299032249617002,3,2024-09-18 22:43:54.659872768,1726699434.6598728,2024-09-18 22:43:54.659872033,1,"[ 1.33616976e+00  8.77575002e-01  5.19904807e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.67334478e-02  5.92581531e-03
 -9.51203183e-02  6.85383676e-04  4.70762339e-04  7.43345110e-17
  1.06543733e-18 -2.17599536e-15 -4.24440412e-05 -2.70656651e-05
  1.58851348e-04 -4.29139816e-17 -2.52358787e-20  3.18840960e-18
  4.24440412e-05  2.70656651e-05 -1.58851348e-04  4.19456056e-07
 -4.19456055e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6681561   0.37171334 -0.57471937  0.41692948],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4009232691973187,0,0
33,201,2024-09-18 22:43:54.558883840,TASK_BEGIN,10,1.459722300673341,0.4868515949153144,-2.032251266563183,0.4005067532525542,-0.7158259384243387,-0.4542481325650656,1.369484904932029,0.2166143112064908,3,2024-09-18 22:43:54.659872768,1726699434.6598728,2024-09-18 22:43:54.659872033,1,"[ 1.33616976e+00  8.77575002e-01  5.19904807e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.67334478e-02  5.92581531e-03
 -9.51203183e-02  6.85383676e-04  4.70762339e-04  7.43345110e-17
  1.06543733e-18 -2.17599536e-15 -4.24440412e-05 -2.70656651e-05
  1.58851348e-04 -4.29139816e-17 -2.52358787e-20  3.18840960e-18
  4.24440412e-05  2.70656651e-05 -1.58851348e-04  4.19456056e-07
 -4.19456055e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6681561   0.37171334 -0.57471937  0.41692948],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4009232691973187,0,0
34,202,2024-09-18 22:43:54.620470016,TASK_BEGIN,10,1.4542325578234625,0.4717518932891393,-1.7296303275688958,0.3740091303565068,-0.7368103554451451,-0.4763490629075012,1.5017908346729802,0.2007286382801884,3,2024-09-18 22:43:54.659872768,1726699434.6598728,2024-09-18 22:43:54.659872033,1,"[ 1.33616976e+00  8.77575002e-01  5.19904807e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -6.67334478e-02  5.92581531e-03
 -9.51203183e-02  6.85383676e-04  4.70762339e-04  7.43345110e-17
  1.06543733e-18 -2.17599536e-15 -4.24440412e-05 -2.70656651e-05
  1.58851348e-04 -4.29139816e-17 -2.52358787e-20  3.18840960e-18
  4.24440412e-05  2.70656651e-05 -1.58851348e-04  4.19456056e-07
 -4.19456055e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.6681561   0.37171334 -0.57471937  0.41692948],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.4009232691973187,0,0
35,203,2024-09-18 22:43:55.572243968,TASK_BEGIN,10,1.4443287667602025,0.4585863456754123,-1.3941672945007892,0.3406773907266889,-0.7590491054087517,-0.4952190013110337,1.640998459502763,0.1838758006274987,3,2024-09-18 22:43:55.393122048,1726699435.393122,2024-09-18 22:43:55.393120812,1,"[ 1.29825881e+00  8.83555243e-01  5.17977252e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.88224970e-02 -5.44262551e-05
 -9.31927633e-02  5.82601838e-04  5.73544222e-04  7.73914563e-17
  5.99816572e-21 -2.17510269e-15  3.78546008e-03 -1.51378900e-03
  7.60777517e-05 -3.90643080e-17  2.57804336e-18  1.41675368e-18
 -3.78546008e-03  1.51378900e-03 -7.60777517e-05  1.04317216e-05
 -1.04317138e-05]","[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",-1.0,"[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",[-0.2702394   0.12703666 -0.6251316   0.6040672 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.38082318747956845,0,0
36,204,2024-09-18 22:43:55.641423104,TASK_BEGIN,10,1.4309179100821907,0.4473956981654706,-1.0370236870884983,0.3019387593296646,-0.7827853874904291,-0.5106699278564889,1.7804420287847382,0.1677213184056935,3,2024-09-18 22:43:55.393122048,1726699435.393122,2024-09-18 22:43:55.393120812,1,"[ 1.29825881e+00  8.83555243e-01  5.17977252e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.88224970e-02 -5.44262551e-05
 -9.31927633e-02  5.82601838e-04  5.73544222e-04  7.73914563e-17
  5.99816572e-21 -2.17510269e-15  3.78546008e-03 -1.51378900e-03
  7.60777517e-05 -3.90643080e-17  2.57804336e-18  1.41675368e-18
 -3.78546008e-03  1.51378900e-03 -7.60777517e-05  1.04317216e-05
 -1.04317138e-05]","[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",-1.0,"[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",[-0.2702394   0.12703666 -0.6251316   0.6040672 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.38082318747956845,0,0
37,205,2024-09-18 22:43:55.712610816,TASK_BEGIN,10,1.4147932041669171,0.4381276019861775,-0.66978992606326,0.2592010956678133,-0.8081594536432519,-0.522659519255258,1.9137696236901636,0.1538307935287306,3,2024-09-18 22:43:55.393122048,1726699435.393122,2024-09-18 22:43:55.393120812,1,"[ 1.29825881e+00  8.83555243e-01  5.17977252e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.88224970e-02 -5.44262551e-05
 -9.31927633e-02  5.82601838e-04  5.73544222e-04  7.73914563e-17
  5.99816572e-21 -2.17510269e-15  3.78546008e-03 -1.51378900e-03
  7.60777517e-05 -3.90643080e-17  2.57804336e-18  1.41675368e-18
 -3.78546008e-03  1.51378900e-03 -7.60777517e-05  1.04317216e-05
 -1.04317138e-05]","[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",-1.0,"[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",[-0.2702394   0.12703666 -0.6251316   0.6040672 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.38082318747956845,0,0
38,206,2024-09-18 22:43:55.773981952,TASK_BEGIN,10,1.3966213098756717,0.4306557208439703,-0.3041861578289171,0.2138206808769992,-0.835265529738158,-0.5312647284210393,2.0355964895676357,0.1435111324933304,3,2024-09-18 22:43:55.393122048,1726699435.393122,2024-09-18 22:43:55.393120812,1,"[ 1.29825881e+00  8.83555243e-01  5.17977252e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.88224970e-02 -5.44262551e-05
 -9.31927633e-02  5.82601838e-04  5.73544222e-04  7.73914563e-17
  5.99816572e-21 -2.17510269e-15  3.78546008e-03 -1.51378900e-03
  7.60777517e-05 -3.90643080e-17  2.57804336e-18  1.41675368e-18
 -3.78546008e-03  1.51378900e-03 -7.60777517e-05  1.04317216e-05
 -1.04317138e-05]","[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",-1.0,"[-0.16176605224609375, 0.06568145751953125, -0.0009765625, 0.0]",[-0.2702394   0.12703666 -0.6251316   0.6040672 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.38082318747956845,0,0
39,207,2024-09-18 22:43:55.836029952,TASK_BEGIN,10,1.3769654412961132,0.4248006354880078,0.0483614218066498,0.1670844978652829,-0.864176897122702,-0.5366593022139187,2.14221023051868,0.1376576814452288,3,2024-09-18 22:43:55.449175296,1726699435.4491754,2024-09-18 22:43:55.449175012,1,"[ 1.29473803e+00  8.85550223e-01  5.17867652e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.53017107e-02 -2.04940605e-03
 -9.30831626e-02  5.77682067e-04  5.78464000e-04  6.59000156e-17
  2.49809195e-19 -2.17501386e-15  2.26188386e-03 -1.38662705e-03
  8.00846919e-05 -4.40762324e-17  3.85370140e-18  1.63299379e-18
 -2.26188386e-03  1.38662705e-03 -8.00846919e-05  1.97192209e-05
 -1.97192148e-05]","[-0.10294342041015625, 0.0597991943359375, -0.0009765625, 0.0]",-1.0,"[-0.10294342041015625, 0.0597991943359375, -0.0009765625, 0.0]",[-0.24512833  0.0573419  -0.63933676  0.63715   ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.369461906882416,0,0
40,208,2024-09-18 22:43:55.916016128,TASK_BEGIN,10,1.3563230909138186,0.4203539050072047,0.3771894704713791,0.1202060280987807,-0.8949402289894742,-0.5390948349489293,2.232053897612832,0.1366341987347052,3,2024-09-18 22:43:55.561646336,1726699435.5616465,2024-09-18 22:43:55.561646203,1,"[ 1.29458275e+00  8.85752899e-01  5.17471589e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.51464320e-02 -2.25208165e-03
 -9.26870996e-02  6.61187059e-04  4.94959024e-04  6.98764422e-17
 -8.09904419e-19 -2.17516844e-15 -9.90283281e-06 -4.38491509e-05
  1.59665324e-04 -3.81591882e-17 -2.76987024e-18 -3.02163870e-18
  9.90283281e-06  4.38491509e-05 -1.59665324e-04  2.05186952e-05
 -2.05186904e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.24466573  0.01390722 -0.6431069   0.6535611 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3636602552656746,0,0
41,209,2024-09-18 22:43:55.983800832,TASK_BEGIN,10,1.335197177495055,0.4170985807165193,0.6727332697400661,0.0743580943750722,-0.927551508951552,-0.5388826963421174,2.3057851317562554,0.1402178691476834,3,2024-09-18 22:43:55.618831616,1726699435.6188316,2024-09-18 22:43:55.618831018,1,"[ 1.29462951e+00  8.85790777e-01  5.17253477e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.51931968e-02 -2.28996005e-03
 -9.24689882e-02  6.77060094e-04  4.79085993e-04  8.57022963e-17
 -1.26971765e-18 -2.17490736e-15 -4.19978307e-05 -2.48700088e-05
  1.58914751e-04 -3.58712737e-17  1.73661596e-18  2.08322638e-18
  4.19978307e-05  2.48700088e-05 -1.58914751e-04  1.13419348e-05
 -1.13419322e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.24506363  0.01290121 -0.642564    0.65375364],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.36355869791624346,0,0
42,210,2024-09-18 22:43:56.900813056,TASK_BEGIN,10,1.314194354253034,0.4148227785940933,0.9266531339430982,0.0307499922442658,-0.9619013687368828,-0.5363800798130248,2.3659748613611224,0.1476252424451993,3,2024-09-18 22:43:56.538894336,1726699436.5388944,2024-09-18 22:43:56.538894006,1,"[ 1.29544441e+00  8.86367499e-01  5.13755203e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.60080962e-02 -2.86668193e-03
 -8.89707137e-02  5.53969341e-04  3.66876880e-04  9.16244290e-17
 -2.65230484e-19 -2.17137187e-15 -3.92729083e-05 -2.69681007e-05
  1.59845315e-04 -3.89560654e-17  3.05111051e-18 -2.06166952e-18
  3.92729083e-05  2.69681007e-05 -1.59845315e-04 -2.44363105e-04
 -1.62575617e-04]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.25472224 -0.00274148 -0.6246031   0.65419483],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3917159725805345,0,0
43,211,2024-09-18 22:43:56.963298048,TASK_BEGIN,10,1.29408996056431,0.4133316614747194,1.1318542072683115,-0.0092940448779974,-0.9976742561828524,-0.531984999494265,2.4166499646195025,0.1576110304786754,3,2024-09-18 22:43:57.055579392,1726699437.0555794,2024-09-18 22:43:57.055579064,1,"[ 1.29590565e+00  8.86692584e-01  5.11778215e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.64693295e-02 -3.19176686e-03
 -8.69937254e-02  4.11777217e-07  3.32577664e-07  8.64222036e-17
  9.74385327e-20 -2.16901586e-15 -3.94560033e-05 -2.69323310e-05
  1.60356891e-04 -3.95556799e-17 -4.89438929e-18 -8.76301557e-20
  3.94560033e-05  2.69323310e-05 -1.60356891e-04  1.15905806e-06
  2.11564149e-07]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.25294587 -0.01164432 -0.60626936  0.6568509 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3916571491138786,0,0
44,212,2024-09-18 22:43:57.036936960,TASK_BEGIN,10,1.2758108170028222,0.412460491106603,1.2826228762437113,-0.0443296540097263,-1.0342292352900693,-0.5261380717946372,2.4627378743836945,0.1686398097583289,3,2024-09-18 22:43:57.055579392,1726699437.0555794,2024-09-18 22:43:57.055579064,1,"[ 1.29590565e+00  8.86692584e-01  5.11778215e-01  1.26943632e+00
  8.83500817e-01  4.24784489e-01 -2.64693295e-02 -3.19176686e-03
 -8.69937254e-02  4.11777217e-07  3.32577664e-07  8.64222036e-17
  9.74385327e-20 -2.16901586e-15 -3.94560033e-05 -2.69323310e-05
  1.60356891e-04 -3.95556799e-17 -4.89438929e-18 -8.76301557e-20
  3.94560033e-05  2.69323310e-05 -1.60356891e-04  1.15905806e-06
  2.11564149e-07]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.25294587 -0.01164432 -0.60626936  0.6568509 ],[1.46273154 0.69675131 0.52801258],[1.26943632 0.88350082 0.42470209],8,501,1349,0.3916571491138786,0,0
