,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
26,38,2024-09-23 20:43:16.016073984,TASK_BEGIN,15,-0.7627810999260082,-0.0579477688302018,-6.531532956935401,0.1953041213633332,0.7093221186166621,-0.2415804210846553,13.340376370586208,-3.922578384524592,1,2024-09-23 20:43:09.102844971,1727124189.102338,2024-09-23 20:43:09.102338048,2,[-0.6461403   0.08913933 -0.6584451  -0.12838504],-1.0,-4.90099501,[-0.6461403   0.08913933 -0.6584451  -0.12838504],[-0.6461403   0.08913933 -0.6584451  -0.12838504],[1.40295867 0.68223186 0.42469975],"[ 1.18999395e+00  7.28745493e-01  4.40452937e-01  1.19745402e+00
  7.29842939e-01  4.24779403e-01  7.46006979e-03  1.09744639e-03
 -1.56735339e-02  3.95444478e-02  4.00715644e-02 -5.47721601e-09
  8.42648616e-09 -2.16748533e-15  1.42301410e-02 -3.01075180e-03
  1.52774647e-02  3.07185104e-09 -4.72592467e-09 -6.82957720e-19
 -1.42301411e-02  3.01075172e-03 -1.52745988e-02 -1.78736745e-02
 -1.74436622e-02]",1.2335962057113647,0,0
27,39,2024-09-23 20:43:16.083600128,TASK_BEGIN,15,-0.7305953405581718,-0.0571688276510028,-6.543920267791958,0.1871124961443515,0.7795175524682805,-0.2479427736883265,13.168863820101432,-4.003296213574829,1,2024-09-23 20:43:09.102844971,1727124189.102338,2024-09-23 20:43:09.102338048,2,[-0.6461403   0.08913933 -0.6584451  -0.12838504],-1.0,-4.90099501,[-0.6461403   0.08913933 -0.6584451  -0.12838504],[-0.6461403   0.08913933 -0.6584451  -0.12838504],[1.40295867 0.68223186 0.42469975],"[ 1.18999395e+00  7.28745493e-01  4.40452937e-01  1.19745402e+00
  7.29842939e-01  4.24779403e-01  7.46006979e-03  1.09744639e-03
 -1.56735339e-02  3.95444478e-02  4.00715644e-02 -5.47721601e-09
  8.42648616e-09 -2.16748533e-15  1.42301410e-02 -3.01075180e-03
  1.52774647e-02  3.07185104e-09 -4.72592467e-09 -6.82957720e-19
 -1.42301411e-02  3.01075172e-03 -1.52745988e-02 -1.78736745e-02
 -1.74436622e-02]",1.2335962057113647,0,0
28,40,2024-09-23 20:43:16.151568896,TASK_BEGIN,15,-0.6974069640275135,-0.0576101991688821,-6.554685200916336,0.1813544698058631,0.8404189062981143,-0.2524338248232292,12.951955990965669,-4.081772192163706,1,2024-09-23 20:43:09.752319092,1727124189.75232,2024-09-23 20:43:09.752320000,2,[ 0.9951746  -0.29705316 -0.07596662  0.06175331],-0.0,-9.466174574128356,[ 0.9951746  -0.29705316 -0.07596662  0.06175331],[ 0.9951746  -0.29705316 -0.07596662  0.06175331],[1.40295867 0.68223186 0.42469975],"[ 1.36681739e+00  6.90043609e-01  4.60507751e-01  1.36254858e+00
  6.89143698e-01  4.39741220e-01 -4.26881089e-03 -8.99910764e-04
 -2.07665311e-02  3.70551220e-02  3.63300890e-02  1.15015844e-03
  4.93645885e-03  6.54271701e-05  8.21216619e-03 -5.00548561e-03
 -1.35933594e-02  1.11833365e-03  6.00544341e-03 -1.12965046e-02
  2.31302126e-02 -6.75168886e-03 -2.13607352e-03  2.15307140e-02
  2.20311421e-02]",1.0656263828277588,0,0
29,41,2024-09-23 20:43:16.219350016,TASK_BEGIN,15,-0.6640033410889006,-0.0590306164133032,-6.562793668282448,0.1791625337538592,0.888823354678621,-0.2548268585726074,12.696819562938662,-4.156620789357287,1,2024-09-23 20:43:09.752319092,1727124189.75232,2024-09-23 20:43:09.752320000,2,[ 0.9951746  -0.29705316 -0.07596662  0.06175331],-0.0,-9.466174574128356,[ 0.9951746  -0.29705316 -0.07596662  0.06175331],[ 0.9951746  -0.29705316 -0.07596662  0.06175331],[1.40295867 0.68223186 0.42469975],"[ 1.36681739e+00  6.90043609e-01  4.60507751e-01  1.36254858e+00
  6.89143698e-01  4.39741220e-01 -4.26881089e-03 -8.99910764e-04
 -2.07665311e-02  3.70551220e-02  3.63300890e-02  1.15015844e-03
  4.93645885e-03  6.54271701e-05  8.21216619e-03 -5.00548561e-03
 -1.35933594e-02  1.11833365e-03  6.00544341e-03 -1.12965046e-02
  2.31302126e-02 -6.75168886e-03 -2.13607352e-03  2.15307140e-02
  2.20311421e-02]",1.0656263828277588,0,0
30,42,2024-09-23 20:43:16.271617024,TASK_BEGIN,15,-0.6313920970984266,-0.0611204897233535,-6.567928274159759,0.1815621600386531,0.9224373253462824,-0.2550921846606912,12.413621361978947,-4.226353143596927,1,2024-09-23 20:43:09.752319092,1727124189.75232,2024-09-23 20:43:09.752320000,2,[ 0.9951746  -0.29705316 -0.07596662  0.06175331],-0.0,-9.466174574128356,[ 0.9951746  -0.29705316 -0.07596662  0.06175331],[ 0.9951746  -0.29705316 -0.07596662  0.06175331],[1.40295867 0.68223186 0.42469975],"[ 1.36681739e+00  6.90043609e-01  4.60507751e-01  1.36254858e+00
  6.89143698e-01  4.39741220e-01 -4.26881089e-03 -8.99910764e-04
 -2.07665311e-02  3.70551220e-02  3.63300890e-02  1.15015844e-03
  4.93645885e-03  6.54271701e-05  8.21216619e-03 -5.00548561e-03
 -1.35933594e-02  1.11833365e-03  6.00544341e-03 -1.12965046e-02
  2.31302126e-02 -6.75168886e-03 -2.13607352e-03  2.15307140e-02
  2.20311421e-02]",1.0656263828277588,0,0
31,43,2024-09-23 20:43:17.215773184,TASK_BEGIN,15,-0.6006648793737316,-0.0635734519030604,-6.570495961397808,0.1892341463877271,0.940040949680962,-0.2534025638254773,12.11616390274795,-4.289596413357351,1,2024-09-23 20:43:10.397012939,1727124190.3970134,2024-09-23 20:43:10.397013504,2,[-0.02911805 -0.0200321   0.06265848 -0.08006882],-0.0,-8.912215452306311,[-0.02911805 -0.0200321   0.06265848 -0.08006882],[-0.02911805 -0.0200321   0.06265848 -0.08006882],[1.40295867 0.68223186 0.42469975],"[ 1.37479263e+00  6.84097988e-01  4.60993924e-01  1.39031430e+00
  6.82115790e-01  4.30011487e-01  1.55216746e-02 -1.98219787e-03
 -3.09824368e-02  2.24927969e-02  2.58060067e-02 -2.05188158e-02
  1.20263187e-03 -9.88931876e-03  3.86402636e-05  8.70933239e-04
 -1.00814724e-04  2.27435406e-03  1.85485886e-04  2.75624535e-03
 -6.70440345e-04 -4.78520755e-04  1.40796762e-03  1.16192303e-03
 -7.37861818e-04]",0.1003153920173645,0,0
32,44,2024-09-23 20:43:17.298344960,TASK_BEGIN,15,-0.5728813484626661,-0.0661338402926966,-6.571619173588186,0.2023946187012548,0.9414321622531174,-0.2500802065581464,11.821451700106389,-4.345188530011298,1,2024-09-23 20:43:10.397012939,1727124190.3970134,2024-09-23 20:43:10.397013504,2,[-0.02911805 -0.0200321   0.06265848 -0.08006882],-0.0,-8.912215452306311,[-0.02911805 -0.0200321   0.06265848 -0.08006882],[-0.02911805 -0.0200321   0.06265848 -0.08006882],[1.40295867 0.68223186 0.42469975],"[ 1.37479263e+00  6.84097988e-01  4.60993924e-01  1.39031430e+00
  6.82115790e-01  4.30011487e-01  1.55216746e-02 -1.98219787e-03
 -3.09824368e-02  2.24927969e-02  2.58060067e-02 -2.05188158e-02
  1.20263187e-03 -9.88931876e-03  3.86402636e-05  8.70933239e-04
 -1.00814724e-04  2.27435406e-03  1.85485886e-04  2.75624535e-03
 -6.70440345e-04 -4.78520755e-04  1.40796762e-03  1.16192303e-03
 -7.37861818e-04]",0.1003153920173645,0,0
33,45,2024-09-23 20:43:17.354914048,TASK_BEGIN,15,-0.5489831562905529,-0.0686042508143566,-6.573054244024226,0.2208588604626813,0.9272447389612348,-0.2455052876662963,11.547980885332969,-4.392086777824332,1,2024-09-23 20:43:10.397012939,1727124190.3970134,2024-09-23 20:43:10.397013504,2,[-0.02911805 -0.0200321   0.06265848 -0.08006882],-0.0,-8.912215452306311,[-0.02911805 -0.0200321   0.06265848 -0.08006882],[-0.02911805 -0.0200321   0.06265848 -0.08006882],[1.40295867 0.68223186 0.42469975],"[ 1.37479263e+00  6.84097988e-01  4.60993924e-01  1.39031430e+00
  6.82115790e-01  4.30011487e-01  1.55216746e-02 -1.98219787e-03
 -3.09824368e-02  2.24927969e-02  2.58060067e-02 -2.05188158e-02
  1.20263187e-03 -9.88931876e-03  3.86402636e-05  8.70933239e-04
 -1.00814724e-04  2.27435406e-03  1.85485886e-04  2.75624535e-03
 -6.70440345e-04 -4.78520755e-04  1.40796762e-03  1.16192303e-03
 -7.37861818e-04]",0.1003153920173645,0,0
34,46,2024-09-23 20:43:17.433577984,TASK_BEGIN,15,-0.5296974029484012,-0.0708286913899907,-6.577065788937883,0.2442498223051356,0.8987801000329996,-0.240029666140287,11.313307045786996,-4.429179848504568,1,2024-09-23 20:43:10.502080078,1727124190.5020802,2024-09-23 20:43:10.502080256,2,[-0.01490584 -0.02324639  0.05563555 -0.07278009],-0.0,-8.823093297783249,[-0.01490584 -0.02324639  0.05563555 -0.07278009],[-0.01490584 -0.02324639  0.05563555 -0.07278009],[1.40295867 0.68223186 0.42469975],"[ 1.37427434e+00  6.83333868e-01  4.62756866e-01  1.38982533e+00
  6.82387595e-01  4.31678903e-01  1.55509845e-02 -9.46273146e-04
 -3.10779631e-02  2.36985578e-02  2.48710714e-02 -1.83570590e-02
  1.35148288e-03 -7.48840639e-03  3.21065074e-05  1.06647017e-03
 -9.67350403e-05  2.00281030e-03  1.80685696e-04  2.07271534e-03
 -3.19775430e-04 -5.51555710e-04  1.22636847e-03  1.15779810e-03
 -9.88927781e-04]",0.09136411547660828,0,0
35,47,2024-09-23 20:43:17.494478080,TASK_BEGIN,15,-0.5154219084079532,-0.072680761991522,-6.586303054255103,0.2722309137932402,0.8579101859424986,-0.2339309317483203,11.131539938012104,-4.455111186325564,1,2024-09-23 20:43:10.502080078,1727124190.5020802,2024-09-23 20:43:10.502080256,2,[-0.01490584 -0.02324639  0.05563555 -0.07278009],-0.0,-8.823093297783249,[-0.01490584 -0.02324639  0.05563555 -0.07278009],[-0.01490584 -0.02324639  0.05563555 -0.07278009],[1.40295867 0.68223186 0.42469975],"[ 1.37427434e+00  6.83333868e-01  4.62756866e-01  1.38982533e+00
  6.82387595e-01  4.31678903e-01  1.55509845e-02 -9.46273146e-04
 -3.10779631e-02  2.36985578e-02  2.48710714e-02 -1.83570590e-02
  1.35148288e-03 -7.48840639e-03  3.21065074e-05  1.06647017e-03
 -9.67350403e-05  2.00281030e-03  1.80685696e-04  2.07271534e-03
 -3.19775430e-04 -5.51555710e-04  1.22636847e-03  1.15779810e-03
 -9.88927781e-04]",0.09136411547660828,0,0
36,48,2024-09-23 20:43:17.569352960,TASK_BEGIN,15,-0.5061588490731606,-0.0740678958358708,-6.603588594279999,0.3046330201969214,0.807001781668814,-0.2274158498973479,11.01125741120089,-4.468161576574937,1,2024-09-23 20:43:10.608068848,1727124190.6080692,2024-09-23 20:43:10.608069120,2,[-0.00611532 -0.02414601  0.04804781 -0.0629625 ],-0.0,-8.734862364805416,[-0.00611532 -0.02414601  0.04804781 -0.0629625 ],[-0.00611532 -0.02414601  0.04804781 -0.0629625 ],[1.40295867 0.68223186 0.42469975],"[ 1.37405838e+00  6.82535529e-01  4.64268389e-01  1.38963416e+00
  6.82548070e-01  4.33098315e-01  1.55757872e-02  1.25401540e-05
 -3.11700740e-02  2.46998272e-02  2.39776790e-02 -1.64377495e-02
  1.50566743e-03 -5.66952588e-03  2.70601364e-05  7.83709651e-04
 -9.29181315e-05  1.78158331e-03  1.78115915e-04  1.57061278e-03
 -1.27153542e-04 -5.66735706e-04  1.04719109e-03  7.96086768e-04
 -7.28731399e-04]",0.08170047402381897,0,0
37,49,2024-09-23 20:43:17.633246720,TASK_BEGIN,15,-0.5015579904112104,-0.0749392579179132,-6.63151630780481,0.3414126558159891,0.7487942388761718,-0.2206574599895792,10.954288661252807,-4.466227883912425,1,2024-09-23 20:43:10.714071045,1727124190.7140713,2024-09-23 20:43:10.714071296,2,[-0.00160899 -0.02402876  0.04257041 -0.05257212],-0.0,-8.647513741157361,[-0.00160899 -0.02402876  0.04257041 -0.05257212],[-0.00160899 -0.02402876  0.04257041 -0.05257212],[1.40295867 0.68223186 0.42469975],"[ 1.37399913e+00  6.81739632e-01  4.65593122e-01  1.38959609e+00
  6.82298108e-01  4.34334217e-01  1.55969560e-02  5.58475379e-04
 -3.12589044e-02  2.52391056e-02  2.34814564e-02 -1.47286677e-02
  1.66653909e-03 -4.28709449e-03  2.33770828e-05  2.98133938e-04
 -8.95236204e-05  1.58032400e-03  1.77661362e-04  1.18815986e-03
 -2.96837935e-05 -5.62116000e-04  9.23254143e-04  2.81315817e-04
 -2.54405371e-04]",0.07302874326705933,0,0
38,52,2024-09-23 20:43:18.680849152,TASK_BEGIN,15,-0.5094612492255066,-0.0744886670822164,-6.79151341229562,0.4758753741316017,0.5597124688962976,-0.2010033375780434,11.083764121218373,-4.346901810236709,1,2024-09-23 20:43:12.437367920,1727124192.4373684,2024-09-23 20:43:12.437368320,3,[-0.726354    0.80453867 -0.3874852   0.10158593],-1.0,-1.0,[-0.726354    0.80453867 -0.3874852   0.10158593],[-0.726354    0.80453867 -0.3874852   0.10158593],[1.43213513 0.60561353 0.42469975],"[ 1.31986427e+00  7.73522038e-01  5.23003235e-01  1.20340068e+00
  8.96147783e-01  4.24737381e-01 -1.16463595e-01  1.22625745e-01
 -9.82658538e-02  1.99506093e-02  2.14027786e-02 -5.03884423e-08
  7.75206804e-08 -2.38149203e-16  1.93116756e-02 -2.06866148e-02
  1.01331752e-02  2.85323085e-08 -4.38958592e-08  1.29927174e-18
 -1.93116767e-02  2.06866141e-02 -1.01065096e-02  3.54069365e-02
  3.61055858e-02]",1.065477967262268,0,0
39,53,2024-09-23 20:43:18.756155904,TASK_BEGIN,15,-0.5168400301989212,-0.0734805632786499,-6.86791918707893,0.5266970773703936,0.5014016115735469,-0.1956984971287357,11.174558592768154,-4.262090350879768,1,2024-09-23 20:43:12.437367920,1727124192.4373684,2024-09-23 20:43:12.437368320,3,[-0.726354    0.80453867 -0.3874852   0.10158593],-1.0,-1.0,[-0.726354    0.80453867 -0.3874852   0.10158593],[-0.726354    0.80453867 -0.3874852   0.10158593],[1.43213513 0.60561353 0.42469975],"[ 1.31986427e+00  7.73522038e-01  5.23003235e-01  1.20340068e+00
  8.96147783e-01  4.24737381e-01 -1.16463595e-01  1.22625745e-01
 -9.82658538e-02  1.99506093e-02  2.14027786e-02 -5.03884423e-08
  7.75206804e-08 -2.38149203e-16  1.93116756e-02 -2.06866148e-02
  1.01331752e-02  2.85323085e-08 -4.38958592e-08  1.29927174e-18
 -1.93116767e-02  2.06866141e-02 -1.01065096e-02  3.54069365e-02
  3.61055858e-02]",1.065477967262268,0,0
40,54,2024-09-23 20:43:18.821721856,TASK_BEGIN,15,-0.5251959352583162,-0.0722378121193075,-6.95172791890572,0.5790793752399241,0.4500176235771164,-0.1918047055758945,11.253502153215738,-4.152018348088593,1,2024-09-23 20:43:12.437367920,1727124192.4373684,2024-09-23 20:43:12.437368320,3,[-0.726354    0.80453867 -0.3874852   0.10158593],-1.0,-1.0,[-0.726354    0.80453867 -0.3874852   0.10158593],[-0.726354    0.80453867 -0.3874852   0.10158593],[1.43213513 0.60561353 0.42469975],"[ 1.31986427e+00  7.73522038e-01  5.23003235e-01  1.20340068e+00
  8.96147783e-01  4.24737381e-01 -1.16463595e-01  1.22625745e-01
 -9.82658538e-02  1.99506093e-02  2.14027786e-02 -5.03884423e-08
  7.75206804e-08 -2.38149203e-16  1.93116756e-02 -2.06866148e-02
  1.01331752e-02  2.85323085e-08 -4.38958592e-08  1.29927174e-18
 -1.93116767e-02  2.06866141e-02 -1.01065096e-02  3.54069365e-02
  3.61055858e-02]",1.065477967262268,0,0
41,55,2024-09-23 20:43:18.882837248,TASK_BEGIN,15,-0.5336873865187121,-0.0709610869119135,-7.039542939420796,0.6323223940030761,0.4082131019435598,-0.1899588626840029,11.295962960289424,-4.01576542915516,1,2024-09-23 20:43:12.437367920,1727124192.4373684,2024-09-23 20:43:12.437368320,3,[-0.726354    0.80453867 -0.3874852   0.10158593],-1.0,-1.0,[-0.726354    0.80453867 -0.3874852   0.10158593],[-0.726354    0.80453867 -0.3874852   0.10158593],[1.43213513 0.60561353 0.42469975],"[ 1.31986427e+00  7.73522038e-01  5.23003235e-01  1.20340068e+00
  8.96147783e-01  4.24737381e-01 -1.16463595e-01  1.22625745e-01
 -9.82658538e-02  1.99506093e-02  2.14027786e-02 -5.03884423e-08
  7.75206804e-08 -2.38149203e-16  1.93116756e-02 -2.06866148e-02
  1.01331752e-02  2.85323085e-08 -4.38958592e-08  1.29927174e-18
 -1.93116767e-02  2.06866141e-02 -1.01065096e-02  3.54069365e-02
  3.61055858e-02]",1.065477967262268,0,0
42,56,2024-09-23 20:43:18.960273920,TASK_BEGIN,15,-0.5416260694019835,-0.069878452583915,-7.128205488290306,0.686062212039106,0.3784455782247963,-0.190826754852955,11.277827981098216,-3.8531718010484064,1,2024-09-23 20:43:12.437367920,1727124192.4373684,2024-09-23 20:43:12.437368320,3,[-0.726354    0.80453867 -0.3874852   0.10158593],-1.0,-1.0,[-0.726354    0.80453867 -0.3874852   0.10158593],[-0.726354    0.80453867 -0.3874852   0.10158593],[1.43213513 0.60561353 0.42469975],"[ 1.31986427e+00  7.73522038e-01  5.23003235e-01  1.20340068e+00
  8.96147783e-01  4.24737381e-01 -1.16463595e-01  1.22625745e-01
 -9.82658538e-02  1.99506093e-02  2.14027786e-02 -5.03884423e-08
  7.75206804e-08 -2.38149203e-16  1.93116756e-02 -2.06866148e-02
  1.01331752e-02  2.85323085e-08 -4.38958592e-08  1.29927174e-18
 -1.93116767e-02  2.06866141e-02 -1.01065096e-02  3.54069365e-02
  3.61055858e-02]",1.065477967262268,0,0
43,57,2024-09-23 20:43:19.905474816,TASK_BEGIN,15,-0.5485960462813159,-0.0691958304073646,-7.215290602966943,0.7402482031075964,0.3627208684275427,-0.1949776144726744,11.178202920863647,-3.6651765452379768,1,2024-09-23 20:43:12.977171875,1727124192.9771729,2024-09-23 20:43:12.977172736,3,[-0.66938734 -0.09491242 -0.65194756  0.44038665],-1.0,-5.8519850599,[-0.66938734 -0.09491242 -0.65194756  0.44038665],[-0.66938734 -0.09491242 -0.65194756  0.44038665],[1.43213513 0.60561353 0.42469975],"[ 1.21183665e+00  8.76220090e-01  4.52057605e-01  1.20340067e+00
  8.96147782e-01  4.24781571e-01 -8.43597506e-03  1.99276922e-02
 -2.72760339e-02  5.00446686e-02  5.00444371e-02 -3.15070136e-09
  4.84723287e-09 -2.18162862e-15  1.57104841e-02  4.35384182e-03
  1.57576262e-02  1.76619284e-09 -2.71721976e-09 -9.72673065e-19
 -1.57104842e-02 -4.35384187e-03 -1.57559823e-02 -2.41484642e-07
  2.42987970e-07]",1.2544853687286377,0,0
44,58,2024-09-23 20:43:19.973244928,TASK_BEGIN,15,-0.554502446560624,-0.0690487061803309,-7.299318052155429,0.7949819490917307,0.3623283562759702,-0.2027472709175137,10.982004103672274,-3.454160970749632,1,2024-09-23 20:43:12.977171875,1727124192.9771729,2024-09-23 20:43:12.977172736,3,[-0.66938734 -0.09491242 -0.65194756  0.44038665],-1.0,-5.8519850599,[-0.66938734 -0.09491242 -0.65194756  0.44038665],[-0.66938734 -0.09491242 -0.65194756  0.44038665],[1.43213513 0.60561353 0.42469975],"[ 1.21183665e+00  8.76220090e-01  4.52057605e-01  1.20340067e+00
  8.96147782e-01  4.24781571e-01 -8.43597506e-03  1.99276922e-02
 -2.72760339e-02  5.00446686e-02  5.00444371e-02 -3.15070136e-09
  4.84723287e-09 -2.18162862e-15  1.57104841e-02  4.35384182e-03
  1.57576262e-02  1.76619284e-09 -2.71721976e-09 -9.72673065e-19
 -1.57104842e-02 -4.35384187e-03 -1.57559823e-02 -2.41484642e-07
  2.42987970e-07]",1.2544853687286377,0,0
45,59,2024-09-23 20:43:20.040971008,TASK_BEGIN,15,-0.5595440739170382,-0.0694739980878895,-7.37968110946975,0.8502869071380913,0.3776349920755007,-0.2141388796959142,10.6819872752873,-3.2241927893051607,1,2024-09-23 20:43:13.834422119,1727124193.8344226,2024-09-23 20:43:13.834422528,3,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],-1.0,-13.12541872310217,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[1.43213513 0.60561353 0.42469975],"[ 1.38209471e+00  6.54017580e-01  4.50295853e-01  1.38277731e+00
  6.52747374e-01  4.37953336e-01  6.82602118e-04 -1.27020532e-03
 -1.23425165e-02  2.23185725e-02  2.57821284e-02 -5.76299862e-04
 -2.36475165e-02  1.57710371e-02  7.48431302e-04  2.13876870e-04
 -1.13377644e-04  8.68867893e-04  5.60124580e-04 -5.96837166e-05
  2.29528813e-02 -2.31963314e-02  5.79328297e-04  2.71972380e-04
 -2.39999449e-04]",1.2995998859405518,0,0
46,60,2024-09-23 20:43:20.108037120,TASK_BEGIN,15,-0.5641594720397769,-0.0704024097138803,-7.456369471375637,0.9058689231811852,0.4079027916281769,-0.2287808022295165,10.280120751206802,-2.9810891525281407,1,2024-09-23 20:43:13.834422119,1727124193.8344226,2024-09-23 20:43:13.834422528,3,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],-1.0,-13.12541872310217,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[1.43213513 0.60561353 0.42469975],"[ 1.38209471e+00  6.54017580e-01  4.50295853e-01  1.38277731e+00
  6.52747374e-01  4.37953336e-01  6.82602118e-04 -1.27020532e-03
 -1.23425165e-02  2.23185725e-02  2.57821284e-02 -5.76299862e-04
 -2.36475165e-02  1.57710371e-02  7.48431302e-04  2.13876870e-04
 -1.13377644e-04  8.68867893e-04  5.60124580e-04 -5.96837166e-05
  2.29528813e-02 -2.31963314e-02  5.79328297e-04  2.71972380e-04
 -2.39999449e-04]",1.2995998859405518,0,0
47,61,2024-09-23 20:43:20.170845952,TASK_BEGIN,15,-0.5689839083309159,-0.0716596508207413,-7.529585213095173,0.9609275510155892,0.4511161429860183,-0.2459323730428925,9.7882230831276,-2.732260043458253,1,2024-09-23 20:43:13.834422119,1727124193.8344226,2024-09-23 20:43:13.834422528,3,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],-1.0,-13.12541872310217,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[1.43213513 0.60561353 0.42469975],"[ 1.38209471e+00  6.54017580e-01  4.50295853e-01  1.38277731e+00
  6.52747374e-01  4.37953336e-01  6.82602118e-04 -1.27020532e-03
 -1.23425165e-02  2.23185725e-02  2.57821284e-02 -5.76299862e-04
 -2.36475165e-02  1.57710371e-02  7.48431302e-04  2.13876870e-04
 -1.13377644e-04  8.68867893e-04  5.60124580e-04 -5.96837166e-05
  2.29528813e-02 -2.31963314e-02  5.79328297e-04  2.71972380e-04
 -2.39999449e-04]",1.2995998859405518,0,0
48,62,2024-09-23 20:43:20.244198912,TASK_BEGIN,15,-0.5747960356321713,-0.0729736878889175,-7.599382587751673,1.0140805918555025,0.5039253894862554,-0.2645327105761756,9.22768296635192,-2.4863755440163917,1,2024-09-23 20:43:13.834422119,1727124193.8344226,2024-09-23 20:43:13.834422528,3,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],-1.0,-13.12541872310217,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[1.43213513 0.60561353 0.42469975],"[ 1.38209471e+00  6.54017580e-01  4.50295853e-01  1.38277731e+00
  6.52747374e-01  4.37953336e-01  6.82602118e-04 -1.27020532e-03
 -1.23425165e-02  2.23185725e-02  2.57821284e-02 -5.76299862e-04
 -2.36475165e-02  1.57710371e-02  7.48431302e-04  2.13876870e-04
 -1.13377644e-04  8.68867893e-04  5.60124580e-04 -5.96837166e-05
  2.29528813e-02 -2.31963314e-02  5.79328297e-04  2.71972380e-04
 -2.39999449e-04]",1.2995998859405518,0,0
49,63,2024-09-23 20:43:20.309657088,TASK_BEGIN,15,-0.5824047859987591,-0.0740013511799122,-7.665471892582337,1.0634327771272,0.5618473363489648,-0.2833011709734631,8.628228394678024,-2.252929773928371,1,2024-09-23 20:43:13.834422119,1727124193.8344226,2024-09-23 20:43:13.834422528,3,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],-1.0,-13.12541872310217,[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[ 0.9983812  -0.9634274   0.01588787 -0.12255982],[1.43213513 0.60561353 0.42469975],"[ 1.38209471e+00  6.54017580e-01  4.50295853e-01  1.38277731e+00
  6.52747374e-01  4.37953336e-01  6.82602118e-04 -1.27020532e-03
 -1.23425165e-02  2.23185725e-02  2.57821284e-02 -5.76299862e-04
 -2.36475165e-02  1.57710371e-02  7.48431302e-04  2.13876870e-04
 -1.13377644e-04  8.68867893e-04  5.60124580e-04 -5.96837166e-05
  2.29528813e-02 -2.31963314e-02  5.79328297e-04  2.71972380e-04
 -2.39999449e-04]",1.2995998859405518,0,0
