,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
26,31,2024-09-18 22:23:28.703572992,TASK_BEGIN,10,0.494828920262767,-0.1696254769728456,3.976021590454584,-0.1580238043850738,1.2134628525047786,0.0348476817538253,-2.0617689062023543,0.0372639195609995,0,2024-09-18 22:23:28.007329834,1726698208.0073304,2024-09-18 22:23:28.007330304,1,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],-0.0,-10.966011345149747,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[1.25391194 0.88766938 0.71989737],"[ 1.24872395e+00  8.88941764e-01  7.29596159e-01  1.24539717e+00
  8.88909142e-01  7.13586675e-01 -3.32677751e-03 -3.26220296e-05
 -1.60094837e-02  2.40826589e-02  2.40327647e-02 -1.25464003e-03
  2.50818099e-03  1.54713879e-02  4.20514448e-05  8.81462159e-05
 -6.77627120e-05  3.00961868e-03 -6.13257436e-04  1.56776343e-05
 -3.24192380e-04 -4.46810418e-04  4.61725633e-04 -2.87858107e-05
  3.06457890e-05]",0.6254715323448181,0,0
27,32,2024-09-18 22:23:28.769539072,TASK_BEGIN,10,0.4583284483343357,-0.1684905211870714,4.1684205022314496,-0.185871727782446,1.2487218378553389,0.0321491494648767,-2.0993665291249566,0.04941278568031,0,2024-09-18 22:23:28.007329834,1726698208.0073304,2024-09-18 22:23:28.007330304,1,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],-0.0,-10.966011345149747,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[1.25391194 0.88766938 0.71989737],"[ 1.24872395e+00  8.88941764e-01  7.29596159e-01  1.24539717e+00
  8.88909142e-01  7.13586675e-01 -3.32677751e-03 -3.26220296e-05
 -1.60094837e-02  2.40826589e-02  2.40327647e-02 -1.25464003e-03
  2.50818099e-03  1.54713879e-02  4.20514448e-05  8.81462159e-05
 -6.77627120e-05  3.00961868e-03 -6.13257436e-04  1.56776343e-05
 -3.24192380e-04 -4.46810418e-04  4.61725633e-04 -2.87858107e-05
  3.06457890e-05]",0.6254715323448181,0,0
28,33,2024-09-18 22:23:28.839219968,TASK_BEGIN,10,0.4252192506484628,-0.1684720143961073,4.340135099811584,-0.2143007236305213,1.2859123053557948,0.0300187523730697,-2.1514513405383635,0.0623332170349128,0,2024-09-18 22:23:28.007329834,1726698208.0073304,2024-09-18 22:23:28.007330304,1,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],-0.0,-10.966011345149747,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[1.25391194 0.88766938 0.71989737],"[ 1.24872395e+00  8.88941764e-01  7.29596159e-01  1.24539717e+00
  8.88909142e-01  7.13586675e-01 -3.32677751e-03 -3.26220296e-05
 -1.60094837e-02  2.40826589e-02  2.40327647e-02 -1.25464003e-03
  2.50818099e-03  1.54713879e-02  4.20514448e-05  8.81462159e-05
 -6.77627120e-05  3.00961868e-03 -6.13257436e-04  1.56776343e-05
 -3.24192380e-04 -4.46810418e-04  4.61725633e-04 -2.87858107e-05
  3.06457890e-05]",0.6254715323448181,0,0
29,34,2024-09-18 22:23:28.907040000,TASK_BEGIN,10,0.39638818242577,-0.1694823539912673,4.482435274439243,-0.2416742820111018,1.3238217080104944,0.0287745048501686,-2.211852787152332,0.0747876567496016,0,2024-09-18 22:23:28.007329834,1726698208.0073304,2024-09-18 22:23:28.007330304,1,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],-0.0,-10.966011345149747,[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[-0.04287756 -0.02552597  0.02828841 -0.4665326 ],[1.25391194 0.88766938 0.71989737],"[ 1.24872395e+00  8.88941764e-01  7.29596159e-01  1.24539717e+00
  8.88909142e-01  7.13586675e-01 -3.32677751e-03 -3.26220296e-05
 -1.60094837e-02  2.40826589e-02  2.40327647e-02 -1.25464003e-03
  2.50818099e-03  1.54713879e-02  4.20514448e-05  8.81462159e-05
 -6.77627120e-05  3.00961868e-03 -6.13257436e-04  1.56776343e-05
 -3.24192380e-04 -4.46810418e-04  4.61725633e-04 -2.87858107e-05
  3.06457890e-05]",0.6254715323448181,0,0
30,41,2024-09-18 22:23:30.248360192,TASK_BEGIN,10,0.3548836001996617,-0.183880209147635,4.335476361385615,-0.3233576849631277,1.5205444828436985,0.0687918040924196,-2.4206445308981546,0.0977746108498194,0,2024-09-18 22:23:29.624715088,1726698209.624715,2024-09-18 22:23:29.624715008,2,[-0.7543369   0.7336239  -0.3815157   0.14431617],-1.0,-1.0,[-0.7543369   0.7336239  -0.3815157   0.14431617],[-0.7543369   0.7336239  -0.3815157   0.14431617],[1.39420712 0.79270532 0.81202312],"[ 1.31904112e+00  7.71359832e-01  5.23189429e-01  1.20569129e+00
  8.55943926e-01  4.24737381e-01 -1.13349830e-01  8.45840935e-02
 -9.84520476e-02  2.87115034e-02  3.00348743e-02 -5.03884423e-08
  7.75206804e-08 -2.36782092e-16  2.00377966e-02 -1.88521399e-02
  9.97272177e-03  2.85323085e-08 -4.38958592e-08  4.97292819e-18
 -2.00377977e-02  1.88521392e-02 -9.94605621e-03  5.04780457e-02
  5.11147356e-02]",1.0513871908187866,0,0
31,42,2024-09-18 22:23:31.199638016,TASK_BEGIN,10,0.3755662748921359,-0.1833951362644849,4.156140620634475,-0.3137480130305957,1.5309709590434393,0.083077428804896,-2.413774259032304,0.0953534460521182,0,2024-09-18 22:23:29.850083008,1726698209.8500838,2024-09-18 22:23:29.850083840,2,[-0.6879884  0.7526249 -0.5710368  0.2645847],-1.0,-2.9701,[-0.6879884  0.7526249 -0.5710368  0.2645847],[-0.6879884  0.7526249 -0.5710368  0.2645847],[1.39420712 0.79270532 0.81202312],"[ 1.27217169e+00  8.22306087e-01  4.93366888e-01  1.20569128e+00
  8.55943925e-01  4.24769027e-01 -6.64804075e-02  3.36378377e-02
 -6.85978604e-02  5.02490667e-02  5.01960608e-02 -1.65741696e-08
  2.54987225e-08 -1.97546388e-15  1.62205102e-02 -1.73430503e-02
  1.40175275e-02  9.31711994e-09 -1.43340307e-08 -3.16743735e-18
 -1.62205105e-02  1.73430501e-02 -1.40088057e-02 -6.06284597e-04
 -4.49261129e-04]",1.1435959339141846,0,0
32,43,2024-09-18 22:23:31.266275840,TASK_BEGIN,10,0.4032425309940786,-0.1817010156373802,3.952037065722836,-0.2993771682595244,1.5363520716659933,0.0990948750640386,-2.410908410478961,0.0944012634060737,0,2024-09-18 22:23:29.956876953,1726698209.9568775,2024-09-18 22:23:29.956877568,2,[-0.71853095  0.57734925 -0.6809166   0.248053  ],-1.0,-3.9403989999999998,[-0.71853095  0.57734925 -0.6809166   0.248053  ],[-0.71853095  0.57734925 -0.6809166   0.248053  ],[1.39420712 0.79270532 0.81202312],"[ 1.24835252e+00  8.41489309e-01  4.71390631e-01  1.20569128e+00
  8.55943925e-01  4.24775622e-01 -4.26612393e-02  1.44546162e-02
 -4.66150087e-02  5.00574590e-02  5.00540410e-02 -9.52496622e-09
  1.46537942e-08 -2.11627562e-15  1.69952635e-02 -1.29229008e-02
  1.62014597e-02  5.34650724e-09 -8.22539576e-09 -1.77514195e-19
 -1.69952637e-02  1.29229007e-02 -1.61964616e-02 -3.82689246e-05
 -2.81702756e-05]",1.1407097578048706,0,0
33,44,2024-09-18 22:23:31.322956032,TASK_BEGIN,10,0.4374897227795294,-0.1788243971141067,3.732812258438445,-0.2813311733898654,1.5367395695403885,0.1163985869371474,-2.417300843232652,0.0958192796284593,0,2024-09-18 22:23:29.956876953,1726698209.9568775,2024-09-18 22:23:29.956877568,2,[-0.71853095  0.57734925 -0.6809166   0.248053  ],-1.0,-3.9403989999999998,[-0.71853095  0.57734925 -0.6809166   0.248053  ],[-0.71853095  0.57734925 -0.6809166   0.248053  ],[1.39420712 0.79270532 0.81202312],"[ 1.24835252e+00  8.41489309e-01  4.71390631e-01  1.20569128e+00
  8.55943925e-01  4.24775622e-01 -4.26612393e-02  1.44546162e-02
 -4.66150087e-02  5.00574590e-02  5.00540410e-02 -9.52496622e-09
  1.46537942e-08 -2.11627562e-15  1.69952635e-02 -1.29229008e-02
  1.62014597e-02  5.34650724e-09 -8.22539576e-09 -1.77514195e-19
 -1.69952637e-02  1.29229007e-02 -1.61964616e-02 -3.82689246e-05
 -2.81702756e-05]",1.1407097578048706,0,0
34,45,2024-09-18 22:23:31.400623104,TASK_BEGIN,10,0.4774994777022302,-0.1748719714069107,3.5088129509642227,-0.2609682011027828,1.5321800834530117,0.134467610232899,-2.4362779324317905,0.1001362923034871,0,2024-09-18 22:23:30.061917969,1726698210.0619183,2024-09-18 22:23:30.061918208,2,[-0.64718455  0.35092887 -0.6776208   0.14791173],-1.0,-4.90099501,[-0.64718455  0.35092887 -0.6776208   0.14791173],[-0.64718455  0.35092887 -0.6776208   0.14791173],[1.39420712 0.79270532 0.81202312],"[ 1.22668017e+00  8.53342524e-01  4.49282259e-01  1.20569128e+00
  8.55943925e-01  4.24779403e-01 -2.09888903e-02  2.60140105e-03
 -2.45028564e-02  5.00448532e-02  5.00445701e-02 -5.47721601e-09
  8.42648616e-09 -2.16133181e-15  1.49812183e-02 -7.57616697e-03
  1.59032395e-02  3.07185103e-09 -4.72592467e-09  1.69242494e-18
 -1.49812184e-02  7.57616690e-03 -1.59003736e-02 -2.74214016e-06
 -1.77748197e-06]",1.0438225269317627,0,0
35,46,2024-09-18 22:23:31.462188032,TASK_BEGIN,10,0.5220679108134295,-0.1699994993681558,3.2902592539672617,-0.2398076174605769,1.5227330473947265,0.1527397739344713,-2.468705297392825,0.1074901542759368,0,2024-09-18 22:23:30.815053955,1726698210.8150542,2024-09-18 22:23:30.815054080,2,[ 0.28870752  0.00164504  0.9999984  -0.21966895],-1.0,-11.361512828387072,[ 0.28870752  0.00164504  0.9999984  -0.21966895],[ 0.28870752  0.00164504  0.9999984  -0.21966895],[1.39420712 0.79270532 0.81202312],"[ 1.26038438e+00  8.58661065e-01  5.99414724e-01  1.25380250e+00
  8.58624769e-01  5.88061635e-01 -6.58188292e-03 -3.62956641e-05
 -1.13530895e-02  2.39916434e-02  2.41156588e-02 -1.23645387e-04
 -2.03766794e-04  1.55226240e-02  5.15603452e-04  1.78823232e-04
 -3.60186565e-04 -4.13016210e-03  5.17508411e-04  2.19913002e-04
  6.38457002e-03 -2.63133327e-04  2.37200160e-02  3.10940509e-04
 -3.37891412e-04]",1.0306732654571533,0,0
36,47,2024-09-18 22:23:31.538741248,TASK_BEGIN,10,0.5696476122494271,-0.1643803612257627,3.086602403860157,-0.2194224003527449,1.5085503533770743,0.1706324790325314,-2.513108615494033,0.1177159177651832,0,2024-09-18 22:23:30.922050049,1726698210.9220502,2024-09-18 22:23:30.922050304,2,[ 0.2997736  -0.11440014  0.9999981  -0.2628775 ],-1.0,-12.247897700103202,[ 0.2997736  -0.11440014  0.9999981  -0.2628775 ],[ 0.2997736  -0.11440014  0.9999981  -0.2628775 ],[1.39420712 0.79270532 0.81202312],"[ 1.26957070e+00  8.54952911e-01  6.32518025e-01  1.26349956e+00
  8.55321745e-01  6.20881233e-01 -6.07114196e-03  3.68834653e-04
 -1.16367919e-02  2.43780643e-02  2.37289933e-02  6.61924640e-05
 -3.61243891e-04  1.56165800e-02  5.20458786e-04  3.52314507e-04
 -3.29918938e-04  2.97036373e-03  5.16400840e-04  2.24769486e-04
  6.67388135e-03 -3.06570451e-03  2.36881725e-02  2.54705995e-04
 -2.36433909e-04]",1.042589545249939,0,0
37,48,2024-09-18 22:23:31.606540032,TASK_BEGIN,10,0.6184683546805314,-0.1581839686692973,2.9061222532235784,-0.2013426568989543,1.489991818809114,0.1875534282826734,-2.5663688585770967,0.1304907687669153,0,2024-09-18 22:23:30.922050049,1726698210.9220502,2024-09-18 22:23:30.922050304,2,[ 0.2997736  -0.11440014  0.9999981  -0.2628775 ],-1.0,-12.247897700103202,[ 0.2997736  -0.11440014  0.9999981  -0.2628775 ],[ 0.2997736  -0.11440014  0.9999981  -0.2628775 ],[1.39420712 0.79270532 0.81202312],"[ 1.26957070e+00  8.54952911e-01  6.32518025e-01  1.26349956e+00
  8.55321745e-01  6.20881233e-01 -6.07114196e-03  3.68834653e-04
 -1.16367919e-02  2.43780643e-02  2.37289933e-02  6.61924640e-05
 -3.61243891e-04  1.56165800e-02  5.20458786e-04  3.52314507e-04
 -3.29918938e-04  2.97036373e-03  5.16400840e-04  2.24769486e-04
  6.67388135e-03 -3.06570451e-03  2.36881725e-02  2.54705995e-04
 -2.36433909e-04]",1.042589545249939,0,0
38,49,2024-09-18 22:23:32.550301952,TASK_BEGIN,10,0.6667162999208757,-0.1515685887447869,2.755738538480118,-0.1869719204538717,1.4677228956801334,0.2029106971542598,-2.624640845344519,0.1454619564133929,0,2024-09-18 22:23:31.455114990,1726698211.4551153,2024-09-18 22:23:31.455115264,2,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],-1.0,-16.54862385499124,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[1.39420712 0.79270532 0.81202312],"[ 1.36843989e+00  8.15947201e-01  7.75049084e-01  1.36613644e+00
  8.16133230e-01  7.63389167e-01 -2.30344102e-03  1.86028738e-04
 -1.16599175e-02  2.40250645e-02  2.40851266e-02  5.00848408e-04
 -2.36244405e-03  1.57610930e-02  9.95546607e-04 -1.93832544e-04
  2.53387945e-04  4.14333642e-03  6.94091714e-04  8.94947847e-05
  1.86747925e-02 -6.60764422e-03  1.65361361e-02 -2.87211254e-04
  3.37333214e-04]",1.2500030994415283,0,0
39,50,2024-09-18 22:23:32.618184192,TASK_BEGIN,10,0.7127391139138289,-0.1446869759578709,2.64092657108987,-0.1775103743971922,1.4427460216016923,0.2161279595842689,-2.6841398733455875,0.1623061342075357,0,2024-09-18 22:23:31.455114990,1726698211.4551153,2024-09-18 22:23:31.455115264,2,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],-1.0,-16.54862385499124,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[1.39420712 0.79270532 0.81202312],"[ 1.36843989e+00  8.15947201e-01  7.75049084e-01  1.36613644e+00
  8.16133230e-01  7.63389167e-01 -2.30344102e-03  1.86028738e-04
 -1.16599175e-02  2.40250645e-02  2.40851266e-02  5.00848408e-04
 -2.36244405e-03  1.57610930e-02  9.95546607e-04 -1.93832544e-04
  2.53387945e-04  4.14333642e-03  6.94091714e-04  8.94947847e-05
  1.86747925e-02 -6.60764422e-03  1.65361361e-02 -2.87211254e-04
  3.37333214e-04]",1.2500030994415283,0,0
40,51,2024-09-18 22:23:32.686030080,TASK_BEGIN,10,0.7552362037505373,-0.1376989079850763,2.5655748302849872,-0.1738665564902862,1.416341955949462,0.2266668385525623,-2.741618645077362,0.1807065085504995,0,2024-09-18 22:23:31.455114990,1726698211.4551153,2024-09-18 22:23:31.455115264,2,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],-1.0,-16.54862385499124,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[1.39420712 0.79270532 0.81202312],"[ 1.36843989e+00  8.15947201e-01  7.75049084e-01  1.36613644e+00
  8.16133230e-01  7.63389167e-01 -2.30344102e-03  1.86028738e-04
 -1.16599175e-02  2.40250645e-02  2.40851266e-02  5.00848408e-04
 -2.36244405e-03  1.57610930e-02  9.95546607e-04 -1.93832544e-04
  2.53387945e-04  4.14333642e-03  6.94091714e-04  8.94947847e-05
  1.86747925e-02 -6.60764422e-03  1.65361361e-02 -2.87211254e-04
  3.37333214e-04]",1.2500030994415283,0,0
41,52,2024-09-18 22:23:32.753842944,TASK_BEGIN,10,0.7933966457885608,-0.1307836208335057,2.5316715558212795,-0.1765448568812784,1.3899302346353055,0.2340544606905847,-2.794517464383965,0.2002655245328262,0,2024-09-18 22:23:31.455114990,1726698211.4551153,2024-09-18 22:23:31.455115264,2,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],-1.0,-16.54862385499124,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[1.39420712 0.79270532 0.81202312],"[ 1.36843989e+00  8.15947201e-01  7.75049084e-01  1.36613644e+00
  8.16133230e-01  7.63389167e-01 -2.30344102e-03  1.86028738e-04
 -1.16599175e-02  2.40250645e-02  2.40851266e-02  5.00848408e-04
 -2.36244405e-03  1.57610930e-02  9.95546607e-04 -1.93832544e-04
  2.53387945e-04  4.14333642e-03  6.94091714e-04  8.94947847e-05
  1.86747925e-02 -6.60764422e-03  1.65361361e-02 -2.87211254e-04
  3.37333214e-04]",1.2500030994415283,0,0
42,53,2024-09-18 22:23:32.821650944,TASK_BEGIN,10,0.8269459693525424,-0.1241454267133422,2.538898992065534,-0.1855374383940074,1.3648934190470232,0.2379076000660875,-2.8409028070678257,0.2204054671538478,0,2024-09-18 22:23:31.455114990,1726698211.4551153,2024-09-18 22:23:31.455115264,2,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],-1.0,-16.54862385499124,[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[ 0.8417182  -0.2743286   0.71955746 -0.50509465],[1.39420712 0.79270532 0.81202312],"[ 1.36843989e+00  8.15947201e-01  7.75049084e-01  1.36613644e+00
  8.16133230e-01  7.63389167e-01 -2.30344102e-03  1.86028738e-04
 -1.16599175e-02  2.40250645e-02  2.40851266e-02  5.00848408e-04
 -2.36244405e-03  1.57610930e-02  9.95546607e-04 -1.93832544e-04
  2.53387945e-04  4.14333642e-03  6.94091714e-04  8.94947847e-05
  1.86747925e-02 -6.60764422e-03  1.65361361e-02 -2.87211254e-04
  3.37333214e-04]",1.2500030994415283,0,0
43,54,2024-09-18 22:23:32.889478144,TASK_BEGIN,10,0.8560685220831168,-0.1180073720881499,2.584373758575587,-0.2002779493232168,1.3424091545370749,0.2379455330467229,-2.8793837613906823,0.2403275578953966,0,2024-09-18 22:23:31.561116943,1726698211.5611174,2024-09-18 22:23:31.561117440,2,[ 0.43374813 -0.1206103   0.2579958  -0.46693757],-0.0,-16.383137616441328,[ 0.43374813 -0.1206103   0.2579958  -0.46693757],[ 0.43374813 -0.1206103   0.2579958  -0.46693757],[1.39420712 0.79270532 0.81202312],"[ 1.38280559e+00  8.11419497e-01  7.84188173e-01  1.38101613e+00
  8.11176844e-01  7.72639909e-01 -1.78946243e-03 -2.42653550e-04
 -1.15482633e-02  2.37091723e-02  2.43984417e-02  1.24776867e-04
 -1.94047996e-03  1.58268002e-02  2.46265275e-04 -3.99918727e-04
  3.12307574e-06  3.66502847e-04  3.73677401e-04  3.80851251e-05
  9.04044948e-03 -2.43068046e-03  4.74827642e-03 -3.05919359e-04
  3.07153541e-04]",0.8287776708602905,0,0
44,55,2024-09-18 22:23:32.953283072,TASK_BEGIN,10,0.8812147651739771,-0.1125923797147709,2.6626999828837485,-0.2196855853742134,1.323300356188743,0.2339941000915325,-2.909142098704688,0.259075151318699,0,2024-09-18 22:23:31.561116943,1726698211.5611174,2024-09-18 22:23:31.561117440,2,[ 0.43374813 -0.1206103   0.2579958  -0.46693757],-0.0,-16.383137616441328,[ 0.43374813 -0.1206103   0.2579958  -0.46693757],[ 0.43374813 -0.1206103   0.2579958  -0.46693757],[1.39420712 0.79270532 0.81202312],"[ 1.38280559e+00  8.11419497e-01  7.84188173e-01  1.38101613e+00
  8.11176844e-01  7.72639909e-01 -1.78946243e-03 -2.42653550e-04
 -1.15482633e-02  2.37091723e-02  2.43984417e-02  1.24776867e-04
 -1.94047996e-03  1.58268002e-02  2.46265275e-04 -3.99918727e-04
  3.12307574e-06  3.66502847e-04  3.73677401e-04  3.80851251e-05
  9.04044948e-03 -2.43068046e-03  4.74827642e-03 -3.05919359e-04
  3.07153541e-04]",0.8287776708602905,0,0
45,56,2024-09-18 22:23:33.860129792,TASK_BEGIN,10,0.902871112791864,-0.1080979550019353,2.7662541588988248,-0.2422697180411254,1.3079141380162078,0.2259866016186224,-2.9300600713735707,0.2756931909032427,0,2024-09-18 22:23:32.522852783,1726698212.5228534,2024-09-18 22:23:32.522853376,2,[ 0.01398352 -0.00474961  0.05027218 -0.44157043],-0.0,-14.966278780517179,[ 0.01398352 -0.00474961  0.05027218 -0.44157043],[ 0.01398352 -0.00474961  0.05027218 -0.44157043],[1.39420712 0.79270532 0.81202312],"[ 1.39342708e+00  8.10413619e-01  8.05697880e-01  1.39180621e+00
  8.10394065e-01  7.93843653e-01 -1.62086402e-03 -1.95543163e-05
 -1.18542268e-02  2.40610270e-02  2.40472176e-02  1.64911013e-05
 -1.83021117e-03  1.58323502e-02  5.81191595e-06 -9.54723655e-05
 -3.88857623e-05  4.20338973e-04 -5.72667140e-06  8.74996628e-07
  3.13407898e-04 -1.09001686e-04  1.13060233e-03 -1.11318347e-04
  1.11325901e-04]",0.6158140897750854,0,0
46,57,2024-09-18 22:23:33.937989120,TASK_BEGIN,10,0.9213969319698764,-0.104675623998019,2.8854485365187066,-0.2662295339424105,1.296070202762713,0.2139582864936217,-2.942766751972913,0.289421310116348,0,2024-09-18 22:23:32.629854004,1726698212.6298547,2024-09-18 22:23:32.629854720,2,[ 0.01029392 -0.00367808  0.05138823 -0.44090268],-0.0,-14.816615992712007,[ 0.01029392 -0.00367808  0.05138823 -0.44090268],[ 0.01029392 -0.00367808  0.05138823 -0.44090268],[1.39420712 0.79270532 0.81202312],"[ 1.39369214e+00  8.10280916e-01  8.07252536e-01  1.39207836e+00
  8.10175761e-01  7.95369741e-01 -1.61377830e-03 -1.05154990e-04
 -1.18827957e-02  2.39754115e-02  2.41328779e-02  1.43195499e-05
 -1.93695524e-03  1.58307095e-02  5.88871527e-06 -4.67179640e-05
 -3.83735512e-05  4.22912405e-04 -1.09941792e-05  7.41422349e-07
  2.30287835e-04 -8.44264934e-05  1.15372535e-03 -6.26239652e-05
  6.26295168e-05]",0.6150240898132324,0,0
47,58,2024-09-18 22:23:34.006752000,TASK_BEGIN,10,0.936974434166738,-0.1024238760916874,3.008809386598106,-0.2894973441295395,1.287102047164962,0.1980287055766634,-2.948399634857957,0.2998374999983537,0,2024-09-18 22:23:32.629854004,1726698212.6298547,2024-09-18 22:23:32.629854720,2,[ 0.01029392 -0.00367808  0.05138823 -0.44090268],-0.0,-14.816615992712007,[ 0.01029392 -0.00367808  0.05138823 -0.44090268],[ 0.01029392 -0.00367808  0.05138823 -0.44090268],[1.39420712 0.79270532 0.81202312],"[ 1.39369214e+00  8.10280916e-01  8.07252536e-01  1.39207836e+00
  8.10175761e-01  7.95369741e-01 -1.61377830e-03 -1.05154990e-04
 -1.18827957e-02  2.39754115e-02  2.41328779e-02  1.43195499e-05
 -1.93695524e-03  1.58307095e-02  5.88871527e-06 -4.67179640e-05
 -3.83735512e-05  4.22912405e-04 -1.09941792e-05  7.41422349e-07
  2.30287835e-04 -8.44264934e-05  1.15372535e-03 -6.26239652e-05
  6.26295168e-05]",0.6150240898132324,0,0
48,63,2024-09-18 22:23:35.225751040,TASK_BEGIN,10,0.9700826292907108,-0.1094229569486328,3.213612904191508,-0.312716842129742,1.238361950942206,0.0680656039939047,-2.886378850883436,0.3131844005785681,0,2024-09-18 22:23:34.569904053,1726698214.5699043,2024-09-18 22:23:34.569904384,3,[-0.93810284 -0.24523053 -0.7806159  -0.04761328],-1.0,-3.9403989999999998,[-0.93810284 -0.24523053 -0.7806159  -0.04761328],[-0.93810284 -0.24523053 -0.7806159  -0.04761328],[1.26962967 0.67871404 0.42469975],"[ 1.21365070e+00  7.45938725e-01  4.52777043e-01  1.20101946e+00
  7.52738448e-01  4.24775622e-01 -1.26312350e-02  6.79972290e-03
 -2.80014206e-02  4.02962515e-02  3.99658455e-02 -9.52496622e-09
  1.46537942e-08 -2.12267948e-15  2.19121708e-02  6.04511507e-03
  1.76430353e-02  5.34650725e-09 -8.22539575e-09  2.56327537e-18
 -2.19121710e-02 -6.04511520e-03 -1.76380372e-02 -1.69766997e-02
 -1.70888827e-02]",1.3270084857940674,0,0
49,64,2024-09-18 22:23:35.286463232,TASK_BEGIN,10,0.9679298260637116,-0.1143306490186664,3.098183384154624,-0.2861976682833068,1.215375312165681,0.034445393119537,-2.847659244244858,0.3139104243466751,0,2024-09-18 22:23:34.569904053,1726698214.5699043,2024-09-18 22:23:34.569904384,3,[-0.93810284 -0.24523053 -0.7806159  -0.04761328],-1.0,-3.9403989999999998,[-0.93810284 -0.24523053 -0.7806159  -0.04761328],[-0.93810284 -0.24523053 -0.7806159  -0.04761328],[1.26962967 0.67871404 0.42469975],"[ 1.21365070e+00  7.45938725e-01  4.52777043e-01  1.20101946e+00
  7.52738448e-01  4.24775622e-01 -1.26312350e-02  6.79972290e-03
 -2.80014206e-02  4.02962515e-02  3.99658455e-02 -9.52496622e-09
  1.46537942e-08 -2.12267948e-15  2.19121708e-02  6.04511507e-03
  1.76430353e-02  5.34650725e-09 -8.22539575e-09  2.56327537e-18
 -2.19121710e-02 -6.04511520e-03 -1.76380372e-02 -1.69766997e-02
 -1.70888827e-02]",1.3270084857940674,0,0
