,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
648,794,2024-09-16 17:19:41.109283840,TASK_BEGIN,5,-0.7450405929616467,0.2171368899262645,-7.553246131212465,1.0255770567796263,-0.4425529179930724,0.0464773525824379,-2.0549817512942306,1.5641402362188346,2,2024-09-16 17:18:14.086805176,1726507094.0868053,2024-09-16 17:18:14.086805248,34,[-0.87074169 10.97701327  4.04366295  8.62863174],-1.0,-35.73883979152815,[-0.87074169 10.97701327  4.04366295  8.62863174],[-0.8439443  -0.31143355  0.21413714  0.8306503 ],[1.23645581 0.66381899 0.42469975],"[ 1.20044655e+00  9.04830387e-01  4.49484318e-01  1.15657206e+00
  8.55988677e-01  4.24782754e-01 -4.38744954e-02 -4.88417099e-02
 -2.47015635e-02  4.11165539e-02  5.03657557e-02  1.57248433e+00
  1.54643594e+00  3.13975558e+00  2.22492471e-02 -2.27695929e-02
 -2.59139351e-02  8.32395039e-05 -2.50776062e-05 -9.69887627e-15
 -2.22498742e-02  2.27675114e-02  2.59149135e-02  4.58736155e-02
 -9.30354547e-04]",14.778029931208362,1,2
649,795,2024-09-16 17:19:41.169286912,TASK_BEGIN,5,-0.7743185689545709,0.2166137971435705,-7.63847694945583,1.051372084332994,-0.4048956321586827,0.0421033762549909,-2.0617853818285057,1.5919570801390468,2,2024-09-16 17:18:14.086805176,1726507094.0868053,2024-09-16 17:18:14.086805248,34,[-0.87074169 10.97701327  4.04366295  8.62863174],-1.0,-35.73883979152815,[-0.87074169 10.97701327  4.04366295  8.62863174],[-0.8439443  -0.31143355  0.21413714  0.8306503 ],[1.23645581 0.66381899 0.42469975],"[ 1.20044655e+00  9.04830387e-01  4.49484318e-01  1.15657206e+00
  8.55988677e-01  4.24782754e-01 -4.38744954e-02 -4.88417099e-02
 -2.47015635e-02  4.11165539e-02  5.03657557e-02  1.57248433e+00
  1.54643594e+00  3.13975558e+00  2.22492471e-02 -2.27695929e-02
 -2.59139351e-02  8.32395039e-05 -2.50776062e-05 -9.69887627e-15
 -2.22498742e-02  2.27675114e-02  2.59149135e-02  4.58736155e-02
 -9.30354547e-04]",14.778029931208362,1,2
650,796,2024-09-16 17:19:41.231358208,TASK_BEGIN,5,-0.799622505609315,0.216599655820408,-7.752628248588272,1.0824233552320663,-0.356176691880384,0.0368994392486609,-2.033578686260757,1.6129295958450252,2,2024-09-16 17:18:14.086805176,1726507094.0868053,2024-09-16 17:18:14.086805248,34,[-0.87074169 10.97701327  4.04366295  8.62863174],-1.0,-35.73883979152815,[-0.87074169 10.97701327  4.04366295  8.62863174],[-0.8439443  -0.31143355  0.21413714  0.8306503 ],[1.23645581 0.66381899 0.42469975],"[ 1.20044655e+00  9.04830387e-01  4.49484318e-01  1.15657206e+00
  8.55988677e-01  4.24782754e-01 -4.38744954e-02 -4.88417099e-02
 -2.47015635e-02  4.11165539e-02  5.03657557e-02  1.57248433e+00
  1.54643594e+00  3.13975558e+00  2.22492471e-02 -2.27695929e-02
 -2.59139351e-02  8.32395039e-05 -2.50776062e-05 -9.69887627e-15
 -2.22498742e-02  2.27675114e-02  2.59149135e-02  4.58736155e-02
 -9.30354547e-04]",14.778029931208362,1,2
651,797,2024-09-16 17:19:41.308355840,TASK_BEGIN,5,-0.8201029197324146,0.2170094581065019,-7.894323501061914,1.117233491785629,-0.2977408230171782,0.0309625194648121,-1.975542962713703,1.6268906885225698,2,2024-09-16 17:18:14.086805176,1726507094.0868053,2024-09-16 17:18:14.086805248,34,[-0.87074169 10.97701327  4.04366295  8.62863174],-1.0,-35.73883979152815,[-0.87074169 10.97701327  4.04366295  8.62863174],[-0.8439443  -0.31143355  0.21413714  0.8306503 ],[1.23645581 0.66381899 0.42469975],"[ 1.20044655e+00  9.04830387e-01  4.49484318e-01  1.15657206e+00
  8.55988677e-01  4.24782754e-01 -4.38744954e-02 -4.88417099e-02
 -2.47015635e-02  4.11165539e-02  5.03657557e-02  1.57248433e+00
  1.54643594e+00  3.13975558e+00  2.22492471e-02 -2.27695929e-02
 -2.59139351e-02  8.32395039e-05 -2.50776062e-05 -9.69887627e-15
 -2.22498742e-02  2.27675114e-02  2.59149135e-02  4.58736155e-02
 -9.30354547e-04]",14.778029931208362,1,2
652,805,2024-09-16 17:19:43.606390784,TASK_BEGIN,5,-0.801987259672527,0.2116512876802632,-9.32600542541477,1.340427154596591,0.1603766398359132,-0.0045873501272264,-1.4690004509733712,1.6242382071540884,2,2024-09-16 17:18:16.473337891,1726507096.4733381,2024-09-16 17:18:16.473338112,35,[ 0.2354299  -0.9747901  -0.6559433   0.15199143],-1.0,-1.99,[ 0.2354299  -0.9747901  -0.6559433   0.15199143],[ 0.2354299  -0.9747901  -0.6559433   0.15199143],[1.40483114 0.66908001 0.82469953],"[ 1.35564014e+00  6.86026878e-01  5.01214831e-01  1.37527156e+00
  6.39428001e-01  4.24757513e-01  1.96314201e-02 -4.65988775e-02
 -7.64573174e-02  5.17064461e-02  5.14054053e-02 -2.88713263e-08
  4.44174251e-08 -1.54926702e-15 -5.45832913e-03  2.25647480e-02
  1.62127819e-02  1.62724006e-08 -2.50344625e-08 -3.97968340e-19
  5.45832851e-03 -2.25647484e-02 -1.61975459e-02 -4.76449848e-03
 -3.87731488e-03]",1.1826735734939575,0,0
653,806,2024-09-16 17:19:43.685956096,TASK_BEGIN,5,-0.7853296861266401,0.2076966331760699,-9.421442330867611,1.3412613825760338,0.1668050118237758,-0.0019723926215163,-1.4879704761135524,1.6275560086799603,2,2024-09-16 17:18:17.009270020,1726507097.0092707,2024-09-16 17:18:17.009270784,35,[-0.36918837  0.9997739   0.3799108  -0.16741699],-1.0,-6.793465209301,[-0.36918837  0.9997739   0.3799108  -0.16741699],[ 0.14900438 -0.12311267  1.         -0.30739397],[1.40483114 0.66908001 0.82469953],"[ 1.35460262e+00  7.48140652e-01  4.62657787e-01  1.35608113e+00
  7.45368033e-01  4.46712040e-01  1.47850466e-03 -2.77261915e-03
 -1.59457469e-02  2.01062065e-02  2.68941160e-02  6.86392385e-04
 -8.05626081e-04  1.31372596e-02  3.90004092e-04  1.28901062e-03
 -3.04317163e-06 -3.69375268e-03 -2.02322068e-04 -1.13059247e-03
 -9.30730958e-03  2.33643159e-02  9.04870861e-03  2.87370057e-03
 -9.09364636e-04]",1.2209560871124268,0,0
654,807,2024-09-16 17:19:43.745060096,TASK_BEGIN,5,-0.7689033400115799,0.2031488731653471,-9.473380627648233,1.3323365797366582,0.1555032468340729,0.002860208677259,-1.525883381366322,1.6331434045959474,2,2024-09-16 17:18:17.009270020,1726507097.0092707,2024-09-16 17:18:17.009270784,35,[-0.36918837  0.9997739   0.3799108  -0.16741699],-1.0,-6.793465209301,[-0.36918837  0.9997739   0.3799108  -0.16741699],[ 0.14900438 -0.12311267  1.         -0.30739397],[1.40483114 0.66908001 0.82469953],"[ 1.35460262e+00  7.48140652e-01  4.62657787e-01  1.35608113e+00
  7.45368033e-01  4.46712040e-01  1.47850466e-03 -2.77261915e-03
 -1.59457469e-02  2.01062065e-02  2.68941160e-02  6.86392385e-04
 -8.05626081e-04  1.31372596e-02  3.90004092e-04  1.28901062e-03
 -3.04317163e-06 -3.69375268e-03 -2.02322068e-04 -1.13059247e-03
 -9.30730958e-03  2.33643159e-02  9.04870861e-03  2.87370057e-03
 -9.09364636e-04]",1.2209560871124268,0,0
655,808,2024-09-16 17:19:43.821467904,TASK_BEGIN,5,-0.7541284417088178,0.1983246880112268,-9.476989661642566,1.3127500472496916,0.1269265295454064,0.009870821960417,-1.5791872284066346,1.6406146300155522,2,2024-09-16 17:18:17.117268066,1726507097.1172688,2024-09-16 17:18:17.117268736,35,[-0.46397927  0.9997106   0.44363964 -0.2215667 ],-1.0,-7.72553055720799,[-0.46397927  0.9997106   0.44363964 -0.2215667 ],[ 0.10451669 -0.19620462  1.         -0.28581935],[1.40483114 0.66908001 0.82469953],"[ 1.33928853e+00  7.81030626e-01  4.76993398e-01  1.34119889e+00
  7.79801697e-01  4.61129454e-01  1.91036729e-03 -1.22892921e-03
 -1.58639440e-02  2.23992776e-02  2.55813213e-02  7.17003026e-04
 -7.17536898e-04  1.34194261e-02  4.12936464e-04  2.17311106e-03
  2.52037082e-05 -1.41844280e-03 -2.18741214e-04  7.34091452e-04
 -1.14320416e-02  2.33386522e-02  1.05460726e-02  2.55622909e-03
 -2.24697672e-03]",1.3252809047698975,0,0
656,809,2024-09-16 17:19:43.889235200,TASK_BEGIN,5,-0.742415275996881,0.1936249873375435,-9.429394239747293,1.2819118479237217,0.0822823252804274,0.0189823597083144,-1.6443300966863077,1.6493387291134778,2,2024-09-16 17:18:17.117268066,1726507097.1172688,2024-09-16 17:18:17.117268736,35,[-0.46397927  0.9997106   0.44363964 -0.2215667 ],-1.0,-7.72553055720799,[-0.46397927  0.9997106   0.44363964 -0.2215667 ],[ 0.10451669 -0.19620462  1.         -0.28581935],[1.40483114 0.66908001 0.82469953],"[ 1.33928853e+00  7.81030626e-01  4.76993398e-01  1.34119889e+00
  7.79801697e-01  4.61129454e-01  1.91036729e-03 -1.22892921e-03
 -1.58639440e-02  2.23992776e-02  2.55813213e-02  7.17003026e-04
 -7.17536898e-04  1.34194261e-02  4.12936464e-04  2.17311106e-03
  2.52037082e-05 -1.41844280e-03 -2.18741214e-04  7.34091452e-04
 -1.14320416e-02  2.33386522e-02  1.05460726e-02  2.55622909e-03
 -2.24697672e-03]",1.3252809047698975,0,0
657,810,2024-09-16 17:19:43.944215040,TASK_BEGIN,5,-0.7349878299552859,0.1894935538609903,-9.33016024661699,1.2396877212564876,0.0234175171862299,0.0300858580847456,-1.717933416882858,1.6585171148554223,2,2024-09-16 17:18:17.117268066,1726507097.1172688,2024-09-16 17:18:17.117268736,35,[-0.46397927  0.9997106   0.44363964 -0.2215667 ],-1.0,-7.72553055720799,[-0.46397927  0.9997106   0.44363964 -0.2215667 ],[ 0.10451669 -0.19620462  1.         -0.28581935],[1.40483114 0.66908001 0.82469953],"[ 1.33928853e+00  7.81030626e-01  4.76993398e-01  1.34119889e+00
  7.79801697e-01  4.61129454e-01  1.91036729e-03 -1.22892921e-03
 -1.58639440e-02  2.23992776e-02  2.55813213e-02  7.17003026e-04
 -7.17536898e-04  1.34194261e-02  4.12936464e-04  2.17311106e-03
  2.52037082e-05 -1.41844280e-03 -2.18741214e-04  7.34091452e-04
 -1.14320416e-02  2.33386522e-02  1.05460726e-02  2.55622909e-03
 -2.24697672e-03]",1.3252809047698975,0,0
658,811,2024-09-16 17:19:44.022768128,TASK_BEGIN,5,-0.7327236456477766,0.1863665767516879,-9.181437531384988,1.1865014388381043,-0.0472427334075957,0.0430246083266062,-1.796909290014857,1.667341072172558,2,2024-09-16 17:18:17.329269043,1726507097.3292694,2024-09-16 17:18:17.329269504,35,[-0.37452504  0.9988497   0.60852236 -0.39001808],-1.0,-9.561792499119552,[-0.37452504  0.9988497   0.60852236 -0.39001808],[ 0.14061046 -0.35866997  1.         -0.31800088],[1.40483114 0.66908001 0.82469953],"[ 1.31138404e+00  8.46805147e-01  5.12256383e-01  1.31417079e+00
  8.48467480e-01  4.96553226e-01  2.78675095e-03  1.66233304e-03
 -1.57031570e-02  2.54835865e-02  2.26383134e-02  8.42282082e-04
 -8.47447975e-04  1.49044831e-02  4.32573452e-04  1.13394109e-03
 -1.64504587e-05  3.53458147e-04 -1.90299318e-05  5.22563507e-04
 -8.96801783e-03  2.33625721e-02  1.46408806e-02  1.20293833e-03
 -1.21769576e-03]",1.3260098695755005,1,1
659,812,2024-09-16 17:19:44.967556864,TASK_BEGIN,5,-0.7360591606191973,0.1846237604972194,-8.987696408423481,1.1233670539268188,-0.126734780326392,0.0575654260304566,-1.878708173785552,1.675201716445722,2,2024-09-16 17:18:17.648622070,1726507097.6486225,2024-09-16 17:18:17.648622592,35,[-0.05266447  0.149739    0.12545882 -0.20533846],-1.0,-12.247897700103202,[-0.05266447  0.149739    0.12545882 -0.20533846],[ 0.1784057  -0.36273962  0.99999523 -0.12048545],[1.40483114 0.66908001 0.82469953],"[ 1.29961126e+00  8.89428457e-01  5.38744409e-01  1.30293341e+00
  8.91371903e-01  5.22907835e-01  3.32215047e-03  1.94344654e-03
 -1.58365733e-02  2.59366338e-02  2.21770469e-02  1.60705556e-04
 -9.69651206e-04  1.55799232e-02  3.35546191e-05 -6.49741530e-04
 -4.31803153e-05  2.06729656e-03  2.01832510e-05 -9.48844517e-06
 -1.13855605e-03  3.66303438e-03  2.83832044e-03 -7.21701590e-04
  7.22655313e-04]",0.5059078335762024,1,1
660,813,2024-09-16 17:19:45.029235968,TASK_BEGIN,5,-0.7449619369417151,0.184546756930698,-8.755211388048913,1.0518391634699418,-0.2116105193651412,0.0733694263233746,-1.961551198781447,1.6818738472118435,2,2024-09-16 17:18:17.648622070,1726507097.6486225,2024-09-16 17:18:17.648622592,35,[-0.05266447  0.149739    0.12545882 -0.20533846],-1.0,-12.247897700103202,[-0.05266447  0.149739    0.12545882 -0.20533846],[ 0.1784057  -0.36273962  0.99999523 -0.12048545],[1.40483114 0.66908001 0.82469953],"[ 1.29961126e+00  8.89428457e-01  5.38744409e-01  1.30293341e+00
  8.91371903e-01  5.22907835e-01  3.32215047e-03  1.94344654e-03
 -1.58365733e-02  2.59366338e-02  2.21770469e-02  1.60705556e-04
 -9.69651206e-04  1.55799232e-02  3.35546191e-05 -6.49741530e-04
 -4.31803153e-05  2.06729656e-03  2.01832510e-05 -9.48844517e-06
 -1.13855605e-03  3.66303438e-03  2.83832044e-03 -7.21701590e-04
  7.22655313e-04]",0.5059078335762024,1,1
661,814,2024-09-16 17:19:45.091288064,TASK_BEGIN,5,-0.7589383399459494,0.1862845094277822,-8.491487764253463,0.9739039207235268,-0.2980318288582135,0.0899769450356098,-2.0443849898271904,1.687589688088658,2,2024-09-16 17:18:17.648622070,1726507097.6486225,2024-09-16 17:18:17.648622592,35,[-0.05266447  0.149739    0.12545882 -0.20533846],-1.0,-12.247897700103202,[-0.05266447  0.149739    0.12545882 -0.20533846],[ 0.1784057  -0.36273962  0.99999523 -0.12048545],[1.40483114 0.66908001 0.82469953],"[ 1.29961126e+00  8.89428457e-01  5.38744409e-01  1.30293341e+00
  8.91371903e-01  5.22907835e-01  3.32215047e-03  1.94344654e-03
 -1.58365733e-02  2.59366338e-02  2.21770469e-02  1.60705556e-04
 -9.69651206e-04  1.55799232e-02  3.35546191e-05 -6.49741530e-04
 -4.31803153e-05  2.06729656e-03  2.01832510e-05 -9.48844517e-06
 -1.13855605e-03  3.66303438e-03  2.83832044e-03 -7.21701590e-04
  7.22655313e-04]",0.5059078335762024,1,1
662,815,2024-09-16 17:19:45.168004864,TASK_BEGIN,5,-0.7770419603355236,0.1898242692329461,-8.20470262308157,0.8918379858736326,-0.3819394572202509,0.1068205962139655,-2.126579645666953,1.6929831270036335,2,2024-09-16 17:18:17.754255127,1726507097.7542553,2024-09-16 17:18:17.754255360,35,[-0.02954052  0.11005118  0.10311051 -0.19457011],-1.0,-13.12541872310217,[-0.02954052  0.11005118  0.10311051 -0.19457011],[ 0.16168483 -0.38374212  0.9999905  -0.12029681],[1.40483114 0.66908001 0.82469953],"[ 1.29857263e+00  8.93182023e-01  5.42113328e-01  1.30191730e+00
  8.94199799e-01  5.26240999e-01  3.34467742e-03  1.01777634e-03
 -1.58723286e-02  2.50064004e-02  2.31076566e-02  3.83599696e-04
 -9.83001304e-04  1.55957734e-02  2.77173049e-05 -9.57121058e-04
 -4.26426807e-05  5.35592854e-04  1.33711090e-05  4.63594958e-06
 -6.62044233e-04  2.45567608e-03  2.32041950e-03 -9.74210785e-04
  9.74558490e-04]",0.48765239119529724,1,1
663,816,2024-09-16 17:19:45.229543936,TASK_BEGIN,5,-0.7978770465884437,0.1949717246125161,-7.90321908703101,0.8080501265796303,-0.4593166212128088,0.1232679544780534,-2.2075629567506816,1.6989467564551792,2,2024-09-16 17:18:17.860071777,1726507097.8600721,2024-09-16 17:18:17.860072192,35,[-0.01065928  0.08205109  0.0790621  -0.1885346 ],-1.0,-13.994164535871148,[-0.01065928  0.08205109  0.0790621  -0.1885346 ],[ 0.15758073 -0.38125145  0.99998504 -0.10895202],[1.40483114 0.66908001 0.82469953],"[ 1.29816076e+00  8.95949920e-01  5.44692745e-01  1.30152555e+00
  8.96005799e-01  5.28783940e-01  3.36479241e-03  5.58789160e-05
 -1.59088045e-02  2.40614022e-02  2.40529966e-02 -5.79600523e-05
 -9.97044472e-04  1.56001036e-02  2.44666938e-05 -9.20879310e-04
 -4.11739761e-05 -3.11295619e-03  3.46610408e-06 -7.84629841e-06
 -2.14877457e-04  1.86276973e-03  1.74576662e-03 -8.05162578e-04
  8.05426356e-04]",0.47143107652664185,1,1
664,817,2024-09-16 17:19:45.291193856,TASK_BEGIN,5,-0.8196272203730648,0.2013484120265268,-7.595323691495064,0.7249305248998092,-0.5265053471502782,0.1386787664214719,-2.286443226187959,1.706437984636089,2,2024-09-16 17:18:17.860071777,1726507097.8600721,2024-09-16 17:18:17.860072192,35,[-0.01065928  0.08205109  0.0790621  -0.1885346 ],-1.0,-13.994164535871148,[-0.01065928  0.08205109  0.0790621  -0.1885346 ],[ 0.15758073 -0.38125145  0.99998504 -0.10895202],[1.40483114 0.66908001 0.82469953],"[ 1.29816076e+00  8.95949920e-01  5.44692745e-01  1.30152555e+00
  8.96005799e-01  5.28783940e-01  3.36479241e-03  5.58789160e-05
 -1.59088045e-02  2.40614022e-02  2.40529966e-02 -5.79600523e-05
 -9.97044472e-04  1.56001036e-02  2.44666938e-05 -9.20879310e-04
 -4.11739761e-05 -3.11295619e-03  3.46610408e-06 -7.84629841e-06
 -2.14877457e-04  1.86276973e-03  1.74576662e-03 -8.05162578e-04
  8.05426356e-04]",0.47143107652664185,1,1
665,818,2024-09-16 17:19:45.367918080,TASK_BEGIN,5,-0.8401497555493899,0.20841451369064,-7.289226977189214,0.6447410408290623,-0.5804898178530755,0.1524591336711627,-2.3616444322031094,1.7162565398950311,2,2024-09-16 17:18:17.968145996,1726507097.968147,2024-09-16 17:18:17.968146944,35,[ 0.00079476  0.05344149  0.0560746  -0.18366633],-1.0,-14.854222890512437,[ 0.00079476  0.05344149  0.0560746  -0.18366633],[ 0.15122493 -0.38629663  0.99998134 -0.10488289],[1.40483114 0.66908001 0.82469953],"[ 1.29815063e+00  8.97779438e-01  5.46508892e-01  1.30153269e+00
  8.97221092e-01  5.30563622e-01  3.38206345e-03 -5.58345230e-04
 -1.59452697e-02  2.34475687e-02  2.46671851e-02 -7.25597594e-05
 -1.00067583e-03  1.55918427e-02  2.04584374e-05 -5.06672674e-04
 -3.91061417e-05 -3.12087972e-03  1.24347222e-06 -3.44042150e-06
  3.96775948e-05  1.18415572e-03  1.20572096e-03 -3.90851374e-04
  3.90784240e-04]",0.46162480115890503,1,1
666,819,2024-09-16 17:19:46.317608192,TASK_BEGIN,5,-0.8571550083708329,0.2155190902320864,-6.99312075737706,0.5695509573929686,-0.6190824438025982,0.1641022841371635,-2.4308203199437006,1.728855593857665,2,2024-09-16 17:18:19.370657959,1726507099.3706582,2024-09-16 17:18:19.370658048,35,[-0.00101618  0.00389373  0.00728357 -0.1716345 ],-1.0,-25.282790566840355,[-0.00101618  0.00389373  0.00728357 -0.1716345 ],[ 0.12123834 -0.40280688  0.99992996 -0.10271692],[1.40483114 0.66908001 0.82469953],"[ 1.29867221e+00  9.04997654e-01  5.52271137e-01  1.30222325e+00
  9.05035025e-01  5.35882249e-01  3.55103224e-03  3.73711936e-05
 -1.63888882e-02  2.40322864e-02  2.40833777e-02  1.09258833e-04
 -8.99144994e-04  1.55503147e-02  1.04989405e-05  2.13434070e-04
 -3.34618943e-05  4.07513396e-03  2.90073061e-05 -6.39813392e-06
 -1.22260705e-05  9.07897761e-05  3.54041651e-05  5.99363892e-05
 -5.93336884e-05]",0.4587932527065277,1,1
667,820,2024-09-16 17:19:46.382164992,TASK_BEGIN,5,-0.868452837372719,0.2219705417556906,-6.715096063662102,0.5011925903792249,-0.6410045072356085,0.1732121229949018,-2.4913033320309306,1.7442615935604049,2,2024-09-16 17:18:19.692723877,1726507099.692724,2024-09-16 17:18:19.692723968,35,[-0.00148164  0.00199238  0.006421   -0.17147517],-1.0,-27.501966404214627,[-0.00148164  0.00199238  0.006421   -0.17147517],[ 0.12160049 -0.40293345  0.9999249  -0.10273388],[1.40483114 0.66908001 0.82469953],"[ 1.29860179e+00  9.05258428e-01  5.52383614e-01  1.30218889e+00
  9.05374847e-01  5.35894621e-01  3.58710231e-03  1.16419421e-04
 -1.64889934e-02  2.41103035e-02  2.40055391e-02  1.40622608e-04
 -8.66106349e-04  1.55418864e-02  1.02636416e-05  1.41886351e-04
 -3.31830246e-05  4.05607465e-03  2.73738157e-05 -4.43327219e-06
 -2.35341039e-05  4.78694909e-05  1.70866108e-05 -1.12962782e-05
  1.19411536e-05]",0.4588172435760498,1,1
668,821,2024-09-16 17:19:46.443854080,TASK_BEGIN,5,-0.8722116831840364,0.2271129879867132,-6.46297709050627,0.4412230661021762,-0.6458994251198233,0.1795151676560536,-2.5409034884027206,1.7621083633592889,2,2024-09-16 17:18:19.692723877,1726507099.692724,2024-09-16 17:18:19.692723968,35,[-0.00148164  0.00199238  0.006421   -0.17147517],-1.0,-27.501966404214627,[-0.00148164  0.00199238  0.006421   -0.17147517],[ 0.12160049 -0.40293345  0.9999249  -0.10273388],[1.40483114 0.66908001 0.82469953],"[ 1.29860179e+00  9.05258428e-01  5.52383614e-01  1.30218889e+00
  9.05374847e-01  5.35894621e-01  3.58710231e-03  1.16419421e-04
 -1.64889934e-02  2.41103035e-02  2.40055391e-02  1.40622608e-04
 -8.66106349e-04  1.55418864e-02  1.02636416e-05  1.41886351e-04
 -3.31830246e-05  4.05607465e-03  2.73738157e-05 -4.43327219e-06
 -2.35341039e-05  4.78694909e-05  1.70866108e-05 -1.12962782e-05
  1.19411536e-05]",0.4588172435760498,1,1
669,822,2024-09-16 17:19:46.520983808,TASK_BEGIN,5,-0.8671650913694415,0.2303935457440961,-6.244201627605396,0.3909021343997934,-0.6343138687908697,0.1828712112550844,-2.5786268924931863,1.7817355927116352,2,2024-09-16 17:18:19.692723877,1726507099.692724,2024-09-16 17:18:19.692723968,35,[-0.00148164  0.00199238  0.006421   -0.17147517],-1.0,-27.501966404214627,[-0.00148164  0.00199238  0.006421   -0.17147517],[ 0.12160049 -0.40293345  0.9999249  -0.10273388],[1.40483114 0.66908001 0.82469953],"[ 1.29860179e+00  9.05258428e-01  5.52383614e-01  1.30218889e+00
  9.05374847e-01  5.35894621e-01  3.58710231e-03  1.16419421e-04
 -1.64889934e-02  2.41103035e-02  2.40055391e-02  1.40622608e-04
 -8.66106349e-04  1.55418864e-02  1.02636416e-05  1.41886351e-04
 -3.31830246e-05  4.05607465e-03  2.73738157e-05 -4.43327219e-06
 -2.35341039e-05  4.78694909e-05  1.70866108e-05 -1.12962782e-05
  1.19411536e-05]",0.4588172435760498,1,1
670,823,2024-09-16 17:19:46.586245120,TASK_BEGIN,5,-0.852725300555168,0.2314106751022575,-6.065715910290711,0.3511932572691874,-0.6076425276353037,0.1832836478062065,-2.605045094218132,1.8023124338826904,2,2024-09-16 17:18:19.692723877,1726507099.692724,2024-09-16 17:18:19.692723968,35,[-0.00148164  0.00199238  0.006421   -0.17147517],-1.0,-27.501966404214627,[-0.00148164  0.00199238  0.006421   -0.17147517],[ 0.12160049 -0.40293345  0.9999249  -0.10273388],[1.40483114 0.66908001 0.82469953],"[ 1.29860179e+00  9.05258428e-01  5.52383614e-01  1.30218889e+00
  9.05374847e-01  5.35894621e-01  3.58710231e-03  1.16419421e-04
 -1.64889934e-02  2.41103035e-02  2.40055391e-02  1.40622608e-04
 -8.66106349e-04  1.55418864e-02  1.02636416e-05  1.41886351e-04
 -3.31830246e-05  4.05607465e-03  2.73738157e-05 -4.43327219e-06
 -2.35341039e-05  4.78694909e-05  1.70866108e-05 -1.12962782e-05
  1.19411536e-05]",0.4588172435760498,1,1
671,824,2024-09-16 17:19:46.656601856,TASK_BEGIN,5,-0.8290019349028745,0.2299400424238779,-5.933753309886818,0.3227806772580708,-0.5680154673897998,0.1808992045363554,-2.62218032754259,1.822957225557074,2,2024-09-16 17:18:19.692723877,1726507099.692724,2024-09-16 17:18:19.692723968,35,[-0.00148164  0.00199238  0.006421   -0.17147517],-1.0,-27.501966404214627,[-0.00148164  0.00199238  0.006421   -0.17147517],[ 0.12160049 -0.40293345  0.9999249  -0.10273388],[1.40483114 0.66908001 0.82469953],"[ 1.29860179e+00  9.05258428e-01  5.52383614e-01  1.30218889e+00
  9.05374847e-01  5.35894621e-01  3.58710231e-03  1.16419421e-04
 -1.64889934e-02  2.41103035e-02  2.40055391e-02  1.40622608e-04
 -8.66106349e-04  1.55418864e-02  1.02636416e-05  1.41886351e-04
 -3.31830246e-05  4.05607465e-03  2.73738157e-05 -4.43327219e-06
 -2.35341039e-05  4.78694909e-05  1.70866108e-05 -1.12962782e-05
  1.19411536e-05]",0.4588172435760498,1,1
672,825,2024-09-16 17:19:46.724217856,TASK_BEGIN,5,-0.7967441382330405,0.2259383108472668,-5.853421485661161,0.306083977739543,-0.5181203568824583,0.1759870229522691,-2.6328275753131263,1.8428105495470628,2,2024-09-16 17:18:20.012281982,1726507100.0122826,2024-09-16 17:18:20.012282624,35,[-0.00147355  0.0011574   0.00629696 -0.17166808],-1.0,-29.655230500043047,[-0.00147355  0.0011574   0.00629696 -0.17166808],[ 0.1217209  -0.4026164   0.99992186 -0.10263819],[1.40483114 0.66908001 0.82469953],"[ 1.29852103e+00  9.05411808e-01  5.52450645e-01  1.30214379e+00
  9.05465563e-01  5.35862037e-01  3.62275893e-03  5.37549194e-05
 -1.65886088e-02  2.40471575e-02  2.40688795e-02  1.44309171e-04
 -8.34049569e-04  1.55340648e-02  1.01284858e-05  1.37301564e-04
 -3.30260064e-05  4.04922997e-03  2.73166753e-05 -4.37892884e-06
 -2.29651429e-05  2.86836754e-05  1.47134394e-05 -1.59548942e-05
  1.66027497e-05]",0.45882338285446167,1,1
673,826,2024-09-16 17:19:47.667296768,TASK_BEGIN,5,-0.7572252947542307,0.2195273212882708,-5.828130567464668,0.3012506534418122,-0.4609721893074152,0.1688981060235431,-2.6394830658292583,1.8610368097146743,2,2024-09-16 17:18:20.972135986,1726507100.972136,2024-09-16 17:18:20.972135936,35,[-0.00124849 -0.00021403  0.00631143 -0.17218293],-1.0,-35.73883979152815,[-0.00124849 -0.00021403  0.00631143 -0.17218293],[ 0.12212893 -0.40256226  0.99991316 -0.10310185],[1.40483114 0.66908001 0.82469953],"[ 1.29832325e+00  9.05525429e-01  5.52647210e-01  1.30205060e+00
  9.05591933e-01  5.35762151e-01  3.72734540e-03  6.65039859e-05
 -1.68850581e-02  2.40587627e-02  2.40578429e-02  1.40257782e-04
 -7.23352316e-04  1.55133697e-02  9.74010028e-06  1.48961939e-04
 -3.26281330e-05  4.04115494e-03  3.02833426e-05 -4.59190549e-06
 -1.74793866e-05 -2.76390291e-06  1.49427321e-05 -4.71452414e-06
  5.35295097e-06]",0.45887571573257446,1,1
