,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
305,356,2024-10-02 20:30:01.383979008,TASK_BEGIN,24,-0.2492711503058217,0.6293712824399751,-0.582569480939977,0.2416126312839946,-0.6683954963422003,0.4217028872396192,1.8994145903249968,-0.5221154012745424,0,2024-10-02 20:30:00.768383057,1727901000.768383,2024-10-02 20:30:00.768382976,8,1.0,-1.611106205566083,-34.457874153505045,[0.34430784 0.36341193 0.20185297 0.09042726],[0.34430784 0.36341193 0.20185297 0.09042726],"[ 0.05118545  0.6218475   0.21263489 -0.51704425 -0.11312438  0.00818419
  0.          0.          0.6        -0.54881454 -7.745136  ]",0.14120857831326666,0,0
306,357,2024-10-02 20:30:02.301318144,TASK_BEGIN,24,-0.2838973457314083,0.6572821325194538,-0.4482384829605353,0.2259849316332211,-0.6678198624336621,0.4333380366117755,2.0134241668635204,-0.485692029780001,0,2024-10-02 20:30:01.755381104,1727901001.7553813,2024-10-02 20:30:01.755381248,8,3.0,-2.9360597186850814,-25.58315599280902,[0.40271184 0.04785695 0.12649674 0.42293447],[0.40271184 0.04785695 0.12649674 0.42293447],"[ 0.13591178  0.08758247  0.2932764  -0.7329635   0.00525615  0.02304535
  0.          0.          0.6        -0.46408823 -3.4710155 ]",0.3162743310727102,0,0
307,358,2024-10-02 20:30:02.363318016,TASK_BEGIN,24,-0.3173817937787966,0.6847417742643854,-0.3131142252801985,0.2108505041346703,-0.674875721471827,0.4463192661515589,2.1410787331225203,-0.4521828153722505,0,2024-10-02 20:30:01.755381104,1727901001.7553813,2024-10-02 20:30:01.755381248,8,3.0,-2.9360597186850814,-25.58315599280902,[0.40271184 0.04785695 0.12649674 0.42293447],[0.40271184 0.04785695 0.12649674 0.42293447],"[ 0.13591178  0.08758247  0.2932764  -0.7329635   0.00525615  0.02304535
  0.          0.          0.6        -0.46408823 -3.4710155 ]",0.3162743310727102,0,0
308,359,2024-10-02 20:30:02.441004800,TASK_BEGIN,24,-0.3500345017682056,0.7119096628992618,-0.1811860992802682,0.1969121671179734,-0.6891716155151945,0.4605377111008809,2.2733691095745296,-0.4222266018725812,0,2024-10-02 20:30:01.755381104,1727901001.7553813,2024-10-02 20:30:01.755381248,8,3.0,-2.9360597186850814,-25.58315599280902,[0.40271184 0.04785695 0.12649674 0.42293447],[0.40271184 0.04785695 0.12649674 0.42293447],"[ 0.13591178  0.08758247  0.2932764  -0.7329635   0.00525615  0.02304535
  0.          0.          0.6        -0.46408823 -3.4710155 ]",0.3162743310727102,0,0
309,360,2024-10-02 20:30:02.513319168,TASK_BEGIN,24,-0.3821626002930467,0.7389564345964893,-0.0561228649443045,0.1847351787691167,-0.7097777409621059,0.4757808745034026,2.401315271521389,-0.3967881134337104,0,2024-10-02 20:30:01.755381104,1727901001.7553813,2024-10-02 20:30:01.755381248,8,3.0,-2.9360597186850814,-25.58315599280902,[0.40271184 0.04785695 0.12649674 0.42293447],[0.40271184 0.04785695 0.12649674 0.42293447],"[ 0.13591178  0.08758247  0.2932764  -0.7329635   0.00525615  0.02304535
  0.          0.          0.6        -0.46408823 -3.4710155 ]",0.3162743310727102,0,0
310,361,2024-10-02 20:30:02.566464000,TASK_BEGIN,24,-0.4140129305030531,0.766025764888477,0.0585583745074297,0.1747896393094259,-0.7353479796939688,0.4917521728955968,2.5165010459668844,-0.3771275610213142,0,2024-10-02 20:30:01.755381104,1727901001.7553813,2024-10-02 20:30:01.755381248,8,3.0,-2.9360597186850814,-25.58315599280902,[0.40271184 0.04785695 0.12649674 0.42293447],[0.40271184 0.04785695 0.12649674 0.42293447],"[ 0.13591178  0.08758247  0.2932764  -0.7329635   0.00525615  0.02304535
  0.          0.          0.6        -0.46408823 -3.4710155 ]",0.3162743310727102,0,0
311,362,2024-10-02 20:30:02.643073024,TASK_BEGIN,24,-0.4457114185030686,0.7931928123674007,0.1592626946359348,0.1675204754433948,-0.7642956661931712,0.5081025795306293,2.6113045955014176,-0.3646160708804762,0,2024-10-02 20:30:01.755381104,1727901001.7553813,2024-10-02 20:30:01.755381248,8,3.0,-2.9360597186850814,-25.58315599280902,[0.40271184 0.04785695 0.12649674 0.42293447],[0.40271184 0.04785695 0.12649674 0.42293447],"[ 0.13591178  0.08758247  0.2932764  -0.7329635   0.00525615  0.02304535
  0.          0.          0.6        -0.46408823 -3.4710155 ]",0.3162743310727102,0,0
312,363,2024-10-02 20:30:02.705132032,TASK_BEGIN,24,-0.4772152147853711,0.8204308200351077,0.2421902657281722,0.1633933361770399,-0.7950054754738992,0.5244699537814163,2.6789250669401694,-0.3604502165706867,0,2024-10-02 20:30:01.966384033,1727901001.9663842,2024-10-02 20:30:01.966384128,8,0.0,-1.9278183861317757,-17.047665042249047,[0.40519062 0.09214421 0.15146644 0.35119873],[0.40519062 0.09214421 0.15146644 0.35119873],"[ 0.15798433 -0.02508688  0.3480459  -0.64076173  0.00650281 -0.03373755
  0.          0.          0.6        -0.44201568 -2.5696607 ]",0.20942825882611865,0,0
313,364,2024-10-02 20:30:03.659849984,TASK_BEGIN,24,-0.5082901567115229,0.8475946253368448,0.3033626083790904,0.1628909335444937,-0.8260202624030771,0.5405138541194435,2.7134967050762744,-0.3653835997144571,0,2024-10-02 20:30:03.032713867,1727901003.0327148,2024-10-02 20:30:03.032714752,8,2.0,-6.841496514150225,11.816560014502873,[0.04803363 0.31353184 0.63200501 0.00642952],[0.04803363 0.31353184 0.63200501 0.00642952],"[ 0.28554764 -0.32834864  0.38606137  0.01588706 -0.08443818  0.42162862
  0.          0.          0.6        -0.31445235 -0.14356661]",0.6633856660867204,1,1
314,365,2024-10-02 20:30:03.725451008,TASK_BEGIN,24,-0.5385092183128027,0.8744206152593461,0.3387925320653861,0.1664739418212878,-0.8561501831018157,0.5559365779289948,2.710587517377579,-0.3795990260142213,0,2024-10-02 20:30:03.032713867,1727901003.0327148,2024-10-02 20:30:03.032714752,8,2.0,-6.841496514150225,11.816560014502873,[0.04803363 0.31353184 0.63200501 0.00642952],[0.04803363 0.31353184 0.63200501 0.00642952],"[ 0.28554764 -0.32834864  0.38606137  0.01588706 -0.08443818  0.42162862
  0.          0.          0.6        -0.31445235 -0.14356661]",0.6633856660867204,1,1
315,366,2024-10-02 20:30:03.795537920,TASK_BEGIN,24,-0.567261607986159,0.900537413911838,0.3448292169940349,0.1745275832670295,-0.8845128429606117,0.5704913015827712,2.6680432777456646,-0.4027557192345498,0,2024-10-02 20:30:03.032713867,1727901003.0327148,2024-10-02 20:30:03.032714752,8,2.0,-6.841496514150225,11.816560014502873,[0.04803363 0.31353184 0.63200501 0.00642952],[0.04803363 0.31353184 0.63200501 0.00642952],"[ 0.28554764 -0.32834864  0.38606137  0.01588706 -0.08443818  0.42162862
  0.          0.          0.6        -0.31445235 -0.14356661]",0.6633856660867204,1,1
316,367,2024-10-02 20:30:03.849016832,TASK_BEGIN,24,-0.593771611867758,0.9254832043704968,0.3186828124102063,0.1873036774096824,-0.9105489794078528,0.5839840821983517,2.586710414695717,-0.4341232256541509,0,2024-10-02 20:30:03.032713867,1727901003.0327148,2024-10-02 20:30:03.032714752,8,2.0,-6.841496514150225,11.816560014502873,[0.04803363 0.31353184 0.63200501 0.00642952],[0.04803363 0.31353184 0.63200501 0.00642952],"[ 0.28554764 -0.32834864  0.38606137  0.01588706 -0.08443818  0.42162862
  0.          0.          0.6        -0.31445235 -0.14356661]",0.6633856660867204,1,1
317,368,2024-10-02 20:30:03.926685952,TASK_BEGIN,24,-0.6171318567742187,0.9487290622799652,0.259029120743837,0.2048664771476024,-0.9340283145887864,0.5962739083182125,2.470580235464807,-0.4726838195351727,0,2024-10-02 20:30:03.032713867,1727901003.0327148,2024-10-02 20:30:03.032714752,8,2.0,-6.841496514150225,11.816560014502873,[0.04803363 0.31353184 0.63200501 0.00642952],[0.04803363 0.31353184 0.63200501 0.00642952],"[ 0.28554764 -0.32834864  0.38606137  0.01588706 -0.08443818  0.42162862
  0.          0.          0.6        -0.31445235 -0.14356661]",0.6633856660867204,1,1
318,369,2024-10-02 20:30:03.998948864,TASK_BEGIN,24,-0.6363515603177199,0.9697097311109562,0.1665698058876661,0.227045387953745,-0.9550121064120388,0.6072675326648223,2.326270776563712,-0.5171532913950894,0,2024-10-02 20:30:03.284676025,1727901003.2846763,2024-10-02 20:30:03.284676352,8,0.0,-3.719584462838128,32.9054985719296,[0.69709562 0.04342006 0.01530106 0.24418325],[0.69709562 0.04342006 0.01530106 0.24418325],"[ 0.31567606 -0.3451215   0.32099795 -0.05436756 -0.02028309 -0.12926832
  0.          1.          0.6        -0.28432396 -0.00938367]",0.5860635899379757,1,1
319,370,2024-10-02 20:30:04.066748928,TASK_BEGIN,24,-0.6504141153402364,0.9878618666672202,0.0444342557471333,0.2533850047303057,-0.9737436111752782,0.616904206474867,2.162015913402274,-0.5659410033832006,0,2024-10-02 20:30:03.284676025,1727901003.2846763,2024-10-02 20:30:03.284676352,8,0.0,-3.719584462838128,32.9054985719296,[0.69709562 0.04342006 0.01530106 0.24418325],[0.69709562 0.04342006 0.01530106 0.24418325],"[ 0.31567606 -0.3451215   0.32099795 -0.05436756 -0.02028309 -0.12926832
  0.          1.          0.6        -0.28432396 -0.00938367]",0.5860635899379757,1,1
320,371,2024-10-02 20:30:05.006966016,TASK_BEGIN,24,-0.6583384805858742,1.0026644511155984,-0.1017380292171766,0.2830918040413783,-0.9904900724595496,0.625132750011356,1.986436992983076,-0.6171173550346959,0,2024-10-02 20:30:04.208239990,1727901004.20824,2024-10-02 20:30:04.208240128,8,0.0,0.5564304448606379,44.42967889570152,[0.44172341 0.17445783 0.0387712  0.34504756],[0.44172341 0.17445783 0.0387712  0.34504756],"[ 3.7319723e-01 -3.4250361e-01  7.2480693e-02 -5.3514865e-05
  8.9901983e-04  1.2953594e-04  0.0000000e+00  1.0000000e+00
  6.0000002e-01 -2.2680277e-01 -3.0326838e-02]",0.16435125508798792,1,1
321,372,2024-10-02 20:30:05.069208064,TASK_BEGIN,24,-0.659247407342628,1.013672438974775,-0.2641750200117342,0.3150092166613507,-1.0053855565662262,0.6318863674521086,1.8074711016685865,-0.6684782237182932,0,2024-10-02 20:30:04.208239990,1727901004.20824,2024-10-02 20:30:04.208240128,8,0.0,0.5564304448606379,44.42967889570152,[0.44172341 0.17445783 0.0387712  0.34504756],[0.44172341 0.17445783 0.0387712  0.34504756],"[ 3.7319723e-01 -3.4250361e-01  7.2480693e-02 -5.3514865e-05
  8.9901983e-04  1.2953594e-04  0.0000000e+00  1.0000000e+00
  6.0000002e-01 -2.2680277e-01 -3.0326838e-02]",0.16435125508798792,1,1
322,373,2024-10-02 20:30:05.144690944,TASK_BEGIN,24,-0.6524439438328402,1.0205366687756323,-0.4338019893762552,0.3476672344250666,-1.0183042382852858,0.6370565583816803,1.6317636588028028,-0.7177448319242238,0,2024-10-02 20:30:04.229264893,1727901004.229265,2024-10-02 20:30:04.229264896,8,0.0,0.5551277330846034,44.540509839829106,[0.44191289 0.17540837 0.0381725  0.34450625],[0.44191289 0.17540837 0.0381725  0.34450625],"[ 3.73663276e-01 -3.42504382e-01  6.70880675e-02 -4.95278655e-05
  9.04997753e-04  1.19909004e-04  0.00000000e+00  1.00000000e+00
  6.00000024e-01 -2.26336733e-01 -3.03206388e-02]",0.16418300044926762,1,1
323,374,2024-10-02 20:30:05.208520960,TASK_BEGIN,24,-0.6374795122620485,1.0230082548167103,-0.6013612827096789,0.3794212195430803,-1.0287827707079051,0.6404703060937135,1.464567987707053,-0.7628380396699855,0,2024-10-02 20:30:04.293237061,1727901004.293237,2024-10-02 20:30:04.293236992,8,0.0,0.5512394706418178,44.85865774461227,[0.43876294 0.17608331 0.03862729 0.34652647],[0.43876294 0.17608331 0.03862729 0.34652647],"[ 3.7483644e-01 -3.4250635e-01  5.0910193e-02 -3.7587663e-05
  9.2009216e-04  9.0993504e-05  0.0000000e+00  1.0000000e+00
  6.0000002e-01 -2.2516355e-01 -3.0304903e-02]",0.16048248070639748,1,1
324,375,2024-10-02 20:30:05.270663168,TASK_BEGIN,24,-0.6141880020456063,1.0209308994417958,-0.7585531239434352,0.4086429359742745,-1.0360224304960044,0.6418835292404063,1.309953197914723,-0.802116903134184,0,2024-10-02 20:30:04.356239990,1727901004.3562403,2024-10-02 20:30:04.356240384,8,0.0,0.5473992504245331,45.15590728494607,[0.43541343 0.17667212 0.03918519 0.34872926],[0.43541343 0.17667212 0.03918519 0.34872926],"[ 3.7567234e-01 -3.4250778e-01  3.4732319e-02 -2.5641815e-05
  9.3091035e-04  6.2072300e-05  0.0000000e+00  1.0000000e+00
  6.0000002e-01 -2.2432765e-01 -3.0293459e-02]",0.15699985907863762,1,1
325,376,2024-10-02 20:30:05.348126976,TASK_BEGIN,24,-0.5826684780826844,1.0142270715893085,-0.8989063684585848,0.4339041527786342,-1.0389921797355623,0.6410012950078273,1.1710518170620363,-0.8345015982632746,0,2024-10-02 20:30:04.440609863,1727901004.4406106,2024-10-02 20:30:04.440610560,8,0.0,0.542337020125828,45.52103424313479,[0.43114202 0.17651964 0.03970334 0.35263499],[0.43114202 0.17651964 0.03970334 0.35263499],"[ 3.7626281e-01 -3.4250885e-01  1.3161828e-02 -9.7165030e-06
  9.3846046e-04  2.3534300e-05  0.0000000e+00  1.0000000e+00
  6.0000002e-01 -2.2373718e-01 -3.0284876e-02]",0.15399270970752305,1,1
326,377,2024-10-02 20:30:05.415947008,TASK_BEGIN,24,-0.5432164662159952,1.0028836809102326,-1.018210259364279,0.4541120833109717,-1.036607522812557,0.6375179942659951,1.0502156829959164,-0.8594711454387407,0,2024-10-02 20:30:04.502155029,1727901004.5021558,2024-10-02 20:30:04.502155776,8,0.0,0.22903349371307513,45.46276570450677,[0.42775698 0.17618845 0.04018755 0.35586702],[0.42775698 0.17618845 0.04018755 0.35586702],"[ 3.7633261e-01 -3.4250897e-01 -8.5109394e-05 -2.7306095e-07
  9.4038731e-04  1.6634021e-05  0.0000000e+00  1.0000000e+00
  6.0000002e-01 -2.2366740e-01 -3.0283922e-02]",0.1523800574326327,1,1
327,385,2024-10-02 20:30:07.684123904,TASK_BEGIN,24,0.0135121554920318,0.7595504904431042,-1.2136110467387076,0.4189214922978453,-0.7770220649548943,0.4948138182885523,0.9403877305984636,-0.8585774765155116,0,2024-10-02 20:30:06.797745850,1727901006.7977462,2024-10-02 20:30:06.797746176,9,0.0,-2.5953054722176034,-27.173382604545186,[0.50297384 0.23901887 0.11347014 0.14453714],[0.50297384 0.23901887 0.11347014 0.14453714],"[  0.01192689   0.95966494   0.11791652  -0.36384273  -0.03351938
  -0.04451009   0.           0.           0.6         -0.58807313
 -11.475905  ]",0.2243474502605693,0,0
328,386,2024-10-02 20:30:07.743549184,TASK_BEGIN,24,0.1090943420632327,0.7137749169090912,-1.162729269718812,0.3961141593048951,-0.7179464904402322,0.4620272791438147,1.0563098220973175,-0.8497087491131798,0,2024-10-02 20:30:06.838540039,1727901006.8385403,2024-10-02 20:30:06.838540288,9,0.0,-2.625013453193617,-31.843065675659226,[0.49725168 0.23867317 0.11887785 0.1451973 ],[0.49725168 0.23867317 0.11887785 0.1451973 ],"[  0.01352048   0.94709647   0.11797325  -0.41506547  -0.03796736
  -0.04448571   0.           0.           0.6         -0.58647954
 -11.375358  ]",0.21973115800376575,0,0
329,387,2024-10-02 20:30:07.819746048,TASK_BEGIN,24,0.2094629234533887,0.6658728031051515,-1.1008002119877127,0.3713089317434674,-0.6539341332770983,0.4261567331966132,1.2030224223834027,-0.8427088397517049,0,2024-10-02 20:30:06.919580078,1727901006.91958,2024-10-02 20:30:06.919579904,9,0.0,-2.66100930842083,-41.02800085389184,[0.48477118 0.22876094 0.13750805 0.14895983],[0.48477118 0.22876094 0.13750805 0.14895983],"[  0.01671012   0.91715837   0.11808526  -0.5175136   -0.0468562
  -0.04443844   0.           0.           0.6         -0.58328986
 -11.135853  ]",0.20132881074825248,0,0
330,388,2024-10-02 20:30:07.887507200,TASK_BEGIN,24,0.3139646405187932,0.6163814547190939,-1.030717423022396,0.345317366462731,-0.5850460129916097,0.3874634198973032,1.3803639499111453,-0.8385616625253521,0,2024-10-02 20:30:06.999880127,1727901006.99988,2024-10-02 20:30:06.999880192,9,0.0,-2.9044387974609833,-50.46194135262156,[0.44256422 0.21999132 0.20267168 0.13477278],[0.44256422 0.21999132 0.20267168 0.13477278],"[  0.01988379   0.8807192    0.11783712  -0.6242419   -0.05674057
  -0.0444025    0.           0.           0.6         -0.5801162
 -10.844339  ]",0.14435515988829734,0,0
331,389,2024-10-02 20:30:07.945329920,TASK_BEGIN,24,0.4217095824206184,0.5658847963679023,-0.956179900417763,0.3190004501589019,-0.5113341904852505,0.3463288098011202,1.5874780189404956,-0.8380204795199055,0,2024-10-02 20:30:07.390166016,1727901007.390166,2024-10-02 20:30:07.390166016,9,0.0,-2.471347914447904,-42.37892741083111,[0.37856272 0.27270179 0.24114002 0.10759547],[0.37856272 0.27270179 0.24114002 0.10759547],"[ 0.04032318  0.6923499   0.20934246 -0.5708556  -0.09460912 -0.03449215
  0.          0.          0.6        -0.5596768  -9.337385  ]",0.10260879599782533,0,0
332,390,2024-10-02 20:30:08.023164160,TASK_BEGIN,24,0.5316198102969291,0.5149865737372158,-0.8816012213282273,0.2932415230123377,-0.4329298978919432,0.3032562722268909,1.8221549257611531,-0.8414699691217495,0,2024-10-02 20:30:07.472852051,1727901007.4728525,2024-10-02 20:30:07.472852480,9,0.0,-2.465551666914166,-41.54411970062858,[0.37335211 0.29664207 0.23195052 0.0980553 ],[0.37335211 0.29664207 0.23195052 0.0980553 ],"[ 0.04619519  0.6558974   0.21861716 -0.5703637  -0.10173742 -0.03679058
  0.          0.          0.6        -0.5538048  -9.045765  ]",0.1135836648876302,0,0
333,391,2024-10-02 20:30:08.089583104,TASK_BEGIN,24,0.6425240263976474,0.4642750835793808,-0.8118316354386939,0.2688954756631713,-0.3501542401411004,0.258866114846196,2.0802618764352814,-0.8488672629138151,0,2024-10-02 20:30:07.551851074,1727901007.5518517,2024-10-02 20:30:07.551851776,9,0.0,-2.2862807583328504,-40.81038266494448,[0.3636795  0.32973227 0.22280183 0.0837864 ],[0.3636795  0.32973227 0.22280183 0.0837864 ],"[ 0.0529232   0.61998856  0.2702407  -0.5534313  -0.10786058 -0.02444107
  0.          0.          0.6        -0.5470768  -8.758494  ]",0.128352092876795,0,0
334,392,2024-10-02 20:30:09.024215040,TASK_BEGIN,24,0.7532604987593177,0.414290872092659,-0.7517863129350777,0.2467100858819146,-0.2636221459373882,0.2138843454094739,2.35537928175238,-0.8597723109535925,0,2024-10-02 20:30:08.475466064,1727901008.475466,2024-10-02 20:30:08.475465984,9,0.0,-2.1363383336693005,-44.953274944312454,[0.43854223 0.06346302 0.22825336 0.26974139],[0.43854223 0.06346302 0.22825336 0.26974139],"[ 0.1414737   0.09504664  0.31547016 -0.8906365  -0.06048898  0.02775488
  0.          0.          0.6        -0.4585263  -4.558959  ]",0.20467228096157916,0,0
335,393,2024-10-02 20:30:09.099273984,TASK_BEGIN,24,0.86276472000687,0.3655042577761264,-0.7060838903061478,0.2272530773814489,-0.1743174124908645,0.1691229715857412,2.638685062563135,-0.8734232071092162,0,2024-10-02 20:30:08.475466064,1727901008.475466,2024-10-02 20:30:08.475465984,9,0.0,-2.1363383336693005,-44.953274944312454,[0.43854223 0.06346302 0.22825336 0.26974139],[0.43854223 0.06346302 0.22825336 0.26974139],"[ 0.1414737   0.09504664  0.31547016 -0.8906365  -0.06048898  0.02775488
  0.          0.          0.6        -0.4585263  -4.558959  ]",0.20467228096157916,0,0
336,394,2024-10-02 20:30:09.161914112,TASK_BEGIN,24,0.9701284511614828,0.318304259880439,-0.6786941089787134,0.2108743199432586,-0.0836263921409345,0.1254525037748832,2.919227690412651,-0.8888275502634336,0,2024-10-02 20:30:08.601823975,1727901008.601825,2024-10-02 20:30:08.601825024,9,0.0,-2.21760733847006,-34.51236083175878,[0.42579508 0.06021667 0.20012723 0.31386102],[0.42579508 0.06021667 0.20012723 0.31386102],"[ 0.1538899   0.0149498   0.29558778 -0.81961274 -0.05558025  0.01261708
  0.          0.          0.6        -0.4461101  -3.9181845 ]",0.22148206844531632,0,0
337,395,2024-10-02 20:30:09.237067008,TASK_BEGIN,24,1.074618848288078,0.2729960700577591,-0.6725644628507491,0.1977082397316873,0.0066844328097232,0.0837689990256026,3.184689984576041,-0.9048697535179028,0,2024-10-02 20:30:08.601823975,1727901008.601825,2024-10-02 20:30:08.601825024,9,0.0,-2.21760733847006,-34.51236083175878,[0.42579508 0.06021667 0.20012723 0.31386102],[0.42579508 0.06021667 0.20012723 0.31386102],"[ 0.1538899   0.0149498   0.29558778 -0.81961274 -0.05558025  0.01261708
  0.          0.          0.6        -0.4461101  -3.9181845 ]",0.22148206844531632,0,0
338,396,2024-10-02 20:30:09.304871168,TASK_BEGIN,24,1.175660504106362,0.2298016392957949,-0.6892786747222752,0.1877129810995824,0.0945559022325685,0.0449579789994581,3.422493179593736,-0.920430553310361,0,2024-10-02 20:30:08.601823975,1727901008.601825,2024-10-02 20:30:08.601825024,9,0.0,-2.21760733847006,-34.51236083175878,[0.42579508 0.06021667 0.20012723 0.31386102],[0.42579508 0.06021667 0.20012723 0.31386102],"[ 0.1538899   0.0149498   0.29558778 -0.81961274 -0.05558025  0.01261708
  0.          0.          0.6        -0.4461101  -3.9181845 ]",0.22148206844531632,0,0
339,397,2024-10-02 20:30:09.372666880,TASK_BEGIN,24,1.272790368601045,0.1888620301256809,-0.7287922074821616,0.1807259693060872,0.1777849881566163,0.0098560920099176,3.620953984717599,-0.9345011151891705,0,2024-10-02 20:30:08.601823975,1727901008.601825,2024-10-02 20:30:08.601825024,9,0.0,-2.21760733847006,-34.51236083175878,[0.42579508 0.06021667 0.20012723 0.31386102],[0.42579508 0.06021667 0.20012723 0.31386102],"[ 0.1538899   0.0149498   0.29558778 -0.81961274 -0.05558025  0.01261708
  0.          0.          0.6        -0.4461101  -3.9181845 ]",0.22148206844531632,0,0
340,398,2024-10-02 20:30:09.439407872,TASK_BEGIN,24,1.3655828316753875,0.1502469247880569,-0.7891823838440466,0.1764892735736825,0.2542130186842572,-0.02079050988525,3.770294785731666,-0.9462818653993612,0,2024-10-02 20:30:08.601823975,1727901008.601825,2024-10-02 20:30:08.601825024,9,0.0,-2.21760733847006,-34.51236083175878,[0.42579508 0.06021667 0.20012723 0.31386102],[0.42579508 0.06021667 0.20012723 0.31386102],"[ 0.1538899   0.0149498   0.29558778 -0.81961274 -0.05558025  0.01261708
  0.          0.          0.6        -0.4461101  -3.9181845 ]",0.22148206844531632,0,0
341,399,2024-10-02 20:30:10.383757056,TASK_BEGIN,24,1.453550875851511,0.1139743026190599,-0.8664058112234413,0.1746185406640698,0.3219145691228738,-0.0463711902516083,3.863413609404078,-0.9552663224341073,0,2024-10-02 20:30:09.514980957,1727901009.5149813,2024-10-02 20:30:09.514981376,9,1.0,0.575659490074903,-19.11791966150594,[0.35200432 0.46620901 0.07941165 0.10237503],[0.35200432 0.46620901 0.07941165 0.10237503],"[ 0.29501167 -0.3857752   0.7259831  -0.28030276 -0.09112874  0.02369707
  0.          0.          0.6        -0.30498832 -0.7123844 ]",0.19286293322259115,0,0
342,400,2024-10-02 20:30:10.446762240,TASK_BEGIN,24,1.5360764788020291,0.0800315764869134,-0.9542823152550138,0.1745503942193554,0.3793586801440265,-0.0664566057573349,3.8964020583565375,-0.96130604018439,0,2024-10-02 20:30:09.758982910,1727901009.7589834,2024-10-02 20:30:09.758983424,9,1.0,1.1900930817378048,-2.205099523006381,[0.3092747  0.4242081  0.16032723 0.10618997],[0.3092747  0.4242081  0.16032723 0.10618997],"[ 0.35156822 -0.43822896  0.6394549  -0.24475832 -0.04054227  0.123142
  0.          0.          0.6        -0.24843177 -0.29275435]",0.13962119412081356,0,0
343,401,2024-10-02 20:30:10.519375104,TASK_BEGIN,24,1.6124416886070747,0.0483845679130953,-1.0449612597132467,0.1755267047226436,0.425530282043136,-0.080838643190942,3.868887488061591,-0.9646506184511524,0,2024-10-02 20:30:09.960982178,1727901009.9609826,2024-10-02 20:30:09.960982528,9,2.0,2.23329165874365,7.894575085688449,[0.17821684 0.35745167 0.36068422 0.10364728],[0.17821684 0.35745167 0.36068422 0.10364728],"[ 0.39302143 -0.46672434  0.53592813 -0.09538617  0.07676234  0.31633937
  0.          0.          0.6        -0.20697857 -0.06479137]",0.1415663442738511,0,0
344,402,2024-10-02 20:30:10.587174912,TASK_BEGIN,24,1.6819699211394243,0.0189710249680864,-1.12986061305665,0.1766415529234498,0.4599846184685744,-0.0895525800141911,3.7841849486169727,-0.9659417193888308,0,2024-10-02 20:30:10.042009033,1727901010.0420096,2024-10-02 20:30:10.042009600,9,2.0,2.1146272473943784,10.187103247799534,[0.14278575 0.33507089 0.42681323 0.09533013],[0.14278575 0.33507089 0.42681323 0.09533013],"[ 0.40703884 -0.47285432  0.43737382 -0.07549146  0.14931893  0.37003797
  0.          0.          0.6        -0.19296116 -0.01575154]",0.1800410533488529,0,0
345,403,2024-10-02 20:30:10.654993920,TASK_BEGIN,24,1.744202849979679,-0.0083114718017632,-1.2007973093681812,0.1769344515792788,0.4828075649098624,-0.092871257302501,3.649028525429246,-0.966121845849612,0,2024-10-02 20:30:10.082016112,1727901010.0820165,2024-10-02 20:30:10.082016512,9,0.0,3.6706678091032643,22.606535056402805,[0.51865118 0.43669144 0.02007013 0.02458725],[0.51865118 0.43669144 0.02007013 0.02458725],"[ 0.41288152 -0.47543025  0.40262818 -0.06404368  0.16000846 -0.19504575
  0.          1.          0.6        -0.18711847  0.00485594]",0.5047829047584594,0,0
346,404,2024-10-02 20:30:10.708214016,TASK_BEGIN,24,1.7990144074667584,-0.0336102368315261,-1.250965268207628,0.175492538184386,0.4945125919199466,-0.0912729411724382,3.472739269808891,-0.9662593699902252,0,2024-10-02 20:30:10.082016112,1727901010.0820165,2024-10-02 20:30:10.082016512,9,0.0,3.6706678091032643,22.606535056402805,[0.51865118 0.43669144 0.02007013 0.02458725],[0.51865118 0.43669144 0.02007013 0.02458725],"[ 0.41288152 -0.47543025  0.40262818 -0.06404368  0.16000846 -0.19504575
  0.          1.          0.6        -0.18711847  0.00485594]",0.5047829047584594,0,0
347,405,2024-10-02 20:30:10.790600960,TASK_BEGIN,24,1.8466092918937564,-0.0571078342861293,-1.275537449692181,0.1715343234370564,0.4959464133242709,-0.0853938449215581,3.2660452689863595,-0.9673565726801688,0,2024-10-02 20:30:10.082016112,1727901010.0820165,2024-10-02 20:30:10.082016512,9,0.0,3.6706678091032643,22.606535056402805,[0.51865118 0.43669144 0.02007013 0.02458725],[0.51865118 0.43669144 0.02007013 0.02458725],"[ 0.41288152 -0.47543025  0.40262818 -0.06404368  0.16000846 -0.19504575
  0.          1.          0.6        -0.18711847  0.00485594]",0.5047829047584594,0,0
