,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
612,746,2024-09-16 20:51:32.186756096,TASK_BEGIN,6,2.3593062203753856,-0.5061368789390389,3.5014461793877687,-1.267917207368305,0.5876752670025979,-0.0188273229916115,6.103718613273887,1.0326004517295186,1,2024-09-16 20:50:05.875262939,1726519805.8752635,2024-09-16 20:50:05.875263488,29,[-0.5857786   0.12963858  0.9999999  -0.38160133],-1.0,-13.12541872310217,[-0.5857786   0.12963858  0.9999999  -0.38160133],[ 0.99985975 -0.64807963 -0.44678345 -0.35108942],[1.37281851 0.65120544 0.51738074],"[ 1.18715293e+00  8.11109391e-01  6.34657601e-01  1.17660437e+00
  8.10884808e-01  6.25138966e-01 -1.05485604e-02 -2.24583308e-04
 -9.51863440e-03  2.43877567e-02  2.37091925e-02 -4.62006884e-03
  6.57309062e-02  1.54590543e-02  2.60863290e-04  1.51761597e-04
 -1.70769620e-03  8.71157953e-05  8.09731769e-03 -4.25386776e-04
  1.36708914e-03  4.24386024e-03  1.54862816e-02  1.45822897e-04
 -1.56276120e-04]",1.8426589965820312,0,0
613,747,2024-09-16 20:51:32.254504960,TASK_BEGIN,6,2.362308016749181,-0.5069499082538707,3.5593517247802264,-1.2964543834046316,0.5576094491447356,-0.0103979680956821,6.127374725954985,1.0552774774632527,1,2024-09-16 20:50:05.875262939,1726519805.8752635,2024-09-16 20:50:05.875263488,29,[-0.5857786   0.12963858  0.9999999  -0.38160133],-1.0,-13.12541872310217,[-0.5857786   0.12963858  0.9999999  -0.38160133],[ 0.99985975 -0.64807963 -0.44678345 -0.35108942],[1.37281851 0.65120544 0.51738074],"[ 1.18715293e+00  8.11109391e-01  6.34657601e-01  1.17660437e+00
  8.10884808e-01  6.25138966e-01 -1.05485604e-02 -2.24583308e-04
 -9.51863440e-03  2.43877567e-02  2.37091925e-02 -4.62006884e-03
  6.57309062e-02  1.54590543e-02  2.60863290e-04  1.51761597e-04
 -1.70769620e-03  8.71157953e-05  8.09731769e-03 -4.25386776e-04
  1.36708914e-03  4.24386024e-03  1.54862816e-02  1.45822897e-04
 -1.56276120e-04]",1.8426589965820312,0,0
614,748,2024-09-16 20:51:32.322214144,TASK_BEGIN,6,2.3617660053701326,-0.5062175693295052,3.605846459974517,-1.3226152459444984,0.5304313547492128,-0.0021877855466103,6.1589160689970175,1.0812769346138598,1,2024-09-16 20:50:05.982263184,1726519805.982263,2024-09-16 20:50:05.982263040,29,[-0.68460864  0.01427703  0.9999994  -0.39224604],-1.0,-13.994164535871148,[-0.68460864  0.01427703  0.9999994  -0.39224604],[ 0.9940971 -0.5819465 -0.4762826 -0.3098951],[1.37281851 0.65120544 0.51738074],"[ 1.18442528e+00  8.13580396e-01  6.58926771e-01  1.17430343e+00
  8.13314556e-01  6.46036875e-01 -1.01218446e-02 -2.65840211e-04
 -1.28898952e-02  2.45309669e-02  2.36042088e-02 -6.29280191e-03
  6.92897391e-02  1.53774731e-02  9.36857505e-04  5.76788892e-06
 -7.10381967e-03 -1.49925354e-03 -7.98471653e-03  3.05455384e-05
 -1.08343626e-02  3.00909162e-04  2.71221140e-02  1.61339605e-04
 -7.59098547e-05]",1.9433412551879883,0,0
615,749,2024-09-16 20:51:32.389966080,TASK_BEGIN,6,2.3579921029027298,-0.5038960970009014,3.6426292098233786,-1.3465192718783572,0.5075312082588214,0.00540184102196,6.196108959786245,1.1098352892259091,1,2024-09-16 20:50:06.089274902,1726519806.0892754,2024-09-16 20:50:06.089275392,29,[-0.80705047 -0.05044634  0.999724   -0.39137268],-1.0,-14.854222890512437,[-0.80705047 -0.05044634  0.999724   -0.39137268],[ 0.8857215  -0.30786145 -0.60364026 -0.2862973 ],[1.37281851 0.65120544 0.51738074],"[ 1.16263305e+00  8.12786969e-01  6.95153291e-01  1.15413494e+00
  8.12324117e-01  6.75300318e-01 -8.49811440e-03 -4.62852082e-04
 -1.98529729e-02  2.46583451e-02  2.36466344e-02 -8.53753972e-03
  5.48826962e-02  1.58401887e-02  2.18350116e-03  2.36073325e-04
 -5.34597432e-03  1.50677940e-03 -1.36761798e-02 -5.48187945e-04
 -2.34410447e-02 -1.16571230e-03  2.70673089e-02 -2.59657096e-05
  8.22519979e-05]",2.1092135906219482,1,1
616,750,2024-09-16 20:51:32.457731072,TASK_BEGIN,6,2.3513908806787014,-0.4999526906269477,3.672356829011872,-1.3684496488110136,0.4898687850937914,0.0120328032251278,6.2379113143957134,1.139941843114904,1,2024-09-16 20:50:06.089274902,1726519806.0892754,2024-09-16 20:50:06.089275392,29,[-0.80705047 -0.05044634  0.999724   -0.39137268],-1.0,-14.854222890512437,[-0.80705047 -0.05044634  0.999724   -0.39137268],[ 0.8857215  -0.30786145 -0.60364026 -0.2862973 ],[1.37281851 0.65120544 0.51738074],"[ 1.16263305e+00  8.12786969e-01  6.95153291e-01  1.15413494e+00
  8.12324117e-01  6.75300318e-01 -8.49811440e-03 -4.62852082e-04
 -1.98529729e-02  2.46583451e-02  2.36466344e-02 -8.53753972e-03
  5.48826962e-02  1.58401887e-02  2.18350116e-03  2.36073325e-04
 -5.34597432e-03  1.50677940e-03 -1.36761798e-02 -5.48187945e-04
 -2.34410447e-02 -1.16571230e-03  2.70673089e-02 -2.59657096e-05
  8.22519979e-05]",2.1092135906219482,1,1
617,751,2024-09-16 20:51:32.513797120,TASK_BEGIN,6,2.342353328724763,-0.4943760842125423,3.698061469827836,-1.388735942696008,0.477957973039526,0.0174409438005603,6.284647759413251,1.170240562065942,1,2024-09-16 20:50:06.089274902,1726519806.0892754,2024-09-16 20:50:06.089275392,29,[-0.80705047 -0.05044634  0.999724   -0.39137268],-1.0,-14.854222890512437,[-0.80705047 -0.05044634  0.999724   -0.39137268],[ 0.8857215  -0.30786145 -0.60364026 -0.2862973 ],[1.37281851 0.65120544 0.51738074],"[ 1.16263305e+00  8.12786969e-01  6.95153291e-01  1.15413494e+00
  8.12324117e-01  6.75300318e-01 -8.49811440e-03 -4.62852082e-04
 -1.98529729e-02  2.46583451e-02  2.36466344e-02 -8.53753972e-03
  5.48826962e-02  1.58401887e-02  2.18350116e-03  2.36073325e-04
 -5.34597432e-03  1.50677940e-03 -1.36761798e-02 -5.48187945e-04
 -2.34410447e-02 -1.16571230e-03  2.70673089e-02 -2.59657096e-05
  8.22519979e-05]",2.1092135906219482,1,1
618,752,2024-09-16 20:51:33.461425920,TASK_BEGIN,6,2.331212157181374,-0.4871997364226949,3.7225161220707306,-1.4076086929119425,0.4718978932729422,0.0214392649268708,6.337941016481524,1.199032162764184,1,2024-09-16 20:50:06.414262939,1726519806.414263,2024-09-16 20:50:06.414263040,29,[-0.19838923 -0.04376066  0.19573031 -0.5092608 ],-1.0,-17.383137616441328,[-0.19838923 -0.04376066  0.19573031 -0.5092608 ],[ 0.531017   -0.14191753 -0.5445089  -0.20801832],[1.37281851 0.65120544 0.51738074],"[ 1.13726947e+00  8.05408042e-01  7.34817014e-01  1.13072833e+00
  8.05414167e-01  7.12252896e-01 -6.54113887e-03  6.12458994e-06
 -2.25641181e-02  2.41331537e-02  2.40104314e-02  1.09077177e-03
  3.83765264e-02  1.54792498e-02  7.84229230e-05 -1.10794230e-04
 -1.00569350e-04  2.41173294e-03 -4.48791882e-04  1.06103037e-04
 -1.66363722e-03 -2.56824152e-03  3.91009828e-03 -2.06831024e-04
  1.91093075e-04]",1.211075782775879,1,1
619,753,2024-09-16 20:51:33.523910912,TASK_BEGIN,6,2.3182834011699214,-0.478531663711608,3.7476089288652177,-1.425049359464709,0.4714466182847622,0.023913698172643,6.4003589251787245,1.2243896673724215,1,2024-09-16 20:50:06.521266846,1726519806.5212672,2024-09-16 20:50:06.521267200,29,[-0.16463663 -0.02878523  0.15341885 -0.52220017],-1.0,-18.209306240276913,[-0.16463663 -0.02878523  0.15341885 -0.52220017],[ 0.49625137 -0.12143441 -0.55113655 -0.1935392 ],[1.37281851 0.65120544 0.51738074],"[ 1.13568407e+00  8.02151102e-01  7.39205196e-01  1.12920444e+00
  8.02068895e-01  7.16560158e-01 -6.47963368e-03 -8.22071590e-05
 -2.26450374e-02  2.39865067e-02  2.41489496e-02  3.26160752e-03
  3.77717449e-02  1.53596955e-02  7.85004832e-05 -9.85594529e-05
 -1.09251414e-04  1.89023631e-03 -5.35357696e-04  7.93560300e-05
 -1.11558551e-03 -2.28638366e-03  3.06681778e-03 -1.59952579e-04
  1.56170793e-04]",1.1756449937820435,1,1
620,754,2024-09-16 20:51:33.601636864,TASK_BEGIN,6,2.3039525484371244,-0.4685776057590483,3.773836629826499,-1.4406743221149452,0.4761206826216172,0.0248147418173716,6.474843475147416,1.2443433251965368,1,2024-09-16 20:50:06.521266846,1726519806.5212672,2024-09-16 20:50:06.521267200,29,[-0.16463663 -0.02878523  0.15341885 -0.52220017],-1.0,-18.209306240276913,[-0.16463663 -0.02878523  0.15341885 -0.52220017],[ 0.49625137 -0.12143441 -0.55113655 -0.1935392 ],[1.37281851 0.65120544 0.51738074],"[ 1.13568407e+00  8.02151102e-01  7.39205196e-01  1.12920444e+00
  8.02068895e-01  7.16560158e-01 -6.47963368e-03 -8.22071590e-05
 -2.26450374e-02  2.39865067e-02  2.41489496e-02  3.26160752e-03
  3.77717449e-02  1.53596955e-02  7.85004832e-05 -9.85594529e-05
 -1.09251414e-04  1.89023631e-03 -5.35357696e-04  7.93560300e-05
 -1.11558551e-03 -2.28638366e-03  3.06681778e-03 -1.59952579e-04
  1.56170793e-04]",1.1756449937820435,1,1
621,755,2024-09-16 20:51:33.663639808,TASK_BEGIN,6,2.2887258749987924,-0.4576428549753146,3.800013803624721,-1.4536941714682503,0.4852869255957735,0.0241516841633875,6.564047209975004,1.2570801225184731,1,2024-09-16 20:50:06.627296875,1726519806.6272976,2024-09-16 20:50:06.627297536,29,[-0.13976835 -0.01483092  0.11400916 -0.5316888 ],-1.0,-19.027213177874142,[-0.13976835 -0.01483092  0.11400916 -0.5316888 ],[ 0.47867844 -0.10827433 -0.5579816  -0.18413927],[1.37281851 0.65120544 0.51738074],"[ 1.13466603e+00  7.99418267e-01  7.42406136e-01  1.12826025e+00
  7.99274164e-01  7.19665337e-01 -6.40578594e-03 -1.44102510e-04
 -2.27407987e-02  2.38934232e-02  2.42396670e-02  4.57381986e-03
  3.69813183e-02  1.52683816e-02  8.03381328e-05 -8.71373105e-05
 -1.05610609e-04  2.41365424e-04 -7.18825635e-04  6.27521531e-05
 -7.41878184e-04 -1.87847814e-03  2.18653866e-03 -8.84940422e-05
  8.65296866e-05]",1.1477224826812744,1,1
622,756,2024-09-16 20:51:33.740030976,TASK_BEGIN,6,2.2732011219034667,-0.446110769690525,3.823279058037047,-1.4629751945465637,0.4982205920829975,0.0219919489840012,6.669747100675613,1.261116774037816,1,2024-09-16 20:50:06.734728027,1726519806.7347288,2024-09-16 20:50:06.734728704,29,[-0.12202232 -0.00172387  0.08755259 -0.53929687],-1.0,-19.8369410460954,[-0.12202232 -0.00172387  0.08755259 -0.53929687],[ 0.46959332 -0.1018916  -0.5645062  -0.1748604 ],[1.37281851 0.65120544 0.51738074],"[ 1.13399638e+00  7.97214446e-01  7.44774136e-01  1.12766309e+00
  7.97059762e-01  7.21943563e-01 -6.33328979e-03 -1.54683503e-04
 -2.28305739e-02  2.38687620e-02  2.42631326e-02  5.18834382e-03
  3.60768581e-02  1.51994363e-02  7.26502595e-05 -4.57314439e-05
 -9.33990749e-05 -6.54071416e-04 -7.59076573e-04  4.92337592e-05
 -4.99163144e-04 -1.49997609e-03  1.63079291e-03 -1.51067401e-05
  1.37646715e-05]",1.129127025604248,1,1
623,757,2024-09-16 20:51:33.802927104,TASK_BEGIN,6,2.257970071070856,-0.4344075941342148,3.839506273968429,-1.4672047429314206,0.5141394758226898,0.0184587129514005,6.792470299616544,1.255425560713458,1,2024-09-16 20:50:06.734728027,1726519806.7347288,2024-09-16 20:50:06.734728704,29,[-0.12202232 -0.00172387  0.08755259 -0.53929687],-1.0,-19.8369410460954,[-0.12202232 -0.00172387  0.08755259 -0.53929687],[ 0.46959332 -0.1018916  -0.5645062  -0.1748604 ],[1.37281851 0.65120544 0.51738074],"[ 1.13399638e+00  7.97214446e-01  7.44774136e-01  1.12766309e+00
  7.97059762e-01  7.21943563e-01 -6.33328979e-03 -1.54683503e-04
 -2.28305739e-02  2.38687620e-02  2.42631326e-02  5.18834382e-03
  3.60768581e-02  1.51994363e-02  7.26502595e-05 -4.57314439e-05
 -9.33990749e-05 -6.54071416e-04 -7.59076573e-04  4.92337592e-05
 -4.99163144e-04 -1.49997609e-03  1.63079291e-03 -1.51067401e-05
  1.37646715e-05]",1.129127025604248,1,1
624,758,2024-09-16 20:51:33.875495936,TASK_BEGIN,6,2.243495509434334,-0.4229620828633787,3.8441465439736775,-1.4651338690771514,0.5322453602990085,0.0137196750075668,6.931291079320824,1.239520761291298,1,2024-09-16 20:50:06.841725098,1726519806.8417253,2024-09-16 20:50:06.841725440,29,[-0.10942654  0.00868774  0.06716394 -0.5443116 ],-1.0,-20.638571635634445,[-0.10942654  0.00868774  0.06716394 -0.5443116 ],[ 0.4642623  -0.09698968 -0.56968826 -0.16809914],[1.37281851 0.65120544 0.51738074],"[ 1.13353941e+00  7.95454027e-01  7.46510483e-01  1.12727236e+00
  7.95337192e-01  7.23598379e-01 -6.26705539e-03 -1.16835023e-04
 -2.29121048e-02  2.39027994e-02  2.42283122e-02  5.40607159e-03
  3.51725874e-02  1.51487426e-02  6.33754270e-05 -1.72033771e-05
 -8.19795502e-05 -1.30084469e-03 -7.34879384e-04  4.52248827e-05
 -3.48561048e-04 -1.19418071e-03  1.18638009e-03  3.69632484e-05
 -3.76458783e-05]",1.1148912906646729,1,1
625,759,2024-09-16 20:51:34.818144000,TASK_BEGIN,6,2.230016754403018,-0.4121659818673484,3.833280489739687,-1.455844935780903,0.5517796234381791,0.0079702937267658,7.083691433222628,1.213507948627883,1,2024-09-16 20:50:07.819101074,1726519807.819102,2024-09-16 20:50:07.819101952,29,[-0.08069133  0.04993032  0.01797096 -0.55641896],-1.0,-27.501966404214627,[-0.08069133  0.04993032  0.01797096 -0.55641896],[ 0.47118393 -0.10268603 -0.58459824 -0.15102814],[1.37281851 0.65120544 0.51738074],"[ 1.13296645e+00  7.91321998e-01  7.51831633e-01  1.12698766e+00
  7.91339423e-01  7.28417298e-01 -5.97879540e-03  1.74244797e-05
 -2.34143354e-02  2.40371583e-02  2.40938797e-02  5.25412092e-03
  3.10130016e-02  1.50266576e-02  1.83594087e-05  1.06482114e-04
 -4.83063727e-05  2.40235717e-03 -2.23892203e-04 -3.20739640e-05
 -8.08667829e-06 -8.80244000e-05  1.23882398e-04  4.92066108e-07
 -2.44951564e-07]",1.081517219543457,1,1
626,760,2024-09-16 20:51:34.888478976,TASK_BEGIN,6,2.2175361551252526,-0.4023437731880716,3.804523069584941,-1.438975028978423,0.5720669928586023,0.0014191565974504,7.245521802098039,1.1780648109576577,1,2024-09-16 20:50:07.819101074,1726519807.819102,2024-09-16 20:50:07.819101952,29,[-0.08069133  0.04993032  0.01797096 -0.55641896],-1.0,-27.501966404214627,[-0.08069133  0.04993032  0.01797096 -0.55641896],[ 0.47118393 -0.10268603 -0.58459824 -0.15102814],[1.37281851 0.65120544 0.51738074],"[ 1.13296645e+00  7.91321998e-01  7.51831633e-01  1.12698766e+00
  7.91339423e-01  7.28417298e-01 -5.97879540e-03  1.74244797e-05
 -2.34143354e-02  2.40371583e-02  2.40938797e-02  5.25412092e-03
  3.10130016e-02  1.50266576e-02  1.83594087e-05  1.06482114e-04
 -4.83063727e-05  2.40235717e-03 -2.23892203e-04 -3.20739640e-05
 -8.08667829e-06 -8.80244000e-05  1.23882398e-04  4.92066108e-07
 -2.44951564e-07]",1.081517219543457,1,1
627,761,2024-09-16 20:51:34.946530048,TASK_BEGIN,6,2.2058921654260275,-0.3937370136778426,3.7575717449717887,-1.4148364451650828,0.592525714589873,-0.0057227779902988,7.411171289448386,1.1343363512491154,1,2024-09-16 20:50:07.926249023,1726519807.9262495,2024-09-16 20:50:07.926249472,29,[-0.08009969  0.05139191  0.0171617  -0.5568391 ],-1.0,-28.22694674017248,[-0.08009969  0.05139191  0.0171617  -0.5568391 ],[ 0.47071135 -0.10298984 -0.5846361  -0.15085644],[1.37281851 0.65120544 0.51738074],"[ 1.13297178e+00  7.91251707e-01  7.51984788e-01  1.12701146e+00
  7.91274469e-01  7.28523309e-01 -5.96032186e-03  2.27624547e-05
 -2.34614787e-02  2.40413474e-02  2.40897381e-02  5.25962817e-03
  3.07787349e-02  1.50234196e-02  1.75291595e-05  5.80639078e-05
 -4.74134860e-05  1.20971862e-03 -2.07219713e-04 -1.64566328e-05
  1.95588439e-06 -4.06041696e-05  1.08554150e-04  5.40738658e-06
 -4.74248022e-06]",1.0812098979949951,1,1
628,762,2024-09-16 20:51:35.018630912,TASK_BEGIN,6,2.1948611392820667,-0.3864999988527818,3.694420824420788,-1.384425106469915,0.6126499325086578,-0.01325007596956,7.573953625194439,1.0837849740367098,1,2024-09-16 20:50:07.926249023,1726519807.9262495,2024-09-16 20:50:07.926249472,29,[-0.08009969  0.05139191  0.0171617  -0.5568391 ],-1.0,-28.22694674017248,[-0.08009969  0.05139191  0.0171617  -0.5568391 ],[ 0.47071135 -0.10298984 -0.5846361  -0.15085644],[1.37281851 0.65120544 0.51738074],"[ 1.13297178e+00  7.91251707e-01  7.51984788e-01  1.12701146e+00
  7.91274469e-01  7.28523309e-01 -5.96032186e-03  2.27624547e-05
 -2.34614787e-02  2.40413474e-02  2.40897381e-02  5.25962817e-03
  3.07787349e-02  1.50234196e-02  1.75291595e-05  5.80639078e-05
 -4.74134860e-05  1.20971862e-03 -2.07219713e-04 -1.64566328e-05
  1.95588439e-06 -4.06041696e-05  1.08554150e-04  5.40738658e-06
 -4.74248022e-06]",1.0812098979949951,1,1
629,763,2024-09-16 20:51:35.091715072,TASK_BEGIN,6,2.1842326905036584,-0.3807026583665194,3.6192977560297344,-1.3493454983372497,0.6319885854493127,-0.0209657998841087,7.726651806955049,1.028049315391156,1,2024-09-16 20:50:08.035253906,1726519808.035254,2024-09-16 20:50:08.035254016,29,[-0.08032105  0.05145936  0.01625649 -0.55686295],-1.0,-28.944677272770754,[-0.08032105  0.05145936  0.01625649 -0.55686295],[ 0.47041667 -0.10318316 -0.584712   -0.15071973],[1.37281851 0.65120544 0.51738074],"[ 1.13296524e+00  7.91192752e-01  7.52109420e-01  1.12702219e+00
  7.91220032e-01  7.28601461e-01 -5.94305483e-03  2.72793581e-05
 -2.35079593e-02  2.40493774e-02  2.40818315e-02  5.15747241e-03
  3.05648043e-02  1.50209270e-02  1.67610895e-05  4.79086726e-05
 -4.68044476e-05  8.96569275e-04 -1.94887485e-04 -1.31567683e-05
 -1.00701988e-05 -4.12122874e-05  8.67096177e-05  7.46070066e-06
 -7.38962000e-06]",1.0808308124542236,1,1
630,764,2024-09-16 20:51:35.157942016,TASK_BEGIN,6,2.173865110160294,-0.376344020747975,3.538271247387875,-1.3116626929637691,0.6501445986670527,-0.0286779985603283,7.862190263286484,0.9688218991466804,1,2024-09-16 20:50:08.249391113,1726519808.249391,2024-09-16 20:50:08.249391104,29,[-0.07996722  0.05201899  0.01517417 -0.5572516 ],-1.0,-30.358678195042614,[-0.07996722  0.05201899  0.01517417 -0.5572516 ],[ 0.46951237 -0.10342084 -0.5846032  -0.15050611],[1.37281851 0.65120544 0.51738074],"[ 1.13295204e+00  7.91114132e-01  7.52302433e-01  1.12704173e+00
  7.91154639e-01  7.28702653e-01 -5.91031451e-03  4.05067662e-05
 -2.35997806e-02  2.40615729e-02  2.40697311e-02  5.15625125e-03
  3.01723984e-02  1.50137424e-02  1.66750438e-05 -4.66560704e-05
 -4.63270811e-05 -1.15851790e-03 -1.86411962e-04  1.04758751e-05
 -8.38741408e-06 -2.21954175e-05  6.23962444e-05  3.05783501e-06
 -3.06388325e-06]",1.080622911453247,1,1
631,765,2024-09-16 20:51:35.219966720,TASK_BEGIN,6,2.163750037790482,-0.3733795825000416,3.4585194562125654,-1.273676410822333,0.6668027594140564,-0.0361938851352186,7.974385085945645,0.9077315878032702,1,2024-09-16 20:50:08.249391113,1726519808.249391,2024-09-16 20:50:08.249391104,29,[-0.07996722  0.05201899  0.01517417 -0.5572516 ],-1.0,-30.358678195042614,[-0.07996722  0.05201899  0.01517417 -0.5572516 ],[ 0.46951237 -0.10342084 -0.5846032  -0.15050611],[1.37281851 0.65120544 0.51738074],"[ 1.13295204e+00  7.91114132e-01  7.52302433e-01  1.12704173e+00
  7.91154639e-01  7.28702653e-01 -5.91031451e-03  4.05067662e-05
 -2.35997806e-02  2.40615729e-02  2.40697311e-02  5.15625125e-03
  3.01723984e-02  1.50137424e-02  1.66750438e-05 -4.66560704e-05
 -4.63270811e-05 -1.15851790e-03 -1.86411962e-04  1.04758751e-05
 -8.38741408e-06 -2.21954175e-05  6.23962444e-05  3.05783501e-06
 -3.06388325e-06]",1.080622911453247,1,1
632,766,2024-09-16 20:51:36.144141824,TASK_BEGIN,6,2.154070670389115,-0.371753894340168,3.387442977468426,-1.2376506291423597,0.6817760237545414,-0.0433189685655064,8.058718279405257,0.8462358226909787,1,2024-09-16 20:50:09.122860840,1726519809.1228614,2024-09-16 20:50:09.122861312,29,[-0.0792672   0.05253547  0.01393883 -0.5584511 ],-1.0,-35.73883979152815,[-0.0792672   0.05253547  0.01393883 -0.5584511 ],[ 0.46676567 -0.10436046 -0.5834217  -0.15000804],[1.37281851 0.65120544 0.51738074],"[ 1.13290593e+00  7.90995740e-01  7.52759537e-01  1.12711718e+00
  7.91030182e-01  7.28799061e-01 -5.78874765e-03  3.44412551e-05
 -2.39604756e-02  2.40557315e-02  2.40759200e-02  5.04472913e-03
  2.87725250e-02  1.49876037e-02  1.52853731e-05 -7.35136221e-05
 -4.50471556e-05 -1.73971263e-03 -1.64487598e-04  1.76967604e-05
 -9.65148987e-06  1.99860807e-06  3.20656295e-05  2.06730662e-06
 -1.87209331e-06]",1.0797045230865479,1,1
633,767,2024-09-16 20:51:36.211886080,TASK_BEGIN,6,2.1452067574444067,-0.371422635067701,3.3319041593175878,-1.20557585138255,0.6950470890638575,-0.0498643220054357,8.113118503012346,0.7855375202900952,1,2024-09-16 20:50:09.122860840,1726519809.1228614,2024-09-16 20:50:09.122861312,29,[-0.0792672   0.05253547  0.01393883 -0.5584511 ],-1.0,-35.73883979152815,[-0.0792672   0.05253547  0.01393883 -0.5584511 ],[ 0.46676567 -0.10436046 -0.5834217  -0.15000804],[1.37281851 0.65120544 0.51738074],"[ 1.13290593e+00  7.90995740e-01  7.52759537e-01  1.12711718e+00
  7.91030182e-01  7.28799061e-01 -5.78874765e-03  3.44412551e-05
 -2.39604756e-02  2.40557315e-02  2.40759200e-02  5.04472913e-03
  2.87725250e-02  1.49876037e-02  1.52853731e-05 -7.35136221e-05
 -4.50471556e-05 -1.73971263e-03 -1.64487598e-04  1.76967604e-05
 -9.65148987e-06  1.99860807e-06  3.20656295e-05  2.06730662e-06
 -1.87209331e-06]",1.0797045230865479,1,1
634,768,2024-09-16 20:51:36.279602176,TASK_BEGIN,6,2.1376734718988364,-0.3723566114318616,3.2977378574971463,-1.1790293435837254,0.7067784232561649,-0.0556599384525849,8.138613661839102,0.7265336210625518,1,2024-09-16 20:50:09.782260986,1726519809.7822611,2024-09-16 20:50:09.782261248,29,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],-1.0,-39.49939328624633,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],[ 0.4654554  -0.10495555 -0.58260995 -0.14906517],[1.37281851 0.65120544 0.51738074],"[ 1.13286201e+00  7.90915795e-01  7.53016291e-01  1.12716180e+00
  7.90954766e-01  7.28787853e-01 -5.70020951e-03  3.89706500e-05
 -2.42284377e-02  2.40564785e-02  2.40762282e-02  5.08433227e-03
  2.77655248e-02  1.49682043e-02  1.51529663e-05 -5.80938809e-05
 -4.48610536e-05 -1.32142101e-03 -1.65286971e-04  1.22242581e-05
 -7.53217633e-06 -2.94184077e-06  3.04547626e-05  2.03160274e-07
  1.04648503e-07]",1.0793471336364746,1,1
635,769,2024-09-16 20:51:36.347301888,TASK_BEGIN,6,2.132026562056061,-0.3745308359858467,3.28948431993986,-1.1591409620628623,0.7172714118072101,-0.0605710609054083,8.139546321129753,0.6698081190619641,1,2024-09-16 20:50:09.782260986,1726519809.7822611,2024-09-16 20:50:09.782261248,29,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],-1.0,-39.49939328624633,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],[ 0.4654554  -0.10495555 -0.58260995 -0.14906517],[1.37281851 0.65120544 0.51738074],"[ 1.13286201e+00  7.90915795e-01  7.53016291e-01  1.12716180e+00
  7.90954766e-01  7.28787853e-01 -5.70020951e-03  3.89706500e-05
 -2.42284377e-02  2.40564785e-02  2.40762282e-02  5.08433227e-03
  2.77655248e-02  1.49682043e-02  1.51529663e-05 -5.80938809e-05
 -4.48610536e-05 -1.32142101e-03 -1.65286971e-04  1.22242581e-05
 -7.53217633e-06 -2.94184077e-06  3.04547626e-05  2.03160274e-07
  1.04648503e-07]",1.0793471336364746,1,1
636,770,2024-09-16 20:51:36.415143168,TASK_BEGIN,6,2.128767167745221,-0.377905130493071,3.310269562869118,-1.1466236702991788,0.7268742474900499,-0.0645140666695961,8.123103994565698,0.6156953256939363,1,2024-09-16 20:50:09.782260986,1726519809.7822611,2024-09-16 20:50:09.782261248,29,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],-1.0,-39.49939328624633,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],[ 0.4654554  -0.10495555 -0.58260995 -0.14906517],[1.37281851 0.65120544 0.51738074],"[ 1.13286201e+00  7.90915795e-01  7.53016291e-01  1.12716180e+00
  7.90954766e-01  7.28787853e-01 -5.70020951e-03  3.89706500e-05
 -2.42284377e-02  2.40564785e-02  2.40762282e-02  5.08433227e-03
  2.77655248e-02  1.49682043e-02  1.51529663e-05 -5.80938809e-05
 -4.48610536e-05 -1.32142101e-03 -1.65286971e-04  1.22242581e-05
 -7.53217633e-06 -2.94184077e-06  3.04547626e-05  2.03160274e-07
  1.04648503e-07]",1.0793471336364746,1,1
637,771,2024-09-16 20:51:36.482813952,TASK_BEGIN,6,2.1282527600830066,-0.3824040809420044,3.361805610357828,-1.1418240568031697,0.7358731473269852,-0.0674695398370181,8.098122488568936,0.5644413983662657,1,2024-09-16 20:50:09.782260986,1726519809.7822611,2024-09-16 20:50:09.782261248,29,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],-1.0,-39.49939328624633,[-0.0783833   0.05187754  0.01389553 -0.5596366 ],[ 0.4654554  -0.10495555 -0.58260995 -0.14906517],[1.37281851 0.65120544 0.51738074],"[ 1.13286201e+00  7.90915795e-01  7.53016291e-01  1.12716180e+00
  7.90954766e-01  7.28787853e-01 -5.70020951e-03  3.89706500e-05
 -2.42284377e-02  2.40564785e-02  2.40762282e-02  5.08433227e-03
  2.77655248e-02  1.49682043e-02  1.51529663e-05 -5.80938809e-05
 -4.48610536e-05 -1.32142101e-03 -1.65286971e-04  1.22242581e-05
 -7.53217633e-06 -2.94184077e-06  3.04547626e-05  2.03160274e-07
  1.04648503e-07]",1.0793471336364746,1,1
