,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
191,204,2024-09-27 16:25:49.091273984,TASK_BEGIN,21,0.748729388377938,0.0530501994598691,-2.287479620962988,1.847861068531503,-0.2621329656942578,0.2199102642832719,10.436396115890576,1.2520081085840675,0,2024-09-27 16:25:48.543721924,1727454348.5437222,2024-09-27 16:25:48.543722240,3,0.0,0.1,2.1432185919278113,[9.99889789e-01 1.10211304e-04],[9.99889789e-01 1.10211304e-04],"[ 0.66666667  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.15625    -0.1         0.26666667]",0.3264715545455558,0,0
192,205,2024-09-27 16:25:49.168466176,TASK_BEGIN,21,0.7485472278497086,0.0476699487174333,-2.0797667808256217,1.848299255631051,-0.38938402715926,0.2295546428065043,10.312725765410216,1.1506050000632664,0,2024-09-27 16:25:49.102770996,1727454349.1027715,2024-09-27 16:25:49.102771456,3,0.0,0.1,2.965523050004307,[1.00000000e+00 4.05459193e-10],[1.00000000e+00 4.05459193e-10],"[ 0.51388889  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.26367188  1.         -0.1       ]",0.33148191292773305,0,0
193,206,2024-09-27 16:25:49.230503168,TASK_BEGIN,21,0.7508171474848675,0.0402046387873665,-1.8961460555895997,1.853627133846261,-0.5127778479307564,0.2360533940450425,10.27244667057612,1.0254578640237844,0,2024-09-27 16:25:49.102770996,1727454349.1027715,2024-09-27 16:25:49.102771456,3,0.0,0.1,2.965523050004307,[1.00000000e+00 4.05459193e-10],[1.00000000e+00 4.05459193e-10],"[ 0.51388889  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.26367188  1.         -0.1       ]",0.33148191292773305,0,0
194,207,2024-09-27 16:25:49.307749120,TASK_BEGIN,21,0.7550911677940947,0.0308352702360487,-1.7451627216311247,1.8617894486409383,-0.6289399060133413,0.2392813827137589,10.302292166607456,0.8882288060832015,0,2024-09-27 16:25:49.102770996,1727454349.1027715,2024-09-27 16:25:49.102771456,3,0.0,0.1,2.965523050004307,[1.00000000e+00 4.05459193e-10],[1.00000000e+00 4.05459193e-10],"[ 0.51388889  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.26367188  1.         -0.1       ]",0.33148191292773305,0,0
195,208,2024-09-27 16:25:49.370337024,TASK_BEGIN,21,0.7606227464712072,0.0199279553247295,-1.633574055477771,1.8705858463813383,-0.7349426720603738,0.2392630556438799,10.3818929258243,0.7509538494574347,0,2024-09-27 16:25:49.356988037,1727454349.3569882,2024-09-27 16:25:49.356988160,3,0.0,0.1,3.310282414303197,[9.99999913e-01 8.67703975e-08],[9.99999913e-01 8.67703975e-08],"[ 0.44444444  0.29296875  0.48828125  0.94444444  0.29296875  0.48828125
  1.          0.          1.          0.36132812  1.         -0.26666667]",0.35371311692947394,0,0
196,209,2024-09-27 16:25:49.433125888,TASK_BEGIN,21,0.7664648977237908,0.0079903243595189,-1.566041794241007,1.878081827004524,-0.8282174666560606,0.2361583751108067,10.485457188963348,0.625062666236382,0,2024-09-27 16:25:49.407822998,1727454349.4078236,2024-09-27 16:25:49.407823616,3,0.0,0.1,3.377179590160165,[9.99992313e-01 7.68679408e-06],[9.99992313e-01 7.68679408e-06],"[ 0.43055556  0.29296875  0.48828125  0.93055556  0.29296875  0.48828125
  1.          0.          1.          0.38085938  1.         -0.3       ]",0.46794679610826456,0,0
197,210,2024-09-27 16:25:50.350126848,TASK_BEGIN,21,0.7715964077609525,-0.0043783062062792,-1.5446024683721056,1.8827876068415397,-0.9064278113798464,0.2302221286319164,10.584563380955055,0.5204335731531576,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
198,211,2024-09-27 16:25:50.430468096,TASK_BEGIN,21,0.7750373467598458,-0.0165308009774745,-1.568167283749199,1.8836652956078797,-0.9673763303669388,0.2217521794330505,10.651992677254304,0.4446099840611178,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
199,212,2024-09-27 16:25:50.498173184,TASK_BEGIN,21,0.7759316403215955,-0.0278119535525369,-1.6323173587108968,1.8800918865262068,-1.0090599490007397,0.211055692353915,10.665629136184217,0.4023476121100568,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
200,213,2024-09-27 16:25:50.565902848,TASK_BEGIN,21,0.7736059196094135,-0.0375991055077983,-1.729507894594994,1.8718485026737284,-1.0299196721552577,0.1984403149703119,10.610816616980298,0.3956386038464991,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
201,214,2024-09-27 16:25:50.633625088,TASK_BEGIN,21,0.7676266626603588,-0.0453481713938366,-1.8496729582777391,1.8591261722392471,-1.0291588398931166,0.184210706023283,10.480670952908913,0.424114100970243,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
202,215,2024-09-27 16:25:50.700936960,TASK_BEGIN,21,0.7578665705472714,-0.0506491047112203,-1.98114221791426,1.8425100619966857,-1.0068920310423128,0.1686510998724503,10.275341913063832,0.485502586629833,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
203,216,2024-09-27 16:25:50.768976896,TASK_BEGIN,21,0.7445706164409803,-0.0532862101380565,-2.1117163770174945,1.822937172458858,-0.9640186056551252,0.1519998187151709,10.00112162069821,0.5759531754573735,0,2024-09-27 16:25:50.268265869,1727454350.2682667,2024-09-27 16:25:50.268266752,3,0.0,0.1,4.417338614521361,[0.99206103 0.00793897],[0.99206103 0.00793897],"[0.19444444 0.29296875 0.48828125 0.69444444 0.29296875 0.48828125
 1.         0.         1.         0.390625   0.6        0.03333333]",0.6147078162156477,0,0
204,217,2024-09-27 16:25:51.703499008,TASK_BEGIN,21,0.7283909518040671,-0.0532850234383934,-2.229777225816608,1.801651733711629,-0.9019396175676504,0.1344414369633113,9.669570204518395,0.6902695432050202,0,2024-09-27 16:25:51.232687012,1727454351.2326877,2024-09-27 16:25:51.232687616,3,0.0,0.1,6.154092319804425,[0.96795365 0.03204635],[0.96795365 0.03204635],"[-0.06944444  0.29296875  0.48828125  0.43055556  0.29296875  0.48828125
  0.93055556  0.234375    0.4296875   0.421875    0.9        -0.06666667]",0.5798930734458424,0,0
205,218,2024-09-27 16:25:51.765530112,TASK_BEGIN,21,0.7103543788521964,-0.0509244800384699,-2.325367590431946,1.780160058568779,-0.8223144917398039,0.116132502118133,9.296625110774974,0.8221484706257525,0,2024-09-27 16:25:51.232687012,1727454351.2326877,2024-09-27 16:25:51.232687616,3,0.0,0.1,6.154092319804425,[0.96795365 0.03204635],[0.96795365 0.03204635],"[-0.06944444  0.29296875  0.48828125  0.43055556  0.29296875  0.48828125
  0.93055556  0.234375    0.4296875   0.421875    0.9        -0.06666667]",0.5798930734458424,0,0
206,219,2024-09-27 16:25:51.848160000,TASK_BEGIN,21,0.6917570663859474,-0.0467082330793327,-2.391101758680072,1.7601536094093606,-0.7269898236037428,0.0972495704762071,8.901570168046646,0.9644766478201388,0,2024-09-27 16:25:51.486671875,1727454351.4866722,2024-09-27 16:25:51.486672128,3,1.0,0.1,6.342580063300015,[0.19263159 0.80736841],[0.19263159 0.80736841],"[-0.13888889  0.29296875  0.48828125  0.36111111  0.29296875  0.48828125
  0.86111111  0.234375    0.4296875   0.37890625 -0.8         0.5       ]",0.3921919956121412,0,0
207,220,2024-09-27 16:25:51.915887104,TASK_BEGIN,21,0.6740260140112599,-0.0413080524651366,-2.422675095069957,1.743370981526565,-0.6180911758348897,0.0780312823652148,8.505861615561171,1.109670716738009,0,2024-09-27 16:25:51.486671875,1727454351.4866722,2024-09-27 16:25:51.486672128,3,1.0,0.1,6.342580063300015,[0.19263159 0.80736841],[0.19263159 0.80736841],"[-0.13888889  0.29296875  0.48828125  0.36111111  0.29296875  0.48828125
  0.86111111  0.234375    0.4296875   0.37890625 -0.8         0.5       ]",0.3921919956121412,0,0
208,221,2024-09-27 16:25:51.982416128,TASK_BEGIN,21,0.6585975648883455,-0.0354967656621842,-2.4188164900676545,1.7313876887397732,-0.4981225549360458,0.0587861530933559,8.132231644061784,1.249976040411422,0,2024-09-27 16:25:51.486671875,1727454351.4866722,2024-09-27 16:25:51.486672128,3,1.0,0.1,6.342580063300015,[0.19263159 0.80736841],[0.19263159 0.80736841],"[-0.13888889  0.29296875  0.48828125  0.36111111  0.29296875  0.48828125
  0.86111111  0.234375    0.4296875   0.37890625 -0.8         0.5       ]",0.3921919956121412,0,0
209,222,2024-09-27 16:25:52.049560064,TASK_BEGIN,21,0.646836108461235,-0.0300807894285257,-2.380711677607253,1.7253590355365178,-0.3699309210158532,0.039858238638195,7.804278405010296,1.3776996471781038,0,2024-09-27 16:25:51.486671875,1727454351.4866722,2024-09-27 16:25:51.486672128,3,1.0,0.1,6.342580063300015,[0.19263159 0.80736841],[0.19263159 0.80736841],"[-0.13888889  0.29296875  0.48828125  0.36111111  0.29296875  0.48828125
  0.86111111  0.234375    0.4296875   0.37890625 -0.8         0.5       ]",0.3921919956121412,0,0
210,223,2024-09-27 16:25:52.107429888,TASK_BEGIN,21,0.6399837389758011,-0.0258367239401887,-2.311168673241716,1.7258237771626923,-0.2365729578371757,0.0215831238439524,7.545844741420152,1.4854970174904525,0,2024-09-27 16:25:51.638708008,1727454351.6387088,2024-09-27 16:25:51.638708736,3,0.0,0.1,6.45120909283994,[0.99898414 0.00101586],[0.99898414 0.00101586],"[-0.18055556  0.29296875  0.48828125  0.31944444  0.29296875  0.48828125
  0.81944444  0.234375    0.4296875   0.34375    -0.5         0.4       ]",0.34768916373617526,0,0
211,224,2024-09-27 16:25:53.062899200,TASK_BEGIN,21,0.6391147017577309,-0.0234561323931592,-2.2139623009446527,1.732708154915344,-0.1012399262671965,0.0042846591156111,7.379285070467192,1.5668579167413068,0,2024-09-27 16:25:53.063672119,1727454353.0636725,2024-09-27 16:25:53.063672576,3,0.0,0.1,8.087971050098806,[9.99997977e-01 2.02285216e-06],[9.99997977e-01 2.02285216e-06],"[-0.06944444  0.29296875  0.48828125  0.43055556  0.234375    0.4296875
  1.          0.          1.          0.36523438  0.6         0.03333333]",0.38795009838067823,0,0
212,225,2024-09-27 16:25:53.130648064,TASK_BEGIN,21,0.6450700218099885,-0.0235022413687352,-2.093571622026184,1.7455321761216327,0.0326972724006281,-0.0116775250377126,7.32272265485969,1.6167719676543244,0,2024-09-27 16:25:53.114715088,1727454353.1147149,2024-09-27 16:25:53.114714880,3,0.0,0.1,8.107091339597819,[9.99986570e-01 1.34300766e-05],[9.99986570e-01 1.34300766e-05],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.234375    0.4296875
  0.99166667  0.234375    0.4296875   0.37890625  0.7         0.        ]",0.6529479612718277,0,0
213,226,2024-09-27 16:25:53.197371136,TASK_BEGIN,21,0.6583644227622878,-0.0263779677001215,-1.955068500351516,1.763639013038063,0.1616417904456827,-0.0258589968640494,7.387376082390643,1.6323463886084355,0,2024-09-27 16:25:53.114715088,1727454353.1147149,2024-09-27 16:25:53.114714880,3,0.0,0.1,8.107091339597819,[9.99986570e-01 1.34300766e-05],[9.99986570e-01 1.34300766e-05],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.234375    0.4296875
  0.99166667  0.234375    0.4296875   0.37890625  0.7         0.        ]",0.6529479612718277,0,0
214,227,2024-09-27 16:25:53.266057984,TASK_BEGIN,21,0.6790821266165319,-0.0323002666115811,-1.8038322635173345,1.786265153804793,0.2818654252137053,-0.037739615928648,7.575975650158606,1.6131178867396008,0,2024-09-27 16:25:53.216698975,1727454353.2166998,2024-09-27 16:25:53.216699904,3,1.0,0.1,8.144760221939821,[0.08121139 0.91878861],[0.08121139 0.91878861],"[-0.11111111  0.29296875  0.48828125  0.38888889  0.234375    0.4296875
  0.96388889  0.234375    0.4296875   0.34765625 -0.8         0.5       ]",0.6575075475412799,0,0
215,228,2024-09-27 16:25:53.333798912,TASK_BEGIN,21,0.7068017379865218,-0.0412799686512603,-1.6451121104432826,1.8124307140885023,0.3896879610308726,-0.0467954398306428,7.882422531623873,1.560979666966858,0,2024-09-27 16:25:53.216698975,1727454353.2166998,2024-09-27 16:25:53.216699904,3,1.0,0.1,8.144760221939821,[0.08121139 0.91878861],[0.08121139 0.91878861],"[-0.11111111  0.29296875  0.48828125  0.38888889  0.234375    0.4296875
  0.96388889  0.234375    0.4296875   0.34765625 -0.8         0.5       ]",0.6575075475412799,0,0
216,229,2024-09-27 16:25:53.401509888,TASK_BEGIN,21,0.7405996624808872,-0.0531168091961649,-1.4837035337261613,1.8407833251665795,0.4815466292965649,-0.052576840847964,8.291938838882402,1.479845621511651,0,2024-09-27 16:25:53.216698975,1727454353.2166998,2024-09-27 16:25:53.216699904,3,1.0,0.1,8.144760221939821,[0.08121139 0.91878861],[0.08121139 0.91878861],"[-0.11111111  0.29296875  0.48828125  0.38888889  0.234375    0.4296875
  0.96388889  0.234375    0.4296875   0.34765625 -0.8         0.5       ]",0.6575075475412799,0,0
217,230,2024-09-27 16:25:53.469075968,TASK_BEGIN,21,0.7791588040303515,-0.0674223413160482,-1.323910641089872,1.869552935466574,0.5539776405742756,-0.0547498601738409,8.781082367992266,1.3752364983083505,0,2024-09-27 16:25:53.216698975,1727454353.2166998,2024-09-27 16:25:53.216699904,3,1.0,0.1,8.144760221939821,[0.08121139 0.91878861],[0.08121139 0.91878861],"[-0.11111111  0.29296875  0.48828125  0.38888889  0.234375    0.4296875
  0.96388889  0.234375    0.4296875   0.34765625 -0.8         0.5       ]",0.6575075475412799,0,0
218,231,2024-09-27 16:25:54.412002816,TASK_BEGIN,21,0.8209557671905948,-0.0836714658186659,-1.1697348508105896,1.8966578254390147,0.603807665222727,-0.0531222764452998,9.31834735287704,1.2538838245525696,0,2024-09-27 16:25:54.027689941,1727454354.0276902,2024-09-27 16:25:54.027690240,3,0.0,0.1,8.420341673726321,[0.99689923 0.00310077],[0.99689923 0.00310077],"[0.16666667 0.234375   0.4296875  0.74166667 0.234375   0.4296875
 1.         0.         1.         0.33203125 0.7        0.        ]",0.6047900147506748,0,0
219,232,2024-09-27 16:25:54.479690240,TASK_BEGIN,21,0.8644532711075669,-0.1012653302580005,-1.0251219277436916,1.919888306766108,0.6286735936551336,-0.0476849523474293,9.866636745400353,1.1233344317425686,0,2024-09-27 16:25:54.027689941,1727454354.0276902,2024-09-27 16:25:54.027690240,3,0.0,0.1,8.420341673726321,[0.99689923 0.00310077],[0.99689923 0.00310077],"[0.16666667 0.234375   0.4296875  0.74166667 0.234375   0.4296875
 1.         0.         1.         0.33203125 0.7        0.        ]",0.6047900147506748,0,0
220,233,2024-09-27 16:25:54.547429120,TASK_BEGIN,21,0.9082323603434406,-0.1195838396822735,-0.894207102745786,1.9371276317845012,0.6276075625930676,-0.0386566553133506,10.387373714484154,0.9915342271168556,0,2024-09-27 16:25:54.027689941,1727454354.0276902,2024-09-27 16:25:54.027690240,3,0.0,0.1,8.420341673726321,[0.99689923 0.00310077],[0.99689923 0.00310077],"[0.16666667 0.234375   0.4296875  0.74166667 0.234375   0.4296875
 1.         0.         1.         0.33203125 0.7        0.        ]",0.6047900147506748,0,0
221,234,2024-09-27 16:25:54.615111936,TASK_BEGIN,21,0.9510596486339842,-0.1380215607607303,-0.7815951277523412,1.9466445553063632,0.6014174550659042,-0.0265109012928183,10.844516462877444,0.8664175158289283,0,2024-09-27 16:25:54.027689941,1727454354.0276902,2024-09-27 16:25:54.027690240,3,0.0,0.1,8.420341673726321,[0.99689923 0.00310077],[0.99689923 0.00310077],"[0.16666667 0.234375   0.4296875  0.74166667 0.234375   0.4296875
 1.         0.         1.         0.33203125 0.7        0.        ]",0.6047900147506748,0,0
222,235,2024-09-27 16:25:54.682774784,TASK_BEGIN,21,0.991930366825784,-0.1560151515812322,-0.6925825365782314,1.9474464256568769,0.552811686900434,-0.0119794483860716,11.207258993810964,0.7555142626251633,0,2024-09-27 16:25:54.128671875,1727454354.128673,2024-09-27 16:25:54.128673024,3,1.0,0.1,9.342776874419167,[0.12730491 0.87269509],[0.12730491 0.87269509],"[ 0.13888889  0.234375    0.4296875   0.71388889  0.234375    0.4296875
  1.          0.          1.          0.33203125 -0.8         0.5       ]",0.4809830430288695,0,0
223,236,2024-09-27 16:25:54.750291968,TASK_BEGIN,21,1.0301019684889663,-0.1730650314057152,-0.6330695528507096,1.9395795465244323,0.4862597019100237,0.0039746078345522,11.45160977315664,0.665554566858855,0,2024-09-27 16:25:54.736109863,1727454354.7361104,2024-09-27 16:25:54.736110336,3,0.0,0.1,9.417447364143154,[9.99999844e-01 1.55907970e-07],[9.99999844e-01 1.55907970e-07],"[-0.02777778  0.234375    0.4296875   0.54722222  0.234375    0.4296875
  1.          0.          1.          0.296875    0.4         0.1       ]",0.3381409879645498,0,0
224,237,2024-09-27 16:25:54.807370240,TASK_BEGIN,21,1.0650837146171042,-0.1887446074755979,-0.6089775092808388,1.9242369209700427,0.4075629692208548,0.0202244889280072,11.561530940163962,0.6020780783264047,0,2024-09-27 16:25:54.787125000,1727454354.7871256,2024-09-27 16:25:54.787125504,3,0.0,0.1,9.423272890501721,[9.99999439e-01 5.61305672e-07],[9.99999439e-01 5.61305672e-07],"[-0.04166667  0.234375    0.4296875   0.53333333  0.234375    0.4296875
  1.          0.          1.          0.30664062  0.5         0.06666667]",0.35956738278471867,0,0
225,238,2024-09-27 16:25:55.762063104,TASK_BEGIN,21,1.0965662279317123,-0.2026991606669711,-0.6252456986857216,1.9036025007069373,0.3232192207494632,0.0355864938141932,11.529908302032265,0.5690827884895605,0,2024-09-27 16:25:55.194073975,1727454355.1940749,2024-09-27 16:25:55.194074880,3,1.0,0.1,9.46782811957771,[0.05841452 0.94158548],[0.05841452 0.94158548],"[-0.15277778  0.234375    0.4296875   0.42222222  0.234375    0.4296875
  0.92222222  0.29296875  0.48828125  0.33789062 -0.8         0.5       ]",0.7217441898555226,0,0
226,239,2024-09-27 16:25:55.829625088,TASK_BEGIN,21,1.124342236268259,-0.2146506074395367,-0.6847217032839827,1.880480566275872,0.2397464481221358,0.0489502224729636,11.35925452667482,0.56869846717396,0,2024-09-27 16:25:55.245073975,1727454355.2450745,2024-09-27 16:25:55.245074432,3,1.0,0.1,9.473149838381932,[0.14051721 0.85948279],[0.14051721 0.85948279],"[-0.16666667  0.234375    0.4296875   0.40833333  0.234375    0.4296875
  0.90833333  0.29296875  0.48828125  0.32226562 -0.8         0.5       ]",0.5712029315048157,0,0
227,240,2024-09-27 16:25:55.897531904,TASK_BEGIN,21,1.1482839670780465,-0.2244196138317421,-0.787303231348947,1.8578539010037705,0.1630996304191246,0.0594045809251576,11.0619250393004,0.6008658728112743,0,2024-09-27 16:25:55.902061035,1727454355.9020615,2024-09-27 16:25:55.902061568,3,0.0,0.1,9.537677907209734,[9.99999997e-01 2.73263248e-09],[9.99999997e-01 2.73263248e-09],"[0.22777778 0.234375   0.4296875  0.72777778 0.29296875 0.48828125
 1.         0.         1.         0.296875   0.5        0.06666667]",0.3282711774077667,0,0
228,241,2024-09-27 16:25:55.965238016,TASK_BEGIN,21,1.1683820854028215,-0.2319588041601094,-0.9295446245675688,1.8385142991394128,0.0982472105316839,0.0663226983371968,10.659488723373652,0.6631153672851312,0,2024-09-27 16:25:55.953104980,1727454355.9531057,2024-09-27 16:25:55.953105664,3,0.0,0.1,9.542301128137636,[9.99999712e-01 2.87799967e-07],[9.99999712e-01 2.87799967e-07],"[0.21388889 0.234375   0.4296875  0.71388889 0.29296875 0.48828125
 1.         0.         1.         0.30859375 0.6        0.03333333]",0.36372344065452367,0,0
229,242,2024-09-27 16:25:56.030200064,TASK_BEGIN,21,1.1847896830282725,-0.2373787702585137,-1.1048022956181405,1.8248271118195656,0.048907878976764,0.069383200448588,10.181030659035669,0.7505966439805943,0,2024-09-27 16:25:56.004062012,1727454356.0040624,2024-09-27 16:25:56.004062464,3,0.0,0.1,9.54687811685626,[9.99928518e-01 7.14815623e-05],[9.99928518e-01 7.14815623e-05],"[0.2        0.234375   0.4296875  0.7        0.29296875 0.48828125
 1.         0.         1.         0.32226562 0.7        0.        ]",0.4778534344940966,0,0
230,243,2024-09-27 16:25:56.097240064,TASK_BEGIN,21,1.1978146040954636,-0.2409488995170166,-1.3039717177919934,1.8186283140379376,0.0174061612378774,0.0685439386268182,9.660697825610017,0.8564174992090148,0,2024-09-27 16:25:56.054073975,1727454356.0540748,2024-09-27 16:25:56.054074880,3,0.0,0.1,9.551409335687696,[0.99575178 0.00424822],[0.99575178 0.00424822],"[ 0.18611111  0.234375    0.4296875   0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.33789062  0.8        -0.03333333]",0.7198083753057827,0,0
231,244,2024-09-27 16:25:56.159727104,TASK_BEGIN,21,1.2078561152750869,-0.2430679790556746,-1.5167690517483725,1.821240096106864,0.0046231437769587,0.0640054665834733,9.135063540713375,0.9722289063817424,0,2024-09-27 16:25:56.054073975,1727454356.0540748,2024-09-27 16:25:56.054074880,3,0.0,0.1,9.551409335687696,[0.99575178 0.00424822],[0.99575178 0.00424822],"[ 0.18611111  0.234375    0.4296875   0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.33789062  0.8        -0.03333333]",0.7198083753057827,0,0
232,245,2024-09-27 16:25:57.081594112,TASK_BEGIN,21,1.2153254168466023,-0.2442147773824761,-1.7332103477761225,1.833558230905214,0.0100449988853623,0.0561824339108049,8.640500066375486,1.088984338011673,0,2024-09-27 16:25:57.065058105,1727454357.0650585,2024-09-27 16:25:57.065058560,3,0.0,0.1,10.391743457563141,[9.99235101e-01 7.64899323e-04],[9.99235101e-01 7.64899323e-04],"[-0.09166667  0.234375    0.4296875   0.40833333  0.29296875  0.48828125
  0.90833333  0.1953125   0.390625    0.39257812  1.         -0.1       ]",0.6839769611671772,0,0
233,246,2024-09-27 16:25:57.153885952,TASK_BEGIN,21,1.2205842220217278,-0.2448918581830494,-1.9447882262851264,1.8561274076997305,0.0318967218621543,0.0456729797251139,8.210368071474802,1.1978311851987475,0,2024-09-27 16:25:57.116058105,1727454357.1160586,2024-09-27 16:25:57.116058624,3,0.0,0.1,10.38782602298751,[0.96436015 0.03563985],[0.96436015 0.03563985],"[-0.10555556  0.234375    0.4296875   0.39444444  0.29296875  0.48828125
  0.89444444  0.1953125   0.390625    0.41210938  1.         -0.13333333]",0.7097164995784793,0,0
234,247,2024-09-27 16:25:57.221825024,TASK_BEGIN,21,1.2239135645075316,-0.2455721197052185,-2.145055737767748,1.8891436813581712,0.0672872752639303,0.0332193581772582,7.872161300706945,1.2909930120979738,0,2024-09-27 16:25:57.116058105,1727454357.1160586,2024-09-27 16:25:57.116058624,3,0.0,0.1,10.38782602298751,[0.96436015 0.03563985],[0.96436015 0.03563985],"[-0.10555556  0.234375    0.4296875   0.39444444  0.29296875  0.48828125
  0.89444444  0.1953125   0.390625    0.41210938  1.         -0.13333333]",0.7097164995784793,0,0
235,248,2024-09-27 16:25:57.284310016,TASK_BEGIN,21,1.2255178826463586,-0.2466565672179055,-2.3296200379344514,1.932375359137806,0.1122674716314319,0.0196768265930838,7.645300254483209,1.3624138280989255,0,2024-09-27 16:25:57.116058105,1727454357.1160586,2024-09-27 16:25:57.116058624,3,0.0,0.1,10.38782602298751,[0.96436015 0.03563985],[0.96436015 0.03563985],"[-0.10555556  0.234375    0.4296875   0.39444444  0.29296875  0.48828125
  0.89444444  0.1953125   0.390625    0.41210938  1.         -0.13333333]",0.7097164995784793,0,0
236,249,2024-09-27 16:25:57.357826816,TASK_BEGIN,21,1.2255595809075333,-0.2484476528245386,-2.4957696736087214,1.985049050405268,0.1618609092721387,0.006000013275013,7.540135222067338,1.4081196676707677,0,2024-09-27 16:25:57.116058105,1727454357.1160586,2024-09-27 16:25:57.116058624,3,0.0,0.1,10.38782602298751,[0.96436015 0.03563985],[0.96436015 0.03563985],"[-0.10555556  0.234375    0.4296875   0.39444444  0.29296875  0.48828125
  0.89444444  0.1953125   0.390625    0.41210938  1.         -0.13333333]",0.7097164995784793,0,0
237,250,2024-09-27 16:25:57.425474048,TASK_BEGIN,21,1.2242011433752684,-0.2511346083212389,-2.642053514400283,2.0457858304338266,0.2103186807877753,-0.0067823529533431,7.558025327982514,1.4265057560452463,0,2024-09-27 16:25:57.116058105,1727454357.1160586,2024-09-27 16:25:57.116058624,3,0.0,0.1,10.38782602298751,[0.96436015 0.03563985],[0.96436015 0.03563985],"[-0.10555556  0.234375    0.4296875   0.39444444  0.29296875  0.48828125
  0.89444444  0.1953125   0.390625    0.41210938  1.         -0.13333333]",0.7097164995784793,0,0
238,251,2024-09-27 16:25:57.484590080,TASK_BEGIN,21,1.2216314920682885,-0.254786335062182,-2.7679587924352,2.112637153382673,0.2517201583118492,-0.0176392436028393,7.691987944160139,1.418640676254867,0,2024-09-27 16:25:57.116058105,1727454357.1160586,2024-09-27 16:25:57.116058624,3,0.0,0.1,10.38782602298751,[0.96436015 0.03563985],[0.96436015 0.03563985],"[-0.10555556  0.234375    0.4296875   0.39444444  0.29296875  0.48828125
  0.89444444  0.1953125   0.390625    0.41210938  1.         -0.13333333]",0.7097164995784793,0,0
239,252,2024-09-27 16:25:58.437169920,TASK_BEGIN,21,1.2180750077715357,-0.2593549942979574,-2.8736906526698207,2.183208441262143,0.2807023607943459,-0.0256522284696183,7.927761667057402,1.388303029815315,0,2024-09-27 16:25:57.875098877,1727454357.8750997,2024-09-27 16:25:57.875099648,3,0.0,0.1,10.333553011217704,[0.97258855 0.02741145],[0.97258855 0.02741145],"[0.18611111 0.29296875 0.48828125 0.68611111 0.1953125  0.390625
 1.         0.         1.         0.390625   0.5        0.06666667]",0.5863987916424526,0,0
