,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
1524,1569,2024-09-19 22:28:43.285662720,TASK_BEGIN,12,-0.1445092844599172,-0.1034777650303898,8.901921594977816,0.1288372846444251,2.680817968935476,-0.7288156018629415,11.802498958359951,-1.6845594266384556,0,2024-09-19 22:28:43.685307648,1726784923.6853077,2024-09-19 22:28:43.685307020,11,"[ 1.34637798e+00  7.07868098e-01  4.19414894e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  7.51530093e-02 -4.88219160e-02
  5.36959542e-03  4.97995333e-02  3.60178878e-02  8.67637566e-17
 -8.54960153e-19 -2.17739290e-15 -4.16215572e-06 -2.43626187e-05
  6.19533853e-05 -3.37641565e-17  2.92220925e-18 -1.06139564e-18
  4.16215572e-06  2.43626187e-05 -6.19533853e-05 -2.49488685e-05
  2.49374096e-05]","[0.0009765625, 0.0009765625, -0.1774444580078125, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.1774444580078125, 0.0]",[ 0.48031428 -0.69432735  0.28867662  0.33031547],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.9416202543591814,1,1
1525,1570,2024-09-19 22:28:43.347665920,TASK_BEGIN,12,-0.1417529856697164,-0.0944554585606489,8.991216341343584,0.1391799488770301,2.6279265826444065,-0.7111136088761776,11.75215776052288,-1.6208215494952514,0,2024-09-19 22:28:43.744940288,1726784923.7449403,2024-09-19 22:28:43.744940076,11,"[ 1.34638220e+00  7.07899051e-01  4.19352268e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  7.51487924e-02 -4.88528686e-02
  5.43222115e-03  4.97688006e-02  3.60486060e-02  8.85090844e-17
  2.97622157e-19 -2.17774355e-15 -4.03327104e-06 -2.32264206e-05
  4.60781581e-05 -4.66446820e-17  4.87733104e-18 -7.99325034e-19
  4.03327104e-06  2.32264206e-05 -4.60781581e-05 -2.29342553e-05
  2.29171792e-05]","[0.0009765625, 0.0009765625, -0.18332672119140625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.18332672119140625, 0.0]",[ 0.48024926 -0.6943039   0.28864595  0.3303581 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.9460598889356401,1,1
1526,1571,2024-09-19 22:28:43.428499968,TASK_BEGIN,12,-0.1413193865091689,-0.0870531211632357,9.044370299570891,0.1584953036071179,2.570984109165701,-0.6929982844324453,11.708721792441132,-1.5492124493707495,0,2024-09-19 22:28:43.744940288,1726784923.7449403,2024-09-19 22:28:43.744940076,11,"[ 1.34638220e+00  7.07899051e-01  4.19352268e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  7.51487924e-02 -4.88528686e-02
  5.43222115e-03  4.97688006e-02  3.60486060e-02  8.85090844e-17
  2.97622157e-19 -2.17774355e-15 -4.03327104e-06 -2.32264206e-05
  4.60781581e-05 -4.66446820e-17  4.87733104e-18 -7.99325034e-19
  4.03327104e-06  2.32264206e-05 -4.60781581e-05 -2.29342553e-05
  2.29171792e-05]","[0.0009765625, 0.0009765625, -0.18332672119140625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.18332672119140625, 0.0]",[ 0.48024926 -0.6943039   0.28864595  0.3303581 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.9460598889356401,1,1
1527,1572,2024-09-19 22:28:44.371949824,TASK_BEGIN,12,-0.1428172574487437,-0.0815508522275651,9.065868689378132,0.1858163887261095,2.509851669628774,-0.6745890146454183,11.684854799237298,-1.4749450572869265,0,2024-09-19 22:28:44.199933952,1726784924.199934,2024-09-19 22:28:44.199933973,11,"[ 1.35287770e+00  7.36562317e-01  4.19508198e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.86532945e-02 -7.75161344e-02
  5.27629075e-03  4.92560201e-02  4.49339769e-02  7.96604055e-17
 -8.92670831e-19 -2.17909190e-15 -1.34861639e-03 -5.86215651e-03
  8.04062040e-05 -4.15375216e-17 -3.87466324e-18 -3.37608342e-19
  1.34861639e-03  5.86215651e-03 -8.04062040e-05  5.74496024e-05
  2.56987324e-03]","[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.29310095 -0.8023833   0.35698313  0.2266641 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8967220813190897,1,1
1528,1573,2024-09-19 22:28:44.439821056,TASK_BEGIN,12,-0.1458096319591591,-0.0781181684931122,9.062142141858514,0.2201319728681005,2.4448941668022885,-0.6560504429231829,11.69312726439306,-1.4031226436106154,0,2024-09-19 22:28:44.199933952,1726784924.199934,2024-09-19 22:28:44.199933973,11,"[ 1.35287770e+00  7.36562317e-01  4.19508198e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.86532945e-02 -7.75161344e-02
  5.27629075e-03  4.92560201e-02  4.49339769e-02  7.96604055e-17
 -8.92670831e-19 -2.17909190e-15 -1.34861639e-03 -5.86215651e-03
  8.04062040e-05 -4.15375216e-17 -3.87466324e-18 -3.37608342e-19
  1.34861639e-03  5.86215651e-03 -8.04062040e-05  5.74496024e-05
  2.56987324e-03]","[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.29310095 -0.8023833   0.35698313  0.2266641 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8967220813190897,1,1
1529,1574,2024-09-19 22:28:44.500443904,TASK_BEGIN,12,-0.1498729875155667,-0.0767814564781522,9.040843174560566,0.2602994713012946,2.3769256089454247,-0.6375997877385721,11.744703562697142,-1.338239001199772,0,2024-09-19 22:28:44.199933952,1726784924.199934,2024-09-19 22:28:44.199933973,11,"[ 1.35287770e+00  7.36562317e-01  4.19508198e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.86532945e-02 -7.75161344e-02
  5.27629075e-03  4.92560201e-02  4.49339769e-02  7.96604055e-17
 -8.92670831e-19 -2.17909190e-15 -1.34861639e-03 -5.86215651e-03
  8.04062040e-05 -4.15375216e-17 -3.87466324e-18 -3.37608342e-19
  1.34861639e-03  5.86215651e-03 -8.04062040e-05  5.74496024e-05
  2.56987324e-03]","[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.29310095 -0.8023833   0.35698313  0.2266641 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8967220813190897,1,1
1530,1575,2024-09-19 22:28:44.561953024,TASK_BEGIN,12,-0.1546029660386062,-0.0774180861757261,9.010012315688384,0.3049243096767542,2.307249577643106,-0.6195330884318477,11.848839451269278,-1.283952912116692,0,2024-09-19 22:28:44.199933952,1726784924.199934,2024-09-19 22:28:44.199933973,11,"[ 1.35287770e+00  7.36562317e-01  4.19508198e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.86532945e-02 -7.75161344e-02
  5.27629075e-03  4.92560201e-02  4.49339769e-02  7.96604055e-17
 -8.92670831e-19 -2.17909190e-15 -1.34861639e-03 -5.86215651e-03
  8.04062040e-05 -4.15375216e-17 -3.87466324e-18 -3.37608342e-19
  1.34861639e-03  5.86215651e-03 -8.04062040e-05  5.74496024e-05
  2.56987324e-03]","[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.05783843994140625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.29310095 -0.8023833   0.35698313  0.2266641 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8967220813190897,1,1
1531,1576,2024-09-19 22:28:44.639275776,TASK_BEGIN,12,-0.1595780258170926,-0.0797771349983794,8.977316143334901,0.3522898921777926,2.237716701322929,-0.6022500319389746,12.012811600109488,-1.2430738336191316,0,2024-09-19 22:28:44.879935744,1726784924.8799357,2024-09-19 22:28:44.879934949,11,"[ 1.35341552e+00  7.11642606e-01  4.19550254e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.81154760e-02 -5.25964232e-02
  5.23423521e-03  5.00442549e-02  4.56193248e-02  9.65180160e-17
  2.58666519e-19 -2.17744364e-15 -2.40019715e-05  5.64425104e-03
 -1.17465126e-04 -3.74917365e-17  2.93394759e-18  1.78984517e-18
  2.40019715e-05 -5.64425104e-03  1.17465126e-04 -2.07783531e-04
 -1.11385876e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[ 0.42371294 -0.7594843   0.2790989   0.29210877],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8339631584273937,1,1
1532,1577,2024-09-19 22:28:44.702243840,TASK_BEGIN,12,-0.1643224528829031,-0.0835201267751351,8.949456702010133,0.4003721360961579,2.1706796567269566,-0.5862513725605499,12.24167210967994,-1.2176597694749562,0,2024-09-19 22:28:44.879935744,1726784924.8799357,2024-09-19 22:28:44.879934949,11,"[ 1.35341552e+00  7.11642606e-01  4.19550254e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.81154760e-02 -5.25964232e-02
  5.23423521e-03  5.00442549e-02  4.56193248e-02  9.65180160e-17
  2.58666519e-19 -2.17744364e-15 -2.40019715e-05  5.64425104e-03
 -1.17465126e-04 -3.74917365e-17  2.93394759e-18  1.78984517e-18
  2.40019715e-05 -5.64425104e-03  1.17465126e-04 -2.07783531e-04
 -1.11385876e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[ 0.42371294 -0.7594843   0.2790989   0.29210877],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8339631584273937,1,1
1533,1578,2024-09-19 22:28:44.764278784,TASK_BEGIN,12,-0.1682955789169866,-0.0882724324550016,8.93165677479594,0.4469643473876515,2.108832253569889,-0.5721072233914473,12.537540534188006,-1.2091560091267697,0,2024-09-19 22:28:44.879935744,1726784924.8799357,2024-09-19 22:28:44.879934949,11,"[ 1.35341552e+00  7.11642606e-01  4.19550254e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  6.81154760e-02 -5.25964232e-02
  5.23423521e-03  5.00442549e-02  4.56193248e-02  9.65180160e-17
  2.58666519e-19 -2.17744364e-15 -2.40019715e-05  5.64425104e-03
 -1.17465126e-04 -3.74917365e-17  2.93394759e-18  1.78984517e-18
  2.40019715e-05 -5.64425104e-03  1.17465126e-04 -2.07783531e-04
 -1.11385876e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[ 0.42371294 -0.7594843   0.2790989   0.29210877],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8339631584273937,1,1
1534,1579,2024-09-19 22:28:45.717275904,TASK_BEGIN,12,-0.1709249735886255,-0.0936724648096217,8.92725972170481,0.4898930397802625,2.0550192316008475,-0.560417479385957,12.898566713102872,-1.2184896201407345,0,2024-09-19 22:28:45.343331840,1726784925.3433318,2024-09-19 22:28:45.343331189,11,"[ 1.37847307e+00  7.13282372e-01  4.19557365e-01  1.42153099e+00
  6.59046182e-01  4.24784489e-01  4.30579260e-02 -5.42361897e-02
  5.22712464e-03  4.93486977e-02  4.67029749e-02  6.40256387e-17
  1.79360405e-18 -2.17360356e-15 -5.79412816e-03 -2.22701097e-03
  1.32336862e-05 -4.76835429e-17 -1.67641417e-18 -4.49882475e-19
  5.79412816e-03  2.22701097e-03 -1.32336862e-05 -3.95445855e-05
  2.73641861e-04]","[0.24999237060546875, 0.0950927734375, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.0950927734375, -0.0009765625, 0.0]",[ 0.2367987  -0.6872826   0.17265059  0.39807287],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8284634151260291,1,1
1535,1580,2024-09-19 22:28:45.780217088,TASK_BEGIN,12,-0.171696728051122,-0.0994050458819769,8.937689748124953,0.5272286803019475,2.01206625354428,-0.5517778000591977,13.31793743633641,-1.2460116847679572,0,2024-09-19 22:28:46.135486208,1726784926.1354861,2024-09-19 22:28:46.135485975,11,"[ 1.40218510e+00  7.07927849e-01  4.19535549e-01  1.44376447e+00
  6.64386709e-01  4.24784163e-01  4.15793710e-02 -4.35411403e-02
  5.24861343e-03  4.99737196e-02  4.56141579e-02 -3.71029893e-06
  1.87345910e-05 -4.77747562e-02  8.54723569e-04  6.18529867e-03
  2.16545062e-04  2.07869220e-06 -1.04960402e-05  4.53419360e-18
 -8.54986044e-04 -6.18535065e-03 -2.16361276e-04 -1.19452826e-04
 -3.17557808e-04]","[-0.03235626220703125, -0.25, -0.0009765625, 0.0]",-1.0,"[-0.03235626220703125, -0.25, -0.0009765625, 0.0]",[-0.00597065 -0.6796148   0.12650678  0.4486355 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.831853745291696,1,1
1536,1581,2024-09-19 22:28:45.842264832,TASK_BEGIN,12,-0.1702741412915876,-0.1052177997515343,8.962780809583375,0.5574198570294068,1.98259401030366,-0.5467396892449802,13.783333076897495,-1.2912682802183493,0,2024-09-19 22:28:46.192486400,1726784926.1924865,2024-09-19 22:28:46.192485975,11,"[ 1.40112272e+00  6.99748444e-01  4.19539825e-01  1.44376427e+00
  6.64386670e-01  4.24784302e-01  4.26415491e-02 -3.53617748e-02
  5.24447675e-03  5.00010710e-02  4.53181589e-02 -2.13523398e-06
  1.07815398e-05 -4.77747563e-02  7.59008718e-04  5.87754617e-03
  1.32546283e-04  1.19622638e-06 -6.04016341e-06  1.73487768e-18
 -7.59159765e-04 -5.87757608e-03 -1.32440826e-04 -1.95629679e-04
 -1.14868852e-04]","[-0.03235626220703125, -0.25, -0.0009765625, 0.0]",-1.0,"[-0.03235626220703125, -0.25, -0.0009765625, 0.0]",[ 0.29975834 -0.5869117   0.17326897  0.43489408],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8663734720489664,1,1
1537,1582,2024-09-19 22:28:45.925310976,TASK_BEGIN,12,-0.166581528483072,-0.110931830079561,9.00104784756558,0.5793833005493982,1.9688190052016432,-0.5457547886235489,14.277151345167155,-1.3527516543327984,0,2024-09-19 22:28:46.249004544,1726784926.2490046,2024-09-19 22:28:46.249003797,11,"[ 1.39940406e+00  6.93525933e-01  4.19507653e-01  1.44376416e+00
  6.64386647e-01  4.24784382e-01  4.43600997e-02 -2.91392857e-02
  5.27672850e-03  5.00087012e-02  4.47096665e-02 -1.22881799e-06
  6.20472992e-06 -4.77747563e-02  1.28823879e-03  3.94220104e-03
 -2.15625649e-04  6.88410979e-07 -3.47602672e-06  9.50707230e-19
 -1.28832571e-03 -3.94221825e-03  2.15686162e-04 -6.83803361e-05
 -8.40103933e-04]","[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",-1.0,"[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",[ 0.7900727  -0.39819285  0.21586274  0.4305646 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8762194449748201,1,1
1538,1583,2024-09-19 22:28:45.981477120,TASK_BEGIN,12,-0.1608095063421353,-0.1164529540445281,9.049526729823656,0.5926039276272707,1.9724215095692093,-0.5491193018054881,14.777750122858,-1.427854395511577,0,2024-09-19 22:28:46.249004544,1726784926.2490046,2024-09-19 22:28:46.249003797,11,"[ 1.39940406e+00  6.93525933e-01  4.19507653e-01  1.44376416e+00
  6.64386647e-01  4.24784382e-01  4.43600997e-02 -2.91392857e-02
  5.27672850e-03  5.00087012e-02  4.47096665e-02 -1.22881799e-06
  6.20472992e-06 -4.77747563e-02  1.28823879e-03  3.94220104e-03
 -2.15625649e-04  6.88410979e-07 -3.47602672e-06  9.50707230e-19
 -1.28832571e-03 -3.94221825e-03  2.15686162e-04 -6.83803361e-05
 -8.40103933e-04]","[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",-1.0,"[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",[ 0.7900727  -0.39819285  0.21586274  0.4305646 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8762194449748201,1,1
1539,1584,2024-09-19 22:28:46.059088896,TASK_BEGIN,12,-0.153342149685991,-0.1217766060880857,9.103365398039932,0.5972226176132788,1.9945096391471004,-0.5569422879605196,15.261693494709862,-1.5131166998337768,0,2024-09-19 22:28:46.249004544,1726784926.2490046,2024-09-19 22:28:46.249003797,11,"[ 1.39940406e+00  6.93525933e-01  4.19507653e-01  1.44376416e+00
  6.64386647e-01  4.24784382e-01  4.43600997e-02 -2.91392857e-02
  5.27672850e-03  5.00087012e-02  4.47096665e-02 -1.22881799e-06
  6.20472992e-06 -4.77747563e-02  1.28823879e-03  3.94220104e-03
 -2.15625649e-04  6.88410979e-07 -3.47602672e-06  9.50707230e-19
 -1.28832571e-03 -3.94221825e-03  2.15686162e-04 -6.83803361e-05
 -8.40103933e-04]","[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",-1.0,"[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",[ 0.7900727  -0.39819285  0.21586274  0.4305646 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8762194449748201,1,1
1540,1585,2024-09-19 22:28:46.121576192,TASK_BEGIN,12,-0.1446398159859247,-0.126974432794561,9.155722641828218,0.5940402726855982,2.0356053085031784,-0.5691426386971626,15.706340614155868,-1.6046344659695893,0,2024-09-19 22:28:46.249004544,1726784926.2490046,2024-09-19 22:28:46.249003797,11,"[ 1.39940406e+00  6.93525933e-01  4.19507653e-01  1.44376416e+00
  6.64386647e-01  4.24784382e-01  4.43600997e-02 -2.91392857e-02
  5.27672850e-03  5.00087012e-02  4.47096665e-02 -1.22881799e-06
  6.20472992e-06 -4.77747563e-02  1.28823879e-03  3.94220104e-03
 -2.15625649e-04  6.88410979e-07 -3.47602672e-06  9.50707230e-19
 -1.28832571e-03 -3.94221825e-03  2.15686162e-04 -6.83803361e-05
 -8.40103933e-04]","[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",-1.0,"[-0.05588531494140625, -0.18529510498046875, -0.0009765625, 0.0]",[ 0.7900727  -0.39819285  0.21586274  0.4305646 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.8762194449748201,1,1
1541,1586,2024-09-19 22:28:47.061466112,TASK_BEGIN,12,-0.1351253078879929,-0.1321588464307528,9.19835547676034,0.5843975917840035,2.095569929322371,-0.5854602711138555,16.091765691527865,-1.698404661600345,0,2024-09-19 22:28:46.710946816,1726784926.7109468,2024-09-19 22:28:46.710946180,11,"[ 1.39960420e+00  6.93365483e-01  4.47060161e-01  1.44376401e+00
  6.64386616e-01  4.24784488e-01  4.41598021e-02 -2.89788661e-02
 -2.22756730e-02  4.97107691e-02  4.44371003e-02 -1.47867862e-08
  7.46636326e-08 -4.77747563e-02 -4.67023425e-05 -2.11022632e-05
  1.08436764e-04  8.28368948e-09 -4.18272327e-08 -1.43151638e-18
  4.67012965e-05  2.11020560e-05 -1.08436053e-04 -3.03040657e-07
 -1.12636152e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.8999447  -0.3755332   0.090996    0.42876297],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7646740169445503,1,1
1542,1587,2024-09-19 22:28:47.138747136,TASK_BEGIN,12,-0.125103809838824,-0.1374387749926379,9.22284055854244,0.5699479379741333,2.173457762249296,-0.6054644180684877,16.401563609438597,-1.7904914719682876,0,2024-09-19 22:28:46.767947520,1726784926.7679474,2024-09-19 22:28:46.767946912,11,"[ 1.39966717e+00  6.93394360e-01  4.46835026e-01  1.44376401e+00
  6.64386616e-01  4.24784488e-01  4.40968333e-02 -2.90077440e-02
 -2.20505378e-02  4.97103208e-02  4.44372316e-02 -8.50987652e-09
  4.29693298e-08 -4.77747563e-02 -5.08886606e-05 -2.07524036e-05
  1.75240982e-04  4.76730814e-09 -2.40717988e-08 -6.72341133e-18
  5.08880586e-05  2.07522844e-05 -1.75240574e-04 -2.99123225e-09
 -2.13477665e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9026051  -0.37537873  0.09387837  0.42823327],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7646419880137264,1,1
1543,1588,2024-09-19 22:28:47.200818176,TASK_BEGIN,12,-0.1147065937044248,-0.1428891405220974,9.22200653257634,0.5523878435235425,2.267360642451932,-0.6285545598160436,16.622959604347766,-1.877054302461009,0,2024-09-19 22:28:46.823947264,1726784926.8239472,2024-09-19 22:28:46.823946912,11,"[ 1.39973124e+00  6.93423152e-01  4.46602058e-01  1.44376400e+00
  6.64386616e-01  4.24784489e-01  4.40327665e-02 -2.90365362e-02
 -2.18175691e-02  4.97100927e-02  4.44372946e-02 -4.89748081e-09
  2.47290860e-08 -4.77747563e-02 -5.01848698e-05 -2.08124460e-05
  1.66936839e-04  2.74361189e-09 -1.38534519e-08 -6.09745435e-19
  5.01845233e-05  2.08123774e-05 -1.66936605e-04  1.42037939e-07
 -2.54766825e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9016097  -0.3760622   0.09644065  0.4287696 ],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7646244260349043,1,1
1544,1589,2024-09-19 22:28:47.263304960,TASK_BEGIN,12,-0.1038392511614305,-0.1485457447980528,9.191004634855078,0.5332373174587676,2.374362445445505,-0.6539677612408917,16.746792081217553,-1.9543440966821268,0,2024-09-19 22:28:46.879964928,1726784926.8799648,2024-09-19 22:28:46.879964002,11,"[ 1.39979521e+00  6.93451952e-01  4.46370052e-01  1.44376400e+00
  6.64386616e-01  4.24784489e-01  4.39687939e-02 -2.90653359e-02
 -2.15855634e-02  4.97099768e-02  4.44373246e-02 -2.81852727e-09
  1.42317256e-08 -4.77747563e-02 -5.03487065e-05 -2.07987419e-05
  1.68010966e-04  1.57896375e-09 -7.97273777e-09 -1.38870351e-18
  5.03485071e-05  2.07987024e-05 -1.68010832e-04  2.19379689e-07
 -2.78084665e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.9012137  -0.3760522   0.0981359   0.42918622],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7646149246342919,1,1
1545,1590,2024-09-19 22:28:47.340935936,TASK_BEGIN,12,-0.0921601006992632,-0.1544177119268397,9.127677992897818,0.5137324024443042,2.490695423875178,-0.6808101501777639,16.767508879274445,-2.0187553256867354,0,2024-09-19 22:28:47.725910784,1726784927.725911,2024-09-19 22:28:47.725910047,11,"[ 1.40056874e+00  6.93907961e-01  4.82479933e-01  1.44376400e+00
  6.64386616e-01  4.24784489e-01  4.31952610e-02 -2.95213449e-02
 -5.76954437e-02  4.97096845e-02  4.44375234e-02 -7.09200817e-13
  3.58096405e-12 -4.77747563e-02 -6.32451959e-06 -2.41724821e-05
 -3.82376109e-03  3.97295231e-13 -2.00608767e-12 -2.01678590e-18
  6.32451954e-06  2.41724821e-05  3.82376109e-03  3.35716761e-07
 -3.35719778e-07]","[0.0009765625, 0.0009765625, 0.17353057861328125, 0.0]",-1.0,"[0.0009765625, 0.0009765625, 0.17353057861328125, 0.0]",[ 0.870805   -0.44249454 -0.29189038  0.42018023],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7786246352841951,1,1
1546,1591,2024-09-19 22:28:47.402947072,TASK_BEGIN,12,-0.0791459138770356,-0.1605020106882154,9.032424675319312,0.4948131038620018,2.612066208755681,-0.7081118072365707,16.683151607208234,-2.0669774797346525,0,2024-09-19 22:28:47.781911552,1726784927.7819116,2024-09-19 22:28:47.781911023,11,"[ 1.40059985e+00  6.93939753e-01  4.82758186e-01  1.44376400e+00
  6.64386616e-01  4.24784489e-01  4.31641577e-02 -2.95531373e-02
 -5.79736972e-02  4.97097376e-02  4.44374703e-02 -4.08153120e-13
  2.06086325e-12 -4.77747563e-02 -6.18422271e-05 -1.99752005e-05
  5.91034175e-04  2.28650229e-13 -1.15451212e-12  2.49873403e-18
  6.18422271e-05  1.99752005e-05 -5.91034175e-04  4.70779461e-07
 -4.70780770e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.8341474  -0.44311148 -0.3915818   0.40268368],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7803365685761219,1,1
1547,1592,2024-09-19 22:28:47.478010112,TASK_BEGIN,12,-0.0642676192835119,-0.1667898194196123,8.908083880738948,0.4771437613720874,2.734041967930258,-0.7348896941679246,16.495523889963533,-2.0962526533378028,0,2024-09-19 22:28:47.781911552,1726784927.7819116,2024-09-19 22:28:47.781911023,11,"[ 1.40059985e+00  6.93939753e-01  4.82758186e-01  1.44376400e+00
  6.64386616e-01  4.24784489e-01  4.31641577e-02 -2.95531373e-02
 -5.79736972e-02  4.97097376e-02  4.44374703e-02 -4.08153120e-13
  2.06086325e-12 -4.77747563e-02 -6.18422271e-05 -1.99752005e-05
  5.91034175e-04  2.28650229e-13 -1.15451212e-12  2.49873403e-18
  6.18422271e-05  1.99752005e-05 -5.91034175e-04  4.70779461e-07
 -4.70780770e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.8341474  -0.44311148 -0.3915818   0.40268368],[1.394757   0.8552146  0.42469975],[1.421531   0.65904618 0.42470209],12,477,1767,0.7803365685761219,1,1
