,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
1072,1240,2024-09-20 20:22:49.611496192,TASK_BEGIN,13,0.5352109748906192,-0.072095977742305,5.1901140312975,-2.133468211520265,3.2790280949339228,-0.6909777350849176,13.144935628374018,-1.1705211445702255,0,2024-09-20 20:22:51.945368896,1726863771.94537,2024-09-20 20:22:51.945369856,33,[10.73925707 -3.97745977  2.11105723  0.07764712],-1.0,-18.209306240276913,[10.73925707 -3.97745977  2.11105723  0.07764712],[0.6871324  0.9363201  0.26632944 0.15043932],[1.26368068 0.76838216 0.42469975],"[ 1.42061694  0.67340741  0.46294704  1.48061629  0.8048536   0.43116543
  0.05999935  0.1314462  -0.03178161  0.0076277   0.01224433 -0.15875963
  0.1096306  -0.8632466  -0.02876274  0.03838107 -0.02354053 -0.04040185
  0.00411654 -0.13135076  0.02726277 -0.02314182  0.02533119  0.02130415
  0.02289072]",11.934193414016868,0,0
1073,1241,2024-09-20 20:22:50.552865024,TASK_BEGIN,13,0.5487233109690162,-0.0788544477828529,5.349373460703436,-2.1745634009875308,3.309220453869364,-0.7183144779422026,12.883294497577925,-1.031169567761734,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1074,1242,2024-09-20 20:22:50.622838016,TASK_BEGIN,13,0.560212830810239,-0.0856229596597119,5.544649877367351,-2.222393336662736,3.3285792542053745,-0.7436088782824058,12.64683826569868,-0.9103548146317024,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1075,1243,2024-09-20 20:22:50.686070784,TASK_BEGIN,13,0.5696704053392826,-0.0924100162952567,5.768441693234683,-2.275457759488535,3.3382982576793814,-0.766568027716441,12.434837708089589,-0.8106228515546431,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1076,1244,2024-09-20 20:22:50.751696896,TASK_BEGIN,13,0.5770913411096789,-0.0991869252461458,6.011894232695075,-2.332170645033806,3.34012745841004,-0.7870768437513295,12.244164738793229,-0.733654240433359,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1077,1245,2024-09-20 20:22:50.826019072,TASK_BEGIN,13,0.582529902708797,-0.1059052315602931,6.265455065444777,-2.390916108084939,3.3361328253588707,-0.8051730063601242,12.071025951602316,-0.6805339160630072,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1078,1246,2024-09-20 20:22:50.887033856,TASK_BEGIN,13,0.5861402910092542,-0.1125135893004005,6.519427832015501,-2.450060874606545,3.3285477148384484,-0.8210259062195708,11.912515778116664,-0.6519774925190326,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1079,1247,2024-09-20 20:22:50.948654848,TASK_BEGIN,13,0.5881946074996621,-0.1189692030230874,6.764479696280762,-2.507976119590648,3.3196886392860736,-0.8349111049537673,11.767555903524292,-0.6484369815157011,0,2024-09-20 20:22:53.542780029,1726863773.5427809,2024-09-20 20:22:53.542780928,33,[-1.11044628  2.51842355 -6.62418159 14.55651766],-1.0,-29.655230500043047,[-1.11044628  2.51842355 -6.62418159 14.55651766],[0.37458843 0.9996717  0.35132706 0.21555859],[1.26368068 0.76838216 0.42469975],"[ 1.41241584e+00  7.88045453e-01  4.42779821e-01  1.44633203e+00
  8.75262965e-01  4.24764282e-01  3.39161842e-02  8.72175121e-02
 -1.80155396e-02  5.01319353e-02  5.01390789e-02  4.95543530e-04
 -4.91194956e-04 -6.99564278e-01  2.92406331e-02 -2.81790571e-02
  2.23252078e-02 -2.78870977e-04  2.76425675e-04 -1.44862853e-12
 -2.92337235e-02  2.81860277e-02 -2.23137791e-02 -2.58734880e-04
 -2.80699108e-04]",16.42814153455995,0,0
1080,1248,2024-09-20 20:22:51.905134080,TASK_BEGIN,13,0.5890696911679937,-0.1252435353789333,6.992217961838161,-2.5631053921288567,3.3118809111909697,-0.8471728622459421,11.63707216940261,-0.6700695441073762,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1081,1249,2024-09-20 20:22:51.962895104,TASK_BEGIN,13,0.5892019595862055,-0.1313227244574142,7.195789268713556,-2.614065280151136,3.307372557418996,-0.8581813481708455,11.523560252508332,-0.7166451643050556,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1082,1250,2024-09-20 20:22:52.040709888,TASK_BEGIN,13,0.5890260317983838,-0.1372032712171635,7.370263239459171,-2.6597316788850582,3.308226011367499,-0.8682920085032471,11.430329981494047,-0.7874806541403548,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1083,1251,2024-09-20 20:22:52.101296896,TASK_BEGIN,13,0.5889136025290235,-0.1428837477345722,7.512606424138887,-2.6992705340028897,3.3161796449693077,-0.8778085879236113,11.36074066238925,-0.8814354917714874,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1084,1252,2024-09-20 20:22:52.176107008,TASK_BEGIN,13,0.5891197879980891,-0.1483530748838789,7.621313238866432,-2.732105204319973,3.332507479701409,-0.8869536072108708,11.317621699171664,-0.9969333956905668,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1085,1253,2024-09-20 20:22:52.241395968,TASK_BEGIN,13,0.5897502445845,-0.1535790900557732,7.695966403690492,-2.7578552153423983,3.357928281810343,-0.8958493528185206,11.30284181265666,-1.13191909164839,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1086,1254,2024-09-20 20:22:52.308176896,TASK_BEGIN,13,0.5907651700470216,-0.1585050489117451,7.736947542582762,-2.7763030701054907,3.3925839792293706,-0.9045087458360124,11.316912854715936,-1.2837072445971087,0,2024-09-20 20:22:54.818435059,1726863774.818435,2024-09-20 20:22:54.818435072,33,[ 7.42648239  7.04500325  4.36857562 10.13269131],-1.0,-37.647460510879974,[ 7.42648239  7.04500325  4.36857562 10.13269131],[-0.14493923  0.21241902 -0.00816501  0.28283945],[1.26368068 0.76838216 0.42469975],"[ 1.51914544  0.68216623  0.45215383  1.77271755  1.16357499  0.02721037
  0.25357211  0.48140876 -0.42494346  0.03573844  0.0390643  -1.71223064
  1.1126556   0.10725491 -0.00377335 -0.0177187  -0.02156839 -0.02337052
  0.03093078 -0.01705472  0.01032896  0.02500479  0.02984935  0.05169141
  0.05214915]",14.981385917472346,0,0
1087,1255,2024-09-20 20:22:53.253177088,TASK_BEGIN,13,0.5920224335730205,-0.1630591184869429,7.745285822644091,-2.787414892837995,3.4360719823542043,-0.9128392670317352,11.358711870528149,-1.448832538211512,0,2024-09-20 20:22:55.672347168,1726863775.6723473,2024-09-20 20:22:55.672347392,33,[ 8.8547664   4.57689013 -8.65027054  8.3735212 ],-1.0,-42.46452500230712,[ 8.8547664   4.57689013 -8.65027054  8.3735212 ],[-0.26594764  0.15135577 -0.08643116  0.16252048],[1.26368068 0.76838216 0.42469975],"[ 1.53131489e+00  7.22793306e-01  4.22259525e-01  1.78017346e+00
  1.17249877e+00  2.48920398e-02  2.48858566e-01  4.49705466e-01
 -3.97367485e-01  5.01086307e-02  5.02875870e-02 -1.57077871e+00
  1.14724395e+00 -1.79797551e-05 -3.52266120e-03 -2.96736772e-02
  2.11018019e-02 -1.83642070e-06  1.11089380e-05 -1.52058720e-14
  3.52294270e-03  2.96737238e-02 -2.11015025e-02 -1.90070208e-04
 -7.14072145e-04]",15.442997411443722,0,0
1088,1256,2024-09-20 20:22:53.315662080,TASK_BEGIN,13,0.5933506549059879,-0.1671743449319427,7.72250769577034,-2.7913818168982987,3.4875113135931595,-0.9206633928812556,11.425509687913705,-1.623076897567051,0,2024-09-20 20:22:55.672347168,1726863775.6723473,2024-09-20 20:22:55.672347392,33,[ 8.8547664   4.57689013 -8.65027054  8.3735212 ],-1.0,-42.46452500230712,[ 8.8547664   4.57689013 -8.65027054  8.3735212 ],[-0.26594764  0.15135577 -0.08643116  0.16252048],[1.26368068 0.76838216 0.42469975],"[ 1.53131489e+00  7.22793306e-01  4.22259525e-01  1.78017346e+00
  1.17249877e+00  2.48920398e-02  2.48858566e-01  4.49705466e-01
 -3.97367485e-01  5.01086307e-02  5.02875870e-02 -1.57077871e+00
  1.14724395e+00 -1.79797551e-05 -3.52266120e-03 -2.96736772e-02
  2.11018019e-02 -1.83642070e-06  1.11089380e-05 -1.52058720e-14
  3.52294270e-03  2.96737238e-02 -2.11015025e-02 -1.90070208e-04
 -7.14072145e-04]",15.442997411443722,0,0
1089,1257,2024-09-20 20:22:53.390768128,TASK_BEGIN,13,0.5946370096651433,-0.1708121366180009,7.67051503564822,-2.7886373711009966,3.545626761121856,-0.9277494467027348,11.51329571012596,-1.801711001793964,0,2024-09-20 20:22:55.672347168,1726863775.6723473,2024-09-20 20:22:55.672347392,33,[ 8.8547664   4.57689013 -8.65027054  8.3735212 ],-1.0,-42.46452500230712,[ 8.8547664   4.57689013 -8.65027054  8.3735212 ],[-0.26594764  0.15135577 -0.08643116  0.16252048],[1.26368068 0.76838216 0.42469975],"[ 1.53131489e+00  7.22793306e-01  4.22259525e-01  1.78017346e+00
  1.17249877e+00  2.48920398e-02  2.48858566e-01  4.49705466e-01
 -3.97367485e-01  5.01086307e-02  5.02875870e-02 -1.57077871e+00
  1.14724395e+00 -1.79797551e-05 -3.52266120e-03 -2.96736772e-02
  2.11018019e-02 -1.83642070e-06  1.11089380e-05 -1.52058720e-14
  3.52294270e-03  2.96737238e-02 -2.11015025e-02 -1.90070208e-04
 -7.14072145e-04]",15.442997411443722,0,0
1090,1258,2024-09-20 20:22:53.455806976,TASK_BEGIN,13,0.5959068204316924,-0.1739831470718142,7.59171109748608,-2.779853757539321,3.608835731275353,-0.933840031095631,11.617234202745172,-1.9798124167900304,0,2024-09-20 20:22:56.420327881,1726863776.4203284,2024-09-20 20:22:56.420328448,33,[-7.33965281  2.33927666 -5.61396271 -8.54814714],-1.0,-46.37317747928146,[-7.33965281  2.33927666 -5.61396271 -8.54814714],[-0.24758841  0.16748874 -0.06019988  0.23391753],[1.26368068 0.76838216 0.42469975],"[ 1.51029722e+00  7.60708555e-01  4.62969606e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  2.69876424e-01  4.11790247e-01
 -4.38077362e-01  3.91914148e-02  3.94207698e-02 -1.57079633e+00
  1.14724395e+00 -7.10074016e-10  1.61758310e-02 -2.29569743e-02
  2.38368868e-02 -7.24565395e-11  4.38373366e-10 -3.05445187e-20
 -1.61758309e-02  2.29569743e-02 -2.38368868e-02 -1.80222191e-02
 -1.86492051e-02]",12.877131451063047,0,0
1091,1259,2024-09-20 20:22:53.517836288,TASK_BEGIN,13,0.5973665847309575,-0.1767597009156797,7.489409795127111,-2.765940373662048,3.675330701472956,-0.93867147089792,11.732206281367032,-2.152520355897967,0,2024-09-20 20:22:56.420327881,1726863776.4203284,2024-09-20 20:22:56.420328448,33,[-7.33965281  2.33927666 -5.61396271 -8.54814714],-1.0,-46.37317747928146,[-7.33965281  2.33927666 -5.61396271 -8.54814714],[-0.24758841  0.16748874 -0.06019988  0.23391753],[1.26368068 0.76838216 0.42469975],"[ 1.51029722e+00  7.60708555e-01  4.62969606e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  2.69876424e-01  4.11790247e-01
 -4.38077362e-01  3.91914148e-02  3.94207698e-02 -1.57079633e+00
  1.14724395e+00 -7.10074016e-10  1.61758310e-02 -2.29569743e-02
  2.38368868e-02 -7.24565395e-11  4.38373366e-10 -3.05445187e-20
 -1.61758309e-02  2.29569743e-02 -2.38368868e-02 -1.80222191e-02
 -1.86492051e-02]",12.877131451063047,0,0
1092,1260,2024-09-20 20:22:53.593985024,TASK_BEGIN,13,0.599389610430131,-0.179273521604612,7.368192005968969,-2.7480264082693115,3.743176932934344,-0.9419931631865766,11.853495003608227,-2.315208920687153,0,2024-09-20 20:22:56.420327881,1726863776.4203284,2024-09-20 20:22:56.420328448,33,[-7.33965281  2.33927666 -5.61396271 -8.54814714],-1.0,-46.37317747928146,[-7.33965281  2.33927666 -5.61396271 -8.54814714],[-0.24758841  0.16748874 -0.06019988  0.23391753],[1.26368068 0.76838216 0.42469975],"[ 1.51029722e+00  7.60708555e-01  4.62969606e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  2.69876424e-01  4.11790247e-01
 -4.38077362e-01  3.91914148e-02  3.94207698e-02 -1.57079633e+00
  1.14724395e+00 -7.10074016e-10  1.61758310e-02 -2.29569743e-02
  2.38368868e-02 -7.24565395e-11  4.38373366e-10 -3.05445187e-20
 -1.61758309e-02  2.29569743e-02 -2.38368868e-02 -1.80222191e-02
 -1.86492051e-02]",12.877131451063047,0,0
1093,1261,2024-09-20 20:22:53.661768192,TASK_BEGIN,13,0.6024525424208534,-0.1816982276114339,7.23388016320541,-2.727393087327946,3.810458583831565,-0.9436008907917308,11.977397210704,-2.463600455519692,0,2024-09-20 20:22:56.420327881,1726863776.4203284,2024-09-20 20:22:56.420328448,33,[-7.33965281  2.33927666 -5.61396271 -8.54814714],-1.0,-46.37317747928146,[-7.33965281  2.33927666 -5.61396271 -8.54814714],[-0.24758841  0.16748874 -0.06019988  0.23391753],[1.26368068 0.76838216 0.42469975],"[ 1.51029722e+00  7.60708555e-01  4.62969606e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  2.69876424e-01  4.11790247e-01
 -4.38077362e-01  3.91914148e-02  3.94207698e-02 -1.57079633e+00
  1.14724395e+00 -7.10074016e-10  1.61758310e-02 -2.29569743e-02
  2.38368868e-02 -7.24565395e-11  4.38373366e-10 -3.05445187e-20
 -1.61758309e-02  2.29569743e-02 -2.38368868e-02 -1.80222191e-02
 -1.86492051e-02]",12.877131451063047,0,0
1094,1262,2024-09-20 20:22:54.604579840,TASK_BEGIN,13,0.6070550886627382,-0.1842240556724942,7.093173390103101,-2.7053728363970846,3.8754646185567694,-0.9433826349477384,12.101228508387994,-2.593786949352252,0,2024-09-20 20:22:57.163808105,1726863777.1638083,2024-09-20 20:22:57.163808256,33,[ 8.09073    11.73680322  3.13898402  6.5083918 ],-1.0,-50.016297010080066,[ 8.09073    11.73680322  3.13898402  6.5083918 ],[-0.16964404  0.17379782  0.01514934  0.33127445],[1.26368068 0.76838216 0.42469975],"[ 1.50821665e+00  8.32167528e-01  5.56629035e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  2.71956997e-01  3.40331274e-01
 -5.31736791e-01  5.00518181e-02  5.00504819e-02 -1.57079633e+00
  1.14724395e+00 -2.84983206e-14 -6.57676388e-03 -2.17614903e-02
 -2.13023347e-02 -3.30386914e-15  1.77571213e-14  1.21088522e-18
  6.57676388e-03  2.17614903e-02  2.13023347e-02 -1.80998097e-05
 -2.10436118e-05]",15.894476057133598,0,0
1095,1263,2024-09-20 20:22:54.671073024,TASK_BEGIN,13,0.6136385489966134,-0.1870323219430816,6.953196011707922,-2.6832715889136054,3.936852046862157,-0.9413583597327796,12.222561441091424,-2.702179873881091,0,2024-09-20 20:22:57.697791016,1726863777.6977916,2024-09-20 20:22:57.697791488,33,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],-1.0,-52.465995799429265,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],[0.10705546 0.18216407 0.12231569 0.44660068],[1.26368068 0.76838216 0.42469975],"[ 1.44415404e+00  8.08227603e-01  5.98351405e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  3.36019607e-01  3.64271199e-01
 -5.73459161e-01  3.30035992e-02  3.39752954e-02 -1.57079633e+00
  1.14724395e+00 -3.51164140e-15  2.16848577e-02  2.24726418e-02
  2.59434839e-02 -9.26144303e-18  1.34224793e-15 -5.32297243e-19
 -2.16848577e-02 -2.24726418e-02 -2.59434839e-02  5.51300205e-02
  5.60825927e-02]",18.250737824945315,1,2
1096,1264,2024-09-20 20:22:54.740795904,TASK_BEGIN,13,0.622493810594791,-0.190271526428395,6.821071244842831,-2.662337217565943,3.9937228192356025,-0.9376928921344054,12.33831339894384,-2.7855333898974552,0,2024-09-20 20:22:57.697791016,1726863777.6977916,2024-09-20 20:22:57.697791488,33,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],-1.0,-52.465995799429265,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],[0.10705546 0.18216407 0.12231569 0.44660068],[1.26368068 0.76838216 0.42469975],"[ 1.44415404e+00  8.08227603e-01  5.98351405e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  3.36019607e-01  3.64271199e-01
 -5.73459161e-01  3.30035992e-02  3.39752954e-02 -1.57079633e+00
  1.14724395e+00 -3.51164140e-15  2.16848577e-02  2.24726418e-02
  2.59434839e-02 -9.26144303e-18  1.34224793e-15 -5.32297243e-19
 -2.16848577e-02 -2.24726418e-02 -2.59434839e-02  5.51300205e-02
  5.60825927e-02]",18.250737824945315,1,2
1097,1265,2024-09-20 20:22:54.794076928,TASK_BEGIN,13,0.6336647352457602,-0.1940356650321028,6.703428375082568,-2.6437388598335203,4.045583953517099,-0.932669230925712,12.444405680534064,-2.8411201329243885,0,2024-09-20 20:22:57.697791016,1726863777.6977916,2024-09-20 20:22:57.697791488,33,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],-1.0,-52.465995799429265,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],[0.10705546 0.18216407 0.12231569 0.44660068],[1.26368068 0.76838216 0.42469975],"[ 1.44415404e+00  8.08227603e-01  5.98351405e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  3.36019607e-01  3.64271199e-01
 -5.73459161e-01  3.30035992e-02  3.39752954e-02 -1.57079633e+00
  1.14724395e+00 -3.51164140e-15  2.16848577e-02  2.24726418e-02
  2.59434839e-02 -9.26144303e-18  1.34224793e-15 -5.32297243e-19
 -2.16848577e-02 -2.24726418e-02 -2.59434839e-02  5.51300205e-02
  5.60825927e-02]",18.250737824945315,1,2
1098,1266,2024-09-20 20:22:54.876239104,TASK_BEGIN,13,0.6468795445154604,-0.1983482859291926,6.605790715928535,-2.628516225894169,4.09220757355756,-0.9266289035640032,12.536087301716885,-2.866943452370037,0,2024-09-20 20:22:57.697791016,1726863777.6977916,2024-09-20 20:22:57.697791488,33,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],-1.0,-52.465995799429265,[ -7.33627591 -12.45356821 -11.09737465   0.15498021],[0.10705546 0.18216407 0.12231569 0.44660068],[1.26368068 0.76838216 0.42469975],"[ 1.44415404e+00  8.08227603e-01  5.98351405e-01  1.78017365e+00
  1.17249880e+00  2.48922446e-02  3.36019607e-01  3.64271199e-01
 -5.73459161e-01  3.30035992e-02  3.39752954e-02 -1.57079633e+00
  1.14724395e+00 -3.51164140e-15  2.16848577e-02  2.24726418e-02
  2.59434839e-02 -9.26144303e-18  1.34224793e-15 -5.32297243e-19
 -2.16848577e-02 -2.24726418e-02 -2.59434839e-02  5.51300205e-02
  5.60825927e-02]",18.250737824945315,1,2
