,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
442,451,2024-09-20 21:35:41.097467904,TASK_BEGIN,14,0.2991544850619855,0.2707001817042063,5.342472179315009,-1.6746488272482252,1.2352047697542252,-0.4479146088528324,4.00824285263012,-1.1443641446712436,2,2024-09-20 21:35:40.972959232,1726868140.9729593,2024-09-20 21:35:40.972959031,3,"[ 1.44574099e+00  8.73662309e-01  4.67908743e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.91334893e-03 -3.37376005e-03
 -4.31242537e-02  4.65473239e-02  4.65651862e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.70684138e-05 -1.39192212e-05
  1.63777880e-04  3.07675154e-18  2.42053999e-15 -9.88444996e-19
 -2.70684138e-05  1.39192212e-05 -1.63777880e-04  1.79355288e-07
 -1.79355274e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.04619163 -0.93002576 -0.6135932  -0.13366252],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,1.0073514994013901,1,1
443,452,2024-09-20 21:35:41.164516096,TASK_BEGIN,14,0.2231613949714153,0.2792464521671726,5.32170422508283,-1.706916721586469,1.2310190307782445,-0.4441678677410332,4.0582111250028605,-1.1582088673976718,2,2024-09-20 21:35:40.972959232,1726868140.9729593,2024-09-20 21:35:40.972959031,3,"[ 1.44574099e+00  8.73662309e-01  4.67908743e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.91334893e-03 -3.37376005e-03
 -4.31242537e-02  4.65473239e-02  4.65651862e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.70684138e-05 -1.39192212e-05
  1.63777880e-04  3.07675154e-18  2.42053999e-15 -9.88444996e-19
 -2.70684138e-05  1.39192212e-05 -1.63777880e-04  1.79355288e-07
 -1.79355274e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.04619163 -0.93002576 -0.6135932  -0.13366252],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,1.0073514994013901,1,1
444,453,2024-09-20 21:35:41.232986880,TASK_BEGIN,14,0.142781921449336,0.2900847898405775,5.305275354053757,-1.744117292905563,1.218774544884134,-0.4424719870468389,4.061274653038397,-1.165827987184863,2,2024-09-20 21:35:40.972959232,1726868140.9729593,2024-09-20 21:35:40.972959031,3,"[ 1.44574099e+00  8.73662309e-01  4.67908743e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.91334893e-03 -3.37376005e-03
 -4.31242537e-02  4.65473239e-02  4.65651862e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.70684138e-05 -1.39192212e-05
  1.63777880e-04  3.07675154e-18  2.42053999e-15 -9.88444996e-19
 -2.70684138e-05  1.39192212e-05 -1.63777880e-04  1.79355288e-07
 -1.79355274e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.04619163 -0.93002576 -0.6135932  -0.13366252],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,1.0073514994013901,1,1
445,454,2024-09-20 21:35:41.290275840,TASK_BEGIN,14,0.0602936225124071,0.3031780046991425,5.28507606625793,-1.7830736167658,1.1991446003652535,-0.4428395431878311,4.014231983195722,-1.1675314012115616,2,2024-09-20 21:35:40.972959232,1726868140.9729593,2024-09-20 21:35:40.972959031,3,"[ 1.44574099e+00  8.73662309e-01  4.67908743e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.91334893e-03 -3.37376005e-03
 -4.31242537e-02  4.65473239e-02  4.65651862e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.70684138e-05 -1.39192212e-05
  1.63777880e-04  3.07675154e-18  2.42053999e-15 -9.88444996e-19
 -2.70684138e-05  1.39192212e-05 -1.63777880e-04  1.79355288e-07
 -1.79355274e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.04619163 -0.93002576 -0.6135932  -0.13366252],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,1.0073514994013901,1,1
446,455,2024-09-20 21:35:42.218328832,TASK_BEGIN,14,-0.0220124164426675,0.3184143700824337,5.255119580407175,-1.8210435170696455,1.1731557528528254,-0.4451460069275352,3.9171770698053514,-1.1639241217732486,2,2024-09-20 21:35:41.837277184,1726868141.8372772,2024-09-20 21:35:41.837276902,3,"[ 1.44517567e+00  8.73950711e-01  4.28760498e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.34803592e-03 -3.66216217e-03
 -3.97600930e-03  4.65470917e-02  4.65654185e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.83028488e-05 -1.36591300e-05
  1.60080701e-04  7.34523782e-18  2.41691681e-15  8.32879574e-19
 -2.83028488e-05  1.36591300e-05 -1.60080701e-04  1.64826037e-07
 -1.64826020e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.0046008  -0.9996974   0.03268641 -0.16799693],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9613969335969047,1,1
447,456,2024-09-20 21:35:42.286152192,TASK_BEGIN,14,-0.1019929653066666,0.335614003169492,5.212150116418994,-1.8558394346099496,1.1422080683840057,-0.4491297451057836,3.772729970438152,-1.1558419702325424,2,2024-09-20 21:35:41.895275776,1726868141.8952758,2024-09-20 21:35:41.895274949,3,"[ 1.44513611e+00  8.73969211e-01  4.28537090e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.30846847e-03 -3.68066255e-03
 -3.75260128e-03  4.65470746e-02  4.65654356e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.82841229e-05 -1.36603264e-05
  1.60065040e-04  2.01381309e-18  2.41587135e-15 -2.28562334e-18
 -2.82841229e-05  1.36603264e-05 -1.60065040e-04  1.64338665e-07
 -1.64338654e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.00616472 -0.99969697  0.03479489 -0.16814432],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9611493224901763,1,1
448,457,2024-09-20 21:35:42.353341184,TASK_BEGIN,14,-0.1777326436009863,0.3545318243509117,5.155685270438498,-1.8858479664462249,1.1080505507264062,-0.4544125247747524,3.5852226664499414,-1.1442508265453513,2,2024-09-20 21:35:42.007276032,1726868142.007276,2024-09-20 21:35:42.007276170,3,"[ 1.44505702e+00  8.74006211e-01  4.28090349e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.22937792e-03 -3.71766251e-03
 -3.30585955e-03  4.65470394e-02  4.65654708e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.82457474e-05 -1.36630455e-05
  1.60034029e-04  9.36231881e-18  2.40333435e-15 -2.01754104e-18
 -2.82457474e-05  1.36630455e-05 -1.60034029e-04  1.63797851e-07
 -1.63797845e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.00927512 -0.99969614  0.03901634 -0.16843809],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9606615647705979,1,1
449,458,2024-09-20 21:35:42.421628928,TASK_BEGIN,14,-0.2475779754446231,0.3748640982840528,5.087681065259229,-1.9100097546461223,1.0726760846949652,-0.4605356563894635,3.3600051679295397,-1.1301209985428928,2,2024-09-20 21:35:42.063274752,1726868142.0632749,2024-09-20 21:35:42.063273973,3,"[ 1.44501749e+00  8.74024711e-01  4.27867015e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.18985574e-03 -3.73616237e-03
 -3.08252555e-03  4.65470215e-02  4.65654887e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.82263661e-05 -1.36644808e-05
  1.60018599e-04  1.48555690e-17  2.41782063e-15  1.11569899e-18
 -2.82263661e-05  1.36644808e-05 -1.60018599e-04  1.63626512e-07
 -1.63626507e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01078877 -0.99969584  0.04114188 -0.16858247],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.960402052773814,1,1
450,459,2024-09-20 21:35:42.487874048,TASK_BEGIN,14,-0.3101764085739725,0.396263482960589,5.012076907885345,-1.927796244460648,1.038151739846678,-0.4669977672466429,3.102928064457379,-1.1142996083346124,2,2024-09-20 21:35:42.119275264,1726868142.1192753,2024-09-20 21:35:42.119274949,3,"[ 1.44497799e+00  8.74043211e-01  4.27643705e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.15034924e-03 -3.75466222e-03
 -2.85921603e-03  4.65470036e-02  4.65655066e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.82069496e-05 -1.36659370e-05
  1.60003191e-04  1.17180017e-17  2.41698233e-15 -2.03757524e-19
 -2.82069496e-05  1.36659370e-05 -1.60003191e-04  1.63484294e-07
 -1.63484289e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01211445 -0.99969554  0.04342499 -0.16874485],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9601308909603775,1,1
451,460,2024-09-20 21:35:42.550362112,TASK_BEGIN,14,-0.364539798371867,0.4183637398044854,4.9342471309849625,-1.939152799448318,1.0064181057696089,-0.4732826064019694,2.820144410245015,-1.097434007987539,2,2024-09-20 21:35:42.175276288,1726868142.1752763,2024-09-20 21:35:42.175276170,3,"[ 1.44493850e+00  8.74061711e-01  4.27420420e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.11085851e-03 -3.77316211e-03
 -2.63593095e-03  4.65469855e-02  4.65655247e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.81875343e-05 -1.36674028e-05
  1.59987797e-04  9.73531410e-18  2.42060691e-15 -3.22573867e-19
 -2.81875343e-05  1.36674028e-05 -1.59987797e-04  1.63358467e-07
 -1.63358462e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01325393 -0.9996948   0.04581736 -0.1689249 ],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9598520214068607,1,1
452,461,2024-09-20 21:35:42.624833024,TASK_BEGIN,14,-0.4101019198888098,0.4408093760804599,4.860269745672234,-1.9443820828988776,0.97909190354916,-0.478876957627255,2.5183399308825885,-1.0799854609163404,2,2024-09-20 21:35:42.231276544,1726868142.2312765,2024-09-20 21:35:42.231276170,3,"[ 1.44489902e+00  8.74080211e-01  4.27197159e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -4.07138358e-03 -3.79166205e-03
 -2.41267031e-03  4.65469674e-02  4.65655428e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.81681426e-05 -1.36688715e-05
  1.59972410e-04  8.88948782e-18  2.40994275e-15  9.47320787e-19
 -2.81681426e-05  1.36688715e-05 -1.59972410e-04  1.63241950e-07
 -1.63241946e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01431201 -0.9996936   0.04820311 -0.16911262],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9595566857374843,1,1
453,462,2024-09-20 21:35:43.568486912,TASK_BEGIN,14,-0.4467240936527492,0.4632791647583923,4.796110247136817,-1.94401540087758,0.957302246637698,-0.4832844829122193,2.205173679703297,-1.062290403689418,2,2024-09-20 21:35:43.222024960,1726868143.222025,2024-09-20 21:35:43.222024949,3,"[ 1.44423032e+00  8.74394714e-01  4.23405470e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.40268645e-03 -4.10616577e-03
  1.37901939e-03  4.65466513e-02  4.65658589e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.78466131e-05 -1.36929521e-05
  1.59710666e-04  6.12167854e-18  2.41610075e-15 -3.81262255e-18
 -2.78466131e-05  1.36929521e-05 -1.59710666e-04  1.61477066e-07
 -1.61477062e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.03408331 -0.9996525   0.0815289  -0.17119637],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9546230461091219,1,1
454,463,2024-09-20 21:35:43.631762944,TASK_BEGIN,14,-0.4746404603711249,0.485495211377538,4.746899514395562,-1.9387369106660215,0.9415899832352596,-0.4860397968076326,1.88943805781384,-1.0445815410327928,2,2024-09-20 21:35:43.278078976,1726868143.278079,2024-09-20 21:35:43.278079148,3,"[ 1.44419113e+00  8.74413214e-01  4.23182650e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.36348783e-03 -4.12466589e-03
  1.60183939e-03  4.65466322e-02  4.65658780e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.78282218e-05 -1.36943024e-05
  1.59695244e-04  1.11309423e-17  2.41308885e-15  1.69768605e-19
 -2.78282218e-05  1.36943024e-05 -1.59695244e-04  1.61375670e-07
 -1.61375666e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.03522666 -0.99964887  0.08299714 -0.17124781],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9543250533517744,1,1
455,464,2024-09-20 21:35:43.693797120,TASK_BEGIN,14,-0.4943795141798641,0.5072212526954091,4.716317650639331,-1.9293589599552745,0.931891288768416,-0.4867237670623462,1.580607887027038,-1.0269423965458493,2,2024-09-20 21:35:43.336078848,1726868143.336079,2024-09-20 21:35:43.336078904,3,"[ 1.44415194e+00  8.74431714e-01  4.22959854e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.32430399e-03 -4.14316595e-03
  1.82463482e-03  4.65466131e-02  4.65658971e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.78098888e-05 -1.36956451e-05
  1.59679818e-04  9.05977762e-18  2.41420283e-15 -6.91941307e-19
 -2.78098888e-05  1.36956451e-05 -1.59679818e-04  1.61274424e-07
 -1.61274420e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.03636957 -0.9996452   0.08446499 -0.17129931],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9540365559116173,1,1
456,465,2024-09-20 21:35:43.770992896,TASK_BEGIN,14,-0.5066964686170387,0.52825750642859,4.706112970064297,-1.9168128942114664,0.9275930407572368,-0.4849772269389407,1.2879497695259892,-1.0092536450588885,2,2024-09-20 21:35:43.391080960,1726868143.3910809,2024-09-20 21:35:43.391080857,3,"[ 1.44411277e+00  8.74450214e-01  4.22737083e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.28513487e-03 -4.16166594e-03
  2.04740568e-03  4.65465939e-02  4.65659163e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.77916139e-05 -1.36969801e-05
  1.59664389e-04  8.67431153e-18  2.41583136e-15 -1.83315678e-18
 -2.77916139e-05  1.36969801e-05 -1.59664389e-04  1.61173326e-07
 -1.61173322e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.03751146 -0.9996415   0.0859325  -0.17135084],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9537631310865355,1,1
457,466,2024-09-20 21:35:43.833017088,TASK_BEGIN,14,-0.5125102089139786,0.5484309562667482,4.716016856907528,-1.902156081084279,0.9276260092636404,-0.480512760449342,1.0197030095931237,-0.9911974447477812,2,2024-09-20 21:35:43.447511040,1726868143.447511,2024-09-20 21:35:43.447511033,3,"[ 1.44407362e+00  8.74468714e-01  4.22514337e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.24598042e-03 -4.18016586e-03
  2.27015194e-03  4.65465747e-02  4.65659355e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.77733972e-05 -1.36983075e-05
  1.59648958e-04  1.12215629e-17  2.41096795e-15 -4.41307930e-19
 -2.77733972e-05  1.36983075e-05 -1.59648958e-04  1.61072376e-07
 -1.61072372e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.03865292 -0.9996377   0.08739946 -0.17140234],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.953491741825476,1,1
458,467,2024-09-20 21:35:43.907217920,TASK_BEGIN,14,-0.5128164593355452,0.5675778736399552,4.744197900891222,-1.886597845543769,0.930583574947406,-0.4731305021617176,0.7826726002685407,-0.9723199780129412,2,2024-09-20 21:35:43.560547328,1726868143.5605474,2024-09-20 21:35:43.560546922,3,"[ 1.44399535e+00  8.74505714e-01  4.22068918e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.16771524e-03 -4.21716544e-03
  2.71557067e-03  4.65465362e-02  4.65659740e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.77371381e-05 -1.37009392e-05
  1.59618084e-04  6.53428561e-18  2.40439938e-15  4.90082768e-19
 -2.77371381e-05  1.37009392e-05 -1.59618084e-04  1.60870910e-07
 -1.60870907e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.04093435 -0.9996301   0.09033208 -0.17150547],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9529362534985173,1,1
459,468,2024-09-20 21:35:43.971280128,TASK_BEGIN,14,-0.5085786045876303,0.5855241166892203,4.787988317764271,-1.8714985827462904,0.9348706360256273,-0.4627408279102393,0.5821832023734244,-0.9520919274225615,2,2024-09-20 21:35:43.618589952,1726868143.6185899,2024-09-20 21:35:43.618589891,3,"[ 1.44395624e+00  8.74524214e-01  4.21846246e-01  1.44082764e+00
  8.70288549e-01  4.24784489e-01 -3.12860439e-03 -4.23566509e-03
  2.93824311e-03  4.65465168e-02  4.65659934e-02  1.57079633e+00
  1.56622501e+00 -1.57079633e+00  2.77190955e-05 -1.37022436e-05
  1.59602642e-04  6.25170596e-18  2.41336716e-15 -2.21533666e-19
 -2.77190955e-05  1.37022436e-05 -1.59602642e-04  1.60770392e-07
 -1.60770389e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.04207429 -0.9996262   0.09179766 -0.17155702],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.9526613505432348,1,1
460,469,2024-09-20 21:35:44.917543936,TASK_BEGIN,14,-0.5006450577913968,0.6020743130022655,4.844540615600594,-1.8582958252130293,0.9388691520616748,-0.4493895500025847,0.4222201120705298,-0.9299231399155264,2,2024-09-20 21:35:44.522534912,1726868144.5225348,2024-09-20 21:35:44.522533981,3,"[ 1.44335867e+00  8.74718600e-01  4.19506266e-01  1.44072578e+00
  8.74555575e-01  4.25216878e-01 -2.63289038e-03 -1.63025778e-04
  5.71061199e-03  2.37608449e-02  2.41093503e-02 -1.57123213e+00
  1.55623106e+00  1.57117532e+00  7.30243762e-06 -2.22437771e-05
 -2.49862360e-05 -3.59517634e-03 -8.05976766e-05  1.04548767e-03
 -2.13073834e-05 -9.46707930e-06  9.67871980e-05  2.82429966e-04
 -2.37008461e-06]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.05471594 -0.99999946  0.36065823 -0.174572  ],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.8208878514516963,1,1
461,470,2024-09-20 21:35:44.983763968,TASK_BEGIN,14,-0.4897400408599911,0.6170161933055076,4.911278652006631,-1.8483577540031804,0.9410871022497698,-0.4332799872058532,0.3056543617812658,-0.9051553276881534,2,2024-09-20 21:35:45.383451904,1726868145.383452,2024-09-20 21:35:45.383451951,3,"[ 1.44287528e+00  8.74967436e-01  4.19502205e-01  1.44061852e+00
  8.74951870e-01  4.24966573e-01 -2.25675639e-03 -1.55662254e-05
  5.46436812e-03  2.42657864e-02  2.42889487e-02 -1.62318966e+00
  1.56834427e+00  1.62329276e+00  1.27500413e-05 -3.33212810e-05
  1.04103145e-04 -2.06933122e-04  1.16056813e-05  6.84370027e-03
 -3.21294413e-05  1.74306020e-05 -1.32340600e-04 -4.26809299e-04
 -3.99253601e-04]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.05770761 -0.99999934  0.37217006 -0.18089317],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.8213131318841101,1,1
462,471,2024-09-20 21:35:45.046248960,TASK_BEGIN,14,-0.4765148850430946,0.6301357881369224,4.9860735982165965,-1.842799563382071,0.9402649725163008,-0.4147862437953281,0.2344047870326374,-0.8770761273084492,2,2024-09-20 21:35:45.383451904,1726868145.383452,2024-09-20 21:35:45.383451951,3,"[ 1.44287528e+00  8.74967436e-01  4.19502205e-01  1.44061852e+00
  8.74951870e-01  4.24966573e-01 -2.25675639e-03 -1.55662254e-05
  5.46436812e-03  2.42657864e-02  2.42889487e-02 -1.62318966e+00
  1.56834427e+00  1.62329276e+00  1.27500413e-05 -3.33212810e-05
  1.04103145e-04 -2.06933122e-04  1.16056813e-05  6.84370027e-03
 -3.21294413e-05  1.74306020e-05 -1.32340600e-04 -4.26809299e-04
 -3.99253601e-04]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.05770761 -0.99999934  0.37217006 -0.18089317],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.8213131318841101,1,1
463,472,2024-09-20 21:35:45.121701888,TASK_BEGIN,14,-0.4615992397781788,0.6412331659246764,5.067126515052441,-1.8423235477767652,0.935448473699831,-0.3944532190288263,0.2093840925283027,-0.8449583791711346,2,2024-09-20 21:35:45.383451904,1726868145.383452,2024-09-20 21:35:45.383451951,3,"[ 1.44287528e+00  8.74967436e-01  4.19502205e-01  1.44061852e+00
  8.74951870e-01  4.24966573e-01 -2.25675639e-03 -1.55662254e-05
  5.46436812e-03  2.42657864e-02  2.42889487e-02 -1.62318966e+00
  1.56834427e+00  1.62329276e+00  1.27500413e-05 -3.33212810e-05
  1.04103145e-04 -2.06933122e-04  1.16056813e-05  6.84370027e-03
 -3.21294413e-05  1.74306020e-05 -1.32340600e-04 -4.26809299e-04
 -3.99253601e-04]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.05770761 -0.99999934  0.37217006 -0.18089317],[1.39856675 0.62301556 0.42469975],[1.47738898 0.86989006 0.42470209],21,377,183,0.8213131318841101,1,1
