,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
912,1003,2024-09-16 17:14:17.149283840,TASK_BEGIN,5,0.0944329406891966,-0.0622233531381287,0.5438580717788302,-0.3869776427265416,-0.1912030115699651,0.1276940779122006,6.037366746370036,-1.86986181753142,1,2024-09-16 17:12:50.499222900,1726506770.4992237,2024-09-16 17:12:50.499223808,25,1.0,0.7054402500965347,-0.8289746612812492,[0.392706   0.39585851 0.00270218 0.20873332],[0.392706   0.39585851 0.00270218 0.20873332],"[ 2.1814990e-01 -4.7596729e-01 -7.3060975e-05  1.1387265e-05
 -2.3858631e-01  1.6688598e-05  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  8.1814992e-01  1.6063957e+00]",0.3392642792716656,1,1
913,1004,2024-09-16 17:14:17.221377024,TASK_BEGIN,5,0.1176479266779819,-0.0617243662481145,0.6784914649570631,-0.4137561281688558,-0.200466195906778,0.1239023475659275,6.061928127288221,-1.8260191227332203,1,2024-09-16 17:12:50.562187012,1726506770.5621874,2024-09-16 17:12:50.562187520,25,1.0,0.6925534850549633,-0.8407603434637212,[0.39255287 0.39609681 0.0026984  0.20865192],[0.39255287 0.39609681 0.0026984  0.20865192],"[ 2.1822143e-01 -4.7599161e-01 -2.4696786e-04  3.8505284e-05
 -2.3872624e-01  5.6416513e-05  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  8.1822145e-01  1.6065903e+00]",0.3393376845088845,1,1
914,1005,2024-09-16 17:14:17.273689856,TASK_BEGIN,5,0.1415121867870455,-0.0609639637620964,0.8022280511706417,-0.439966914749721,-0.2030439188058741,0.1186364874827274,6.149862765292295,-1.7973858298566805,1,2024-09-16 17:12:50.562187012,1726506770.5621874,2024-09-16 17:12:50.562187520,25,1.0,0.6925534850549633,-0.8407603434637212,[0.39255287 0.39609681 0.0026984  0.20865192],[0.39255287 0.39609681 0.0026984  0.20865192],"[ 2.1822143e-01 -4.7599161e-01 -2.4696786e-04  3.8505284e-05
 -2.3872624e-01  5.6416513e-05  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  8.1822145e-01  1.6065903e+00]",0.3393376845088845,1,1
915,1006,2024-09-16 17:14:17.356837888,TASK_BEGIN,5,0.1664768408604587,-0.0602745545465691,0.9091885599142092,-0.4642063180952281,-0.198262230180125,0.1118611453144244,6.2989959025373805,-1.7851641553626982,1,2024-09-16 17:12:50.562187012,1726506770.5621874,2024-09-16 17:12:50.562187520,25,1.0,0.6925534850549633,-0.8407603434637212,[0.39255287 0.39609681 0.0026984  0.20865192],[0.39255287 0.39609681 0.0026984  0.20865192],"[ 2.1822143e-01 -4.7599161e-01 -2.4696786e-04  3.8505284e-05
 -2.3872624e-01  5.6416513e-05  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  8.1822145e-01  1.6065903e+00]",0.3393376845088845,1,1
916,1007,2024-09-16 17:14:17.412436992,TASK_BEGIN,5,0.1930110304885442,-0.060001932431855,0.994930447424805,-0.4852078476776817,-0.185819789609265,0.1036189318528097,6.504529438502052,-1.7898022346310072,1,2024-09-16 17:12:50.562187012,1726506770.5621874,2024-09-16 17:12:50.562187520,25,1.0,0.6925534850549633,-0.8407603434637212,[0.39255287 0.39609681 0.0026984  0.20865192],[0.39255287 0.39609681 0.0026984  0.20865192],"[ 2.1822143e-01 -4.7599161e-01 -2.4696786e-04  3.8505284e-05
 -2.3872624e-01  5.6416513e-05  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  8.1822145e-01  1.6065903e+00]",0.3393376845088845,1,1
917,1008,2024-09-16 17:14:18.358061056,TASK_BEGIN,5,0.2215098628330634,-0.0604626357531753,1.0566138833070071,-0.501977658665246,-0.1658557821150391,0.094041326446998,6.75936248136223,-1.8109761334678705,1,2024-09-16 17:12:51.710312988,1726506771.7103133,2024-09-16 17:12:51.710313216,25,0.0,-0.5368389588967375,-10.38232434133378,[0.38833282 0.46260141 0.00170724 0.14735853],[0.38833282 0.46260141 0.00170724 0.14735853],"[ 0.22613661 -0.47868824  0.08728964 -0.01329379 -0.25418502 -0.02323575
  0.          0.         -0.6         0.8261366   1.6281633 ]",0.36091001803195555,1,1
918,1009,2024-09-16 17:14:18.436022016,TASK_BEGIN,5,0.2522258364819075,-0.0619055316085186,1.0927850373094523,-0.5138682119590513,-0.1390051492015064,0.0833527951091681,7.054674440743178,-1.8476481627452344,1,2024-09-16 17:12:51.792315918,1726506771.7923164,2024-09-16 17:12:51.792316416,25,0.0,-0.566583049044084,-12.162072507304732,[0.38307643 0.47878025 0.00151777 0.13662554],[0.38307643 0.47878025 0.00151777 0.13662554],"[ 0.22876723 -0.47958845  0.10206071 -0.01557999 -0.2593243  -0.02717528
  0.          0.         -0.6         0.82876724  1.635365  ]",0.3670111876184152,1,1
919,1010,2024-09-16 17:14:18.502868992,TASK_BEGIN,5,0.2852234301812211,-0.0644834317287834,1.1029684172393517,-0.5206045894740386,-0.1064016180637908,0.0718621464484372,7.3807191333796895,-1.8981734215360064,1,2024-09-16 17:12:51.872311035,1726506771.8723116,2024-09-16 17:12:51.872311552,25,0.0,-0.5968194963790552,-13.990107583350555,[0.37721173 0.49512479 0.00134422 0.12631926],[0.37721173 0.49512479 0.00134422 0.12631926],"[ 0.23180191 -0.48062915  0.11690931 -0.01789542 -0.26525456 -0.03114001
  0.          0.         -0.6         0.8318019   1.6436906 ]",0.37412857413790945,1,1
920,1011,2024-09-16 17:14:18.567805952,TASK_BEGIN,5,0.3203373593656608,-0.0682359282099595,1.08741982039963,-0.5222835907409195,-0.0696171116665366,0.0599404787130283,7.727465917498966,-1.960379316998152,1,2024-09-16 17:12:51.934314941,1726506771.9343157,2024-09-16 17:12:51.934315776,25,0.0,-0.6198465303967851,-15.392879796853398,[0.36917009 0.51247152 0.00123275 0.11712564],[0.36917009 0.51247152 0.00123275 0.11712564],"[ 0.23434432 -0.4815029   0.1281034  -0.01965384 -0.27022466 -0.03413276
  0.          0.         -0.6         0.8343443   1.6506805 ]",0.3813521361663751,1,1
921,1012,2024-09-16 17:14:18.634413056,TASK_BEGIN,5,0.3571276472640525,-0.0730834669264763,1.0471861014126855,-0.5193406040812621,-0.0305630798181737,0.0479930968210147,8.084708812369145,-2.031572431473079,1,2024-09-16 17:12:51.996315918,1726506771.9963167,2024-09-16 17:12:51.996316672,25,0.0,-0.643192103109584,-16.82300751346859,[0.35927616 0.53170542 0.00113099 0.10788743],[0.35927616 0.53170542 0.00113099 0.10788743],"[ 0.2371165  -0.48245746  0.1393524  -0.02143313 -0.27564555 -0.0371442
  0.          0.         -0.6         0.8371165   1.6583171 ]",0.38978357433467686,1,1
922,1013,2024-09-16 17:14:18.703443200,TASK_BEGIN,5,0.3948437378468799,-0.0788327438543518,0.9843300375672692,-0.5124744029850289,0.0086293866646527,0.0364338234844507,8.441758927047307,-2.108530135295284,1,2024-09-16 17:12:52.058346924,1726506772.0583477,2024-09-16 17:12:52.058347776,25,0.0,-0.6668479567458405,-18.28060561881166,[0.34857479 0.55161616 0.0010334  0.09877566],[0.34857479 0.55161616 0.0010334  0.09877566],"[ 0.24011946 -0.48349386  0.15066107 -0.0232353  -0.28152013 -0.04017641
  0.          0.         -0.6         0.8401195   1.6666083 ]",0.399560378675309,1,1
923,1014,2024-09-16 17:14:18.765435136,TASK_BEGIN,5,0.4324194342848241,-0.0851936012500766,0.9021387891597276,-0.5025458277282175,0.0457607727578665,0.0256661972345617,8.787299992338038,-2.187594362729621,1,2024-09-16 17:12:52.121311035,1726506772.121311,2024-09-16 17:12:52.121310976,25,0.0,-0.6908746870385869,-19.765918024508448,[0.33718487 0.57170964 0.00094141 0.09016408],[0.33718487 0.57170964 0.00094141 0.09016408],"[ 0.24335456 -0.484613    0.16203454 -0.02506235 -0.28785193 -0.04323174
  0.          0.         -0.6         0.8433546   1.6755614 ]",0.410043611143056,1,1
924,1015,2024-09-16 17:14:19.714814976,TASK_BEGIN,5,0.4685142669855736,-0.0918063124378393,0.8052350784578483,-0.4904814290818493,0.0787479877290026,0.0160719307205752,9.10977499699122,-2.264917336667655,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
925,1016,2024-09-16 17:14:19.776843008,TASK_BEGIN,5,0.5015896948559743,-0.098273113007178,0.6995016794651879,-0.4771910316629116,0.1058091616383632,0.0080018165261236,9.398113193332405,-2.3367946367732046,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
926,1017,2024-09-16 17:14:19.853061120,TASK_BEGIN,5,0.5299955592709737,-0.1041853221772293,0.5916746098781361,-0.4634774784817722,0.1255997562706586,0.0017612434542655,9.642437374447088,-2.3999781792003776,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
927,1018,2024-09-16 17:14:19.915459072,TASK_BEGIN,5,0.5520713243477259,-0.1091443592931852,0.4885592501546163,-0.4499265170197598,0.1372777278944944,-0.0024125132737731,9.834622850145871,-2.451904287601593,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
928,1019,2024-09-16 17:14:19.989320960,TASK_BEGIN,5,0.5662834362189083,-0.1127816964295432,0.396073388651199,-0.4368106539175997,0.1405132606787858,-0.0043746674848946,9.96871282345397,-2.4908281159585046,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
929,1020,2024-09-16 17:14:20.057067008,TASK_BEGIN,5,0.5713840000604028,-0.1147785818590914,0.318478438881509,-0.4240598990694319,0.1354796421228291,-0.0040898566456649,10.041095630934876,-2.5158638944729894,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
930,1021,2024-09-16 17:14:20.114913024,TASK_BEGIN,5,0.5665429366417771,-0.1148803130424371,0.2579862984814547,-0.4113127735934784,0.1228553852223218,-0.0016384127986907,10.05035206899398,-2.526918143435154,1,2024-09-16 17:12:52.983312012,1726506772.983312,2024-09-16 17:12:52.983311872,25,0.0,-0.5663999568045313,-42.41477116883297,[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],[1.10893805e-01 8.66595905e-01 6.95985733e-04 2.18143050e-02],"[ 0.31400594 -0.5127853   0.31918627 -0.12862296 -0.4056448   0.08415847
  0.          0.         -0.6         0.91400594  1.9009402 ]",0.818793985686135,1,1
931,1022,2024-09-16 17:14:21.052886016,TASK_BEGIN,5,0.5514181645153781,-0.1129022687124032,0.2146051541400184,-0.3980118778484396,0.1038337099097787,0.0027863250360953,9.996953990080211,-2.524542153344896,1,2024-09-16 17:12:53.642424072,1726506773.642424,2024-09-16 17:12:53.642424064,25,0.0,-0.22909906645236333,-11.098912014436628,[0.1543656  0.05622319 0.00389745 0.78551376],[0.1543656  0.05622319 0.00389745 0.78551376],"[ 0.33523193 -0.5260389  -0.15455289 -0.06085462 -0.40787703  0.23701182
  1.          0.         -0.6         0.9352319   2.0069683 ]",0.913833280146965,1,1
932,1023,2024-09-16 17:14:21.135919104,TASK_BEGIN,5,0.5261556363214436,-0.1087301326550344,0.1860791552810168,-0.3835055476471181,0.0801029960457259,0.0088871713730908,9.88317216425223,-2.5097911511779447,1,2024-09-16 17:12:53.765620850,1726506773.7656212,2024-09-16 17:12:53.765621248,25,0.0,2.022570874258548,3.148166525561092,[2.68308112e-01 6.54671958e-01 3.03044763e-04 7.67168853e-02],[2.68308112e-01 6.54671958e-01 3.03044763e-04 7.67168853e-02],"[ 0.33364615 -0.52498484  0.01829187  0.01706988 -0.4076889  -0.04974113
  0.          1.         -0.6         0.93364614  1.9985363 ]",0.593629168214657,1,1
933,1024,2024-09-16 17:14:21.203598848,TASK_BEGIN,5,0.4913369586305638,-0.1023191518249909,0.1680636077296445,-0.3671473909789393,0.053757988764317,0.0162777348617887,9.713316970674455,-2.4841560794493764,1,2024-09-16 17:12:53.785625000,1726506773.785625,2024-09-16 17:12:53.785625088,25,0.0,0.48126198474182047,3.597946845047302,[2.57969278e-01 6.36408326e-01 4.23523277e-04 1.05198873e-01],[2.57969278e-01 6.36408326e-01 4.23523277e-04 1.05198873e-01],"[ 0.3337787  -0.52501816  0.01959316 -0.00227262 -0.4080597  -0.00741663
  0.          1.         -0.6         0.9337787   1.9988027 ]",0.5594725349022882,1,1
934,1025,2024-09-16 17:14:21.270873088,TASK_BEGIN,5,0.4479176123969078,-0.0936975900624666,0.1547587125558308,-0.3484027839592862,0.0271223550538384,0.0245048634028748,9.494109060340811,-2.4495516425496286,1,2024-09-16 17:12:53.928288086,1726506773.9282885,2024-09-16 17:12:53.928288512,25,0.0,-8.677861261416979,4.93909777124586,[5.22238626e-01 1.55886003e-01 1.56407476e-05 3.21859731e-01],[5.22238626e-01 1.55886003e-01 1.56407476e-05 3.21859731e-01],"[ 3.3545494e-01 -5.2596480e-01 -1.8699568e-03 -3.9090574e-04
 -4.0899700e-01  2.2386699e-03  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.3545496e-01  2.0063758e+00]",0.5396553615142813,1,1
935,1026,2024-09-16 17:14:21.339087872,TASK_BEGIN,5,0.3971904236326153,-0.0829755321862938,0.1399582579173302,-0.3269577242518795,0.0024987805230561,0.0330813686155353,9.234908230646957,-2.408308625300085,1,2024-09-16 17:12:53.928288086,1726506773.9282885,2024-09-16 17:12:53.928288512,25,0.0,-8.677861261416979,4.93909777124586,[5.22238626e-01 1.55886003e-01 1.56407476e-05 3.21859731e-01],[5.22238626e-01 1.55886003e-01 1.56407476e-05 3.21859731e-01],"[ 3.3545494e-01 -5.2596480e-01 -1.8699568e-03 -3.9090574e-04
 -4.0899700e-01  2.2386699e-03  1.0000000e+00  0.0000000e+00
 -6.0000002e-01  9.3545496e-01  2.0063758e+00]",0.5396553615142813,1,1
936,1027,2024-09-16 17:14:21.406874112,TASK_BEGIN,5,0.3407638954815804,-0.0703532130241759,0.1181820151458716,-0.3027945292829792,-0.018104615210548,0.0415264211818295,8.947612742135926,-2.363134409388405,1,2024-09-16 17:12:53.988270996,1726506773.988271,2024-09-16 17:12:53.988271104,25,0.0,0.044968479985698195,15.014974522372958,[4.99210589e-01 1.39355337e-01 1.79534375e-05 3.61416120e-01],[4.99210589e-01 1.39355337e-01 1.79534375e-05 3.61416120e-01],"[ 3.3535147e-01 -5.2607274e-01  1.3284950e-04 -3.7658698e-05
 -4.0774447e-01 -3.6284262e-05  1.0000000e+00  1.0000000e+00
 -6.0000002e-01  9.3535149e-01  2.0072391e+00]",0.5281626583747651,1,1
937,1028,2024-09-16 17:14:21.470053888,TASK_BEGIN,5,0.2805198690267383,-0.0561201711926069,0.0855182168676024,-0.2761879725727573,-0.033215306488366,0.0494074281014511,8.646174612590894,-2.317021899348915,1,2024-09-16 17:12:54.468161133,1726506774.4681618,2024-09-16 17:12:54.468161792,25,0.0,19.999997123722522,31.92712468901823,[4.99502022e-01 1.39575056e-01 1.79458365e-05 3.60904976e-01],[4.99502022e-01 1.39575056e-01 1.79458365e-05 3.60904976e-01],"[ 0.33535147 -0.52607274  0.          0.         -0.40774506  0.
  1.          1.         -0.6         0.9353515   2.0072396 ]",0.5280033534843084,1,1
938,1033,2024-09-16 17:14:22.675514880,TASK_BEGIN,5,-0.0046633740809254,0.0253446841824043,-0.2553944607428677,-0.1238305327012922,-0.0219700402203414,0.0719099521459248,7.4510892720333475,-2.176017417998538,1,2024-09-16 17:12:56.029403809,1726506776.0294044,2024-09-16 17:12:56.029404416,26,1.0,2.2603713727379837,2.2603713727379837,[0.34754969 0.45119934 0.04939806 0.15185291],[0.34754969 0.45119934 0.04939806 0.15185291],"[ 1.72917044e-03  1.00494576e+00  1.19357385e-01  5.19967750e-02
 -3.48191615e-03 -1.65876616e-02  0.00000000e+00  0.00000000e+00
 -6.00000024e-01  6.01729155e-01 -1.15857306e+01]",0.15293528299392628,0,0
939,1034,2024-09-16 17:14:22.752285952,TASK_BEGIN,5,-0.0453535755236941,0.0408938818104209,-0.3482276446875355,-0.0921739726671308,-0.0084300132021413,0.0727076560425724,7.363162074599368,-2.18144997597226,1,2024-09-16 17:12:56.108381104,1726506776.1083813,2024-09-16 17:12:56.108381184,26,0.0,-1.3108240326429978,4.490737864777966,[0.40532483 0.34608751 0.04730868 0.20127897],[0.40532483 0.34608751 0.04730868 0.20127897],"[ 4.3851533e-03  1.0041895e+00  8.8346533e-02 -5.0436109e-02
  5.6312457e-03  5.4559838e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  6.0438514e-01 -1.1579680e+01]",0.16643822598689756,0,0
940,1035,2024-09-16 17:14:22.814299136,TASK_BEGIN,5,-0.077846831422834,0.0554942259781021,-0.4449751472835789,-0.0605867359073088,0.0058343288531964,0.0725244736476005,7.342030311320278,-2.200032749911224,1,2024-09-16 17:12:56.128382812,1726506776.128383,2024-09-16 17:12:56.128382976,26,0.0,-1.7992282626891836,2.6466022234410023,[0.40651359 0.34744962 0.05033058 0.1957062 ],[0.40651359 0.34744962 0.05033058 0.1957062 ],"[ 5.0258636e-03  1.0030015e+00  8.8310517e-02 -7.6045901e-02
  8.3576469e-03  5.4543220e-02  0.0000000e+00  0.0000000e+00
 -6.0000002e-01  6.0502589e-01 -1.1570176e+01]",0.16739780343387553,0,0
941,1036,2024-09-16 17:14:23.760864000,TASK_BEGIN,5,-0.1020223656771054,0.069015472960295,-0.5440483940099939,-0.029268188749637,0.0194680488710397,0.0716038789091716,7.38622051170079,-2.2305999108069807,1,2024-09-16 17:12:56.333357178,1726506776.3333573,2024-09-16 17:12:56.333357312,26,0.0,-2.785579741173734,-22.40727927318911,[0.4261979  0.26267309 0.11339829 0.19773071],[0.4261979  0.26267309 0.11339829 0.19773071],"[  0.01141906   0.9691187    0.08795661  -0.33215764   0.03557751
   0.05438503   0.           0.          -0.6          0.6114191
 -11.299114  ]",0.12423193096406215,0,0
942,1037,2024-09-16 17:14:23.823185152,TASK_BEGIN,5,-0.1182964350614594,0.0814128596657789,-0.6440629262706984,0.0015029961408631,0.0311781989037318,0.0702539931843607,7.489650812793923,-2.2709734217858197,1,2024-09-16 17:12:57.086318848,1726506777.08632,2024-09-16 17:12:57.086319872,26,0.0,-2.6415589778954143,-28.893707682403523,[0.35137136 0.20702599 0.14928369 0.29231896],[0.35137136 0.20702599 0.14928369 0.29231896],"[ 0.0220871   0.7221569  -0.08021634 -0.3895071   0.12796581  0.03529447
  0.          0.         -0.6         0.6220871  -9.32342   ]",0.07968023178251721,0,0
943,1038,2024-09-16 17:14:23.904186112,TASK_BEGIN,5,-0.1275581336937651,0.0927150138721995,-0.7437928128732411,0.0313597773937366,0.0397556726648827,0.0688357957143072,7.642466820718168,-2.318173040949468,1,2024-09-16 17:12:57.086318848,1726506777.08632,2024-09-16 17:12:57.086319872,26,0.0,-2.6415589778954143,-28.893707682403523,[0.35137136 0.20702599 0.14928369 0.29231896],[0.35137136 0.20702599 0.14928369 0.29231896],"[ 0.0220871   0.7221569  -0.08021634 -0.3895071   0.12796581  0.03529447
  0.          0.         -0.6         0.6220871  -9.32342   ]",0.07968023178251721,0,0
944,1039,2024-09-16 17:14:23.961608960,TASK_BEGIN,5,-0.1310977780039743,0.1030126140900985,-0.8419615634377907,0.0598347789922917,0.0441023368825289,0.0677406322950906,7.832404371821375,-2.368712768488753,1,2024-09-16 17:12:57.086318848,1726506777.08632,2024-09-16 17:12:57.086319872,26,0.0,-2.6415589778954143,-28.893707682403523,[0.35137136 0.20702599 0.14928369 0.29231896],[0.35137136 0.20702599 0.14928369 0.29231896],"[ 0.0220871   0.7221569  -0.08021634 -0.3895071   0.12796581  0.03529447
  0.          0.         -0.6         0.6220871  -9.32342   ]",0.07968023178251721,0,0
945,1040,2024-09-16 17:14:24.038795008,TASK_BEGIN,5,-0.1305157850515179,0.1124469725644141,-0.937012160400006,0.0863602065663178,0.04327845491153,0.0673568158101453,8.04613470666783,-2.418896802641132,1,2024-09-16 17:12:57.086318848,1726506777.08632,2024-09-16 17:12:57.086319872,26,0.0,-2.6415589778954143,-28.893707682403523,[0.35137136 0.20702599 0.14928369 0.29231896],[0.35137136 0.20702599 0.14928369 0.29231896],"[ 0.0220871   0.7221569  -0.08021634 -0.3895071   0.12796581  0.03529447
  0.          0.         -0.6         0.6220871  -9.32342   ]",0.07968023178251721,0,0
946,1041,2024-09-16 17:14:24.107341056,TASK_BEGIN,5,-0.1275888242478143,0.1211930691153965,-1.0269904274899506,0.1102970714238629,0.0365739251820745,0.0680291361227748,8.270021336137798,-2.465044286852533,1,2024-09-16 17:12:57.086318848,1726506777.08632,2024-09-16 17:12:57.086319872,26,0.0,-2.6415589778954143,-28.893707682403523,[0.35137136 0.20702599 0.14928369 0.29231896],[0.35137136 0.20702599 0.14928369 0.29231896],"[ 0.0220871   0.7221569  -0.08021634 -0.3895071   0.12796581  0.03529447
  0.          0.         -0.6         0.6220871  -9.32342   ]",0.07968023178251721,0,0
947,1042,2024-09-16 17:14:24.163001856,TASK_BEGIN,5,-0.1241021534220351,0.1294351655094537,-1.109598411897415,0.1309970337181216,0.0235830794743579,0.0700225542640987,8.490313020884283,-2.503668452793011,1,2024-09-16 17:12:57.086318848,1726506777.08632,2024-09-16 17:12:57.086319872,26,0.0,-2.6415589778954143,-28.893707682403523,[0.35137136 0.20702599 0.14928369 0.29231896],[0.35137136 0.20702599 0.14928369 0.29231896],"[ 0.0220871   0.7221569  -0.08021634 -0.3895071   0.12796581  0.03529447
  0.          0.         -0.6         0.6220871  -9.32342   ]",0.07968023178251721,0,0
948,1043,2024-09-16 17:14:25.119243008,TASK_BEGIN,5,-0.1217069093262184,0.1373432818903362,-1.182410965337736,0.147881031959849,0.0042481581414289,0.0735033275293272,8.69328822628792,-2.5316818186024888,1,2024-09-16 17:12:58.296920898,1726506778.296921,2024-09-16 17:12:58.296921088,26,0.0,-2.5653667865700527,-27.95286202171391,[0.40641762 0.21026837 0.11413443 0.26917957],[0.40641762 0.21026837 0.11413443 0.26917957],"[-0.06205193  0.24336123 -0.25206563 -0.6435991  -0.02600381 -0.06138154
  0.          0.         -0.6         0.5379481  -5.493055  ]",0.2005676737356504,0,0
949,1044,2024-09-16 17:14:25.173549824,TASK_BEGIN,5,-0.1218556202021107,0.145061932943744,-1.2431262451000995,0.1604977744796762,-0.021157874679331,0.0785432161782802,8.865746010281253,-2.546643843345646,1,2024-09-16 17:12:58.296920898,1726506778.296921,2024-09-16 17:12:58.296921088,26,0.0,-2.5653667865700527,-27.95286202171391,[0.40641762 0.21026837 0.11413443 0.26917957],[0.40641762 0.21026837 0.11413443 0.26917957],"[-0.06205193  0.24336123 -0.25206563 -0.6435991  -0.02600381 -0.06138154
  0.          0.         -0.6         0.5379481  -5.493055  ]",0.2005676737356504,0,0
950,1045,2024-09-16 17:14:25.251255040,TASK_BEGIN,5,-0.1258016007722631,0.1527116804971495,-1.2896950024999894,0.1685367704658985,-0.0521135782342192,0.0851421656598471,8.99586555542442,-2.547008875689049,1,2024-09-16 17:12:58.296920898,1726506778.296921,2024-09-16 17:12:58.296921088,26,0.0,-2.5653667865700527,-27.95286202171391,[0.40641762 0.21026837 0.11413443 0.26917957],[0.40641762 0.21026837 0.11413443 0.26917957],"[-0.06205193  0.24336123 -0.25206563 -0.6435991  -0.02600381 -0.06138154
  0.          0.         -0.6         0.5379481  -5.493055  ]",0.2005676737356504,0,0
951,1046,2024-09-16 17:14:25.322518016,TASK_BEGIN,5,-0.1346093621111885,0.1603939233168731,-1.320349549185117,0.1718140195776017,-0.0879662041752475,0.0932590468620391,9.074257930694634,-2.532322427812039,1,2024-09-16 17:12:58.296920898,1726506778.296921,2024-09-16 17:12:58.296921088,26,0.0,-2.5653667865700527,-27.95286202171391,[0.40641762 0.21026837 0.11413443 0.26917957],[0.40641762 0.21026837 0.11413443 0.26917957],"[-0.06205193  0.24336123 -0.25206563 -0.6435991  -0.02600381 -0.06138154
  0.          0.         -0.6         0.5379481  -5.493055  ]",0.2005676737356504,0,0
952,1047,2024-09-16 17:14:25.390292992,TASK_BEGIN,5,-0.149149085084477,0.1681931847000704,-1.3336418742252625,0.1702594619634359,-0.128040735940228,0.1028409895861432,9.0949943846222,-2.503316922623324,1,2024-09-16 17:12:58.734524902,1726506778.7345254,2024-09-16 17:12:58.734525440,26,0.0,-2.625418555380378,-21.55701563063435,[0.47049209 0.19243952 0.15474516 0.18232323],[0.47049209 0.19243952 0.15474516 0.18232323],"[-0.09517455  0.02617025 -0.14263159 -0.6141219  -0.08709162 -0.03989986
  0.          0.         -0.6         0.5048255  -3.7555268 ]",0.21652672103844983,0,0
953,1048,2024-09-16 17:14:25.458041088,TASK_BEGIN,5,-0.1700728895313888,0.1761777629871043,-1.3284863828776374,0.1639066271284017,-0.1717184625279303,0.1138467631952772,9.05635691328162,-2.4618618257757143,1,2024-09-16 17:12:58.734524902,1726506778.7345254,2024-09-16 17:12:58.734525440,26,0.0,-2.625418555380378,-21.55701563063435,[0.47049209 0.19243952 0.15474516 0.18232323],[0.47049209 0.19243952 0.15474516 0.18232323],"[-0.09517455  0.02617025 -0.14263159 -0.6141219  -0.08709162 -0.03989986
  0.          0.         -0.6         0.5048255  -3.7555268 ]",0.21652672103844983,0,0
