,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
155,160,2024-09-25 22:19:40.100587776,TASK_BEGIN,18,-0.765677361272511,0.3739708876596071,1.7134849957464355,0.211394277044493,-0.2502721353165846,0.5102551051187996,-0.1898197641345867,0.1745104225916248,0,2024-09-25 22:19:45.948438965,1727302785.9484398,2024-09-25 22:19:45.948439808,1,0.0,0.1,4.417338614521361,[0.92407173 0.07592827],[0.92407173 0.07592827],"[ 0.19444444  0.1953125   0.390625    0.69444444  0.29296875  0.48828125
  1.          0.          1.          0.31054688  0.8        -0.03333333]",0.642100815439355,0,0
156,161,2024-09-25 22:19:41.043575040,TASK_BEGIN,18,-0.7675837359395958,0.3722568450858169,1.6498456846689915,0.2328312114600088,-0.3043485927695269,0.5177544416231493,0.0879111887707971,0.1474297490833626,0,2024-09-25 22:19:47.065066162,1727302787.0650668,2024-09-25 22:19:47.065066752,1,0.0,0.1,6.2683196238139125,[0.99642781 0.00357219],[0.99642781 0.00357219],"[-0.11111111  0.1953125   0.390625    0.38888889  0.29296875  0.48828125
  0.88888889  0.2734375   0.46875     0.40625     1.         -0.2       ]",0.7763967802939394,1,1
157,162,2024-09-25 22:19:41.105560064,TASK_BEGIN,18,-0.7696904184983804,0.3703609967430604,1.5810195927675843,0.2558972980152311,-0.3521723640406105,0.5247377513908771,0.3320670510771094,0.1334384071217986,0,2024-09-25 22:19:47.065066162,1727302787.0650668,2024-09-25 22:19:47.065066752,1,0.0,0.1,6.2683196238139125,[0.99642781 0.00357219],[0.99642781 0.00357219],"[-0.11111111  0.1953125   0.390625    0.38888889  0.29296875  0.48828125
  0.88888889  0.2734375   0.46875     0.40625     1.         -0.2       ]",0.7763967802939394,1,1
158,163,2024-09-25 22:19:41.167092992,TASK_BEGIN,18,-0.7711926051134823,0.3683082600371491,1.505299865824112,0.2804020262833913,-0.3920780641788985,0.5312013369413494,0.5276796638807179,0.1343548254359569,0,2024-09-25 22:19:47.065066162,1727302787.0650668,2024-09-25 22:19:47.065066752,1,0.0,0.1,6.2683196238139125,[0.99642781 0.00357219],[0.99642781 0.00357219],"[-0.11111111  0.1953125   0.390625    0.38888889  0.29296875  0.48828125
  0.88888889  0.2734375   0.46875     0.40625     1.         -0.2       ]",0.7763967802939394,1,1
159,164,2024-09-25 22:19:41.244389120,TASK_BEGIN,18,-0.7715774629131444,0.3661332466768466,1.420858770798781,0.3061985437407445,-0.4225694071291171,0.53713265340593,0.6638130314427684,0.1507210888984004,0,2024-09-25 22:19:47.065066162,1727302787.0650668,2024-09-25 22:19:47.065066752,1,0.0,0.1,6.2683196238139125,[0.99642781 0.00357219],[0.99642781 0.00357219],"[-0.11111111  0.1953125   0.390625    0.38888889  0.29296875  0.48828125
  0.88888889  0.2734375   0.46875     0.40625     1.         -0.2       ]",0.7763967802939394,1,1
160,165,2024-09-25 22:19:41.306461184,TASK_BEGIN,18,-0.7706563525127794,0.3638813660267431,1.3263467438731076,0.3331358232413058,-0.442488696045398,0.5425276537251321,0.7345096171999204,0.1816803832731817,0,2024-09-25 22:19:47.065066162,1727302787.0650668,2024-09-25 22:19:47.065066752,1,0.0,0.1,6.2683196238139125,[0.99642781 0.00357219],[0.99642781 0.00357219],"[-0.11111111  0.1953125   0.390625    0.38888889  0.29296875  0.48828125
  0.88888889  0.2734375   0.46875     0.40625     1.         -0.2       ]",0.7763967802939394,1,1
161,166,2024-09-25 22:19:41.368500992,TASK_BEGIN,18,-0.7685254028361553,0.3616031479179046,1.221187889285834,0.3610262830660032,-0.4511606863653646,0.5474088913811324,0.7388806681868311,0.2250955202826131,0,2024-09-25 22:19:47.116022217,1727302787.116022,2024-09-25 22:19:47.116022016,1,0.0,0.1,6.305636427575773,[0.87974311 0.12025689],[0.87974311 0.12025689],"[-0.125       0.1953125   0.390625    0.375       0.29296875  0.48828125
  0.875       0.2734375   0.46875     0.42578125  1.         -0.23333333]",0.5219051337035674,1,1
162,167,2024-09-25 22:19:41.446181888,TASK_BEGIN,18,-0.7654733176763914,0.3593412497309354,1.1055881611875131,0.3896144129212913,-0.448473388319982,0.5518344835745772,0.6804925435448933,0.2778546276309059,0,2024-09-25 22:19:47.320024902,1727302787.3200257,2024-09-25 22:19:47.320025600,1,0.0,0.1,6.45120909283994,[0.99870894 0.00129106],[0.99870894 0.00129106],"[-0.18055556  0.1953125   0.390625    0.31944444  0.29296875  0.48828125
  0.81944444  0.2734375   0.46875     0.375      -0.5         0.4       ]",0.45286220456503623,1,1
163,168,2024-09-25 22:19:42.385562112,TASK_BEGIN,18,-0.7618768106667171,0.3571147804955503,0.9805199960179736,0.418524505712177,-0.4348987189356467,0.5558995670939042,0.5663036548654208,0.3362738376084093,0,2024-09-25 22:19:48.691708008,1727302788.691708,2024-09-25 22:19:48.691708160,1,0.0,0.1,8.06865762636243,[9.99994970e-01 5.03043606e-06],[9.99994970e-01 5.03043606e-06],"[-0.05555556  0.29296875  0.48828125  0.44444444  0.2734375   0.46875
  1.          0.          1.          0.38085938  0.7         0.        ]",0.4446364565577959,1,1
164,169,2024-09-25 22:19:42.461478144,TASK_BEGIN,18,-0.758097621072141,0.3549046907586161,0.8478305127750484,0.4472021075369715,-0.4114729378293581,0.5597345405848199,0.4053932388431318,0.3965087377504467,0,2024-09-25 22:19:48.793708008,1727302788.7937083,2024-09-25 22:19:48.793708288,1,0.0,0.1,8.107091339597819,[9.99517478e-01 4.82521912e-04],[9.99517478e-01 4.82521912e-04],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.2734375   0.46875
  0.99166667  0.21484375  0.41015625  0.4140625   0.9        -0.06666667]",0.7538313468956922,1,1
165,170,2024-09-25 22:19:42.529305856,TASK_BEGIN,18,-0.7543808760913105,0.3526419231525833,0.7104158632591753,0.4748757257337648,-0.3797577325718238,0.5634999306590925,0.2078638200566556,0.4548874252990869,0,2024-09-25 22:19:48.793708008,1727302788.7937083,2024-09-25 22:19:48.793708288,1,0.0,0.1,8.107091339597819,[9.99517478e-01 4.82521912e-04],[9.99517478e-01 4.82521912e-04],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.2734375   0.46875
  0.99166667  0.21484375  0.41015625  0.4140625   0.9        -0.06666667]",0.7538313468956922,1,1
166,171,2024-09-25 22:19:42.585882880,TASK_BEGIN,18,-0.7507829980353885,0.3502042896989825,0.5723795295021818,0.5005435665115674,-0.3417936699339258,0.5673768465597461,-0.0156642149117534,0.5081102515473838,0,2024-09-25 22:19:48.793708008,1727302788.7937083,2024-09-25 22:19:48.793708288,1,0.0,0.1,8.107091339597819,[9.99517478e-01 4.82521912e-04],[9.99517478e-01 4.82521912e-04],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.2734375   0.46875
  0.99166667  0.21484375  0.41015625  0.4140625   0.9        -0.06666667]",0.7538313468956922,1,1
167,172,2024-09-25 22:19:42.662642944,TASK_BEGIN,18,-0.7471710138765281,0.3474305059357922,0.4391199312809803,0.5229857350418838,-0.3000397148140732,0.5715556631039992,-0.2539595962042087,0.5533370740596378,0,2024-09-25 22:19:48.793708008,1727302788.7937083,2024-09-25 22:19:48.793708288,1,0.0,0.1,8.107091339597819,[9.99517478e-01 4.82521912e-04],[9.99517478e-01 4.82521912e-04],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.2734375   0.46875
  0.99166667  0.21484375  0.41015625  0.4140625   0.9        -0.06666667]",0.7538313468956922,1,1
168,173,2024-09-25 22:19:42.724709888,TASK_BEGIN,18,-0.7432969722626166,0.3441511601412285,0.3172458211410624,0.5408142488372816,-0.2572743719872546,0.576225775114734,-0.4950218003913355,0.588244376153234,0,2024-09-25 22:19:48.793708008,1727302788.7937083,2024-09-25 22:19:48.793708288,1,0.0,0.1,8.107091339597819,[9.99517478e-01 4.82521912e-04],[9.99517478e-01 4.82521912e-04],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.2734375   0.46875
  0.99166667  0.21484375  0.41015625  0.4140625   0.9        -0.06666667]",0.7538313468956922,1,1
169,174,2024-09-25 22:19:42.787559936,TASK_BEGIN,18,-0.7389116746102387,0.3402253181232429,0.2141644646466699,0.5525745891086792,-0.216433065493921,0.5815662472069439,-0.7264702231133618,0.6111314952094492,0,2024-09-25 22:19:48.793708008,1727302788.7937083,2024-09-25 22:19:48.793708288,1,0.0,0.1,8.107091339597819,[9.99517478e-01 4.82521912e-04],[9.99517478e-01 4.82521912e-04],"[-0.08333333  0.29296875  0.48828125  0.41666667  0.2734375   0.46875
  0.99166667  0.21484375  0.41015625  0.4140625   0.9        -0.06666667]",0.7538313468956922,1,1
170,175,2024-09-25 22:19:43.718714880,TASK_BEGIN,18,-0.7338829430179538,0.3355711721033084,0.1372412847911205,0.5569085307155474,-0.180382677705739,0.587736763981125,-0.9365836608053688,0.6210755567666563,0,2024-09-25 22:19:49.503473145,1727302789.5034735,2024-09-25 22:19:49.503473408,1,0.0,-1.0,7.255543527321464,[0.27873459 0.72126541],[0.02462644 0.97537356],"[ 0.22222222  0.2734375   0.46875     0.79722222  0.21484375  0.41015625
  1.          0.          1.          0.26367188 -0.7         0.46666667]",0.20793724762456986,1,1
171,182,2024-09-25 22:19:45.068247040,TASK_BEGIN,18,-0.7133333659413829,0.293709080243717,0.4941808847179396,0.3761494195326057,-0.1882298307388057,0.6572337720622525,-1.322692667327093,0.4035330453766272,0,2024-09-25 22:19:51.106947998,1727302791.1069486,2024-09-25 22:19:51.106948608,2,1.0,0.1,0.199,[0.29338511 0.70661489],[0.29338511 0.70661489],"[ 0.97222222  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.08773584792964072,0,0
172,183,2024-09-25 22:19:45.122558208,TASK_BEGIN,18,-0.7188896505412158,0.2899040110405569,0.6125686269250461,0.3394792120413854,-0.22247434154103,0.669007931891091,-1.2223841378555231,0.3514902841042785,0,2024-09-25 22:19:51.106947998,1727302791.1069486,2024-09-25 22:19:51.106948608,2,1.0,0.1,0.199,[0.29338511 0.70661489],[0.29338511 0.70661489],"[ 0.97222222  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.08773584792964072,0,0
173,184,2024-09-25 22:19:45.203934720,TASK_BEGIN,18,-0.7269907312548565,0.2875748305385972,0.7198892028925061,0.3076224744284327,-0.2597092672918905,0.6802438936791014,-1.092286555494651,0.2986469311059862,0,2024-09-25 22:19:51.106947998,1727302791.1069486,2024-09-25 22:19:51.106948608,2,1.0,0.1,0.199,[0.29338511 0.70661489],[0.29338511 0.70661489],"[ 0.97222222  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.08773584792964072,0,0
174,185,2024-09-25 22:19:45.271804160,TASK_BEGIN,18,-0.7372277589645829,0.2869285188518573,0.807497225874574,0.2826221750681654,-0.2976466610045596,0.6905601753828974,-0.936515208215448,0.2461210090525331,0,2024-09-25 22:19:51.106947998,1727302791.1069486,2024-09-25 22:19:51.106948608,2,1.0,0.1,0.199,[0.29338511 0.70661489],[0.29338511 0.70661489],"[ 0.97222222  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.08773584792964072,0,0
175,186,2024-09-25 22:19:45.338777088,TASK_BEGIN,18,-0.7491054485477586,0.2881142628613884,0.8690244660965528,0.2658450297117575,-0.3341484662604771,0.6996290010881003,-0.7595653427354979,0.1950349393575349,0,2024-09-25 22:19:51.106947998,1727302791.1069486,2024-09-25 22:19:51.106948608,2,1.0,0.1,0.199,[0.29338511 0.70661489],[0.29338511 0.70661489],"[ 0.97222222  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4453125  -0.8         0.5       ]",0.08773584792964072,0,0
176,187,2024-09-25 22:19:45.399844864,TASK_BEGIN,18,-0.7621259858115618,0.291224418730018,0.9008916463926208,0.2578968867518822,-0.3673042619632138,0.7072014258780462,-0.5666031545955672,0.1465490983396501,0,2024-09-25 22:19:51.713541992,1727302791.7135425,2024-09-25 22:19:51.713542400,2,1.0,0.1,1.312541872310217,[0.28251929 0.71748071],[0.28251929 0.71748071],"[ 0.80555556  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.089198842176095,0,0
177,188,2024-09-25 22:19:45.462686976,TASK_BEGIN,18,-0.7758519888004712,0.2962929994847408,0.9023119088170596,0.2586106033856809,-0.3954806603759725,0.7131175962980083,-0.3638107687233021,0.1018656252177156,0,2024-09-25 22:19:51.764541016,1727302791.7645416,2024-09-25 22:19:51.764541696,2,1.0,0.1,1.3994164535871148,[0.2428714 0.7571286],[0.2428714 0.7571286],"[ 0.79166667  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.2421875  -0.8         0.5       ]",0.13303685049242214,0,0
178,189,2024-09-25 22:19:46.414938880,TASK_BEGIN,18,-0.7899573175285849,0.3032932058215472,0.8748766081331996,0.2670763751168442,-0.4173620173750451,0.7172997294770694,-0.1584586380844417,0.0621940363942345,0,2024-09-25 22:19:52.723717041,1727302792.7237172,2024-09-25 22:19:52.723717120,2,0.0,0.1,2.894467727277078,[9.99420637e-01 5.79363452e-04],[9.99420637e-01 5.79363452e-04],"[ 0.52777778  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.27929688  1.         -0.1       ]",0.43156603381202785,0,0
179,190,2024-09-25 22:19:46.486152192,TASK_BEGIN,18,-0.80426435421544,0.3121352015749286,0.8219879078161932,0.281701202790914,-0.4319512336742946,0.7197239754011522,0.0414657553876159,0.028679330699701,0,2024-09-25 22:19:52.774718994,1727302792.7747197,2024-09-25 22:19:52.774719744,2,0.0,0.1,2.965523050004307,[0.99745481 0.00254519],[0.99745481 0.00254519],"[ 0.51388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4366772004443981,0,0
180,191,2024-09-25 22:19:46.553899264,TASK_BEGIN,18,-0.8187502054661157,0.3226637578256389,0.7483320609550959,0.300315735344317,-0.4384983280902439,0.7203726995387503,0.227934351908577,0.0023207133717595,0,2024-09-25 22:19:52.774718994,1727302792.7747197,2024-09-25 22:19:52.774719744,2,0.0,0.1,2.965523050004307,[0.99745481 0.00254519],[0.99745481 0.00254519],"[ 0.51388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4366772004443981,0,0
181,192,2024-09-25 22:19:46.621835008,TASK_BEGIN,18,-0.8335192817636387,0.334658016346838,0.659443463512096,0.3203506513534402,-0.436397275666142,0.7191826336188092,0.3935616328915191,-0.0160905010849179,0,2024-09-25 22:19:52.774718994,1727302792.7747197,2024-09-25 22:19:52.774719744,2,0.0,0.1,2.965523050004307,[0.99745481 0.00254519],[0.99745481 0.00254519],"[ 0.51388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4366772004443981,0,0
182,193,2024-09-25 22:19:46.677576192,TASK_BEGIN,18,-0.8487670977527364,0.3478393688141581,0.5613758569048196,0.3390712358092076,-0.425142045665639,0.7160135142686074,0.5321288770864963,-0.0260078848657172,0,2024-09-25 22:19:52.774718994,1727302792.7747197,2024-09-25 22:19:52.774719744,2,0.0,0.1,2.965523050004307,[0.99745481 0.00254519],[0.99745481 0.00254519],"[ 0.51388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4366772004443981,0,0
183,194,2024-09-25 22:19:46.754183168,TASK_BEGIN,18,-0.8647495028252855,0.3618892154935258,0.4605483665866436,0.3538245747697099,-0.4043827021323181,0.7106535355947271,0.6390120869596614,-0.02714802465101,0,2024-09-25 22:19:52.774718994,1727302792.7747197,2024-09-25 22:19:52.774719744,2,0.0,0.1,2.965523050004307,[0.99745481 0.00254519],[0.99745481 0.00254519],"[ 0.51388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4366772004443981,0,0
184,195,2024-09-25 22:19:46.825345024,TASK_BEGIN,18,-0.8817372257868104,0.3764670898464948,0.3638021089327228,0.3622516131196746,-0.374031198015341,0.7028576514809395,0.7115490206978665,-0.0194939224530929,0,2024-09-25 22:19:52.774718994,1727302792.7747197,2024-09-25 22:19:52.774719744,2,0.0,0.1,2.965523050004307,[0.99745481 0.00254519],[0.99745481 0.00254519],"[ 0.51388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.29882812  1.         -0.13333333]",0.4366772004443981,0,0
185,196,2024-09-25 22:19:47.738745856,TASK_BEGIN,18,-0.8999467825150158,0.3912178006762516,0.2785303078587866,0.3624430317273091,-0.3343379015162691,0.6924004974315361,0.7492224947303651,-0.0032942790961828,0,2024-09-25 22:19:53.789558838,1727302793.7895594,2024-09-25 22:19:53.789559296,2,0.0,0.1,4.246452500230714,[0.95568059 0.04431941],[0.95568059 0.04431941],"[0.23611111 0.21484375 0.41015625 0.73611111 0.3125     0.5078125
 1.         0.         1.         0.32617188 0.7        0.        ]",0.6861414657358814,0,0
186,197,2024-09-25 22:19:47.801677056,TASK_BEGIN,18,-0.919490570230458,0.4057707688108588,0.2126308824742665,0.3530491907545598,-0.2859044103376472,0.6791266318376216,0.7536044397016115,0.0209189443135307,0,2024-09-25 22:19:53.789558838,1727302793.7895594,2024-09-25 22:19:53.789559296,2,0.0,0.1,4.246452500230714,[0.95568059 0.04431941],[0.95568059 0.04431941],"[0.23611111 0.21484375 0.41015625 0.73611111 0.3125     0.5078125
 1.         0.         1.         0.32617188 0.7        0.        ]",0.6861414657358814,0,0
187,198,2024-09-25 22:19:47.879698944,TASK_BEGIN,18,-0.9403917464325688,0.4197454706186744,0.1741367742814267,0.3333568667964995,-0.2296479621465079,0.6629890239545779,0.7281319946373629,0.0522916388905922,0,2024-09-25 22:19:53.789558838,1727302793.7895594,2024-09-25 22:19:53.789559296,2,0.0,0.1,4.246452500230714,[0.95568059 0.04431941],[0.95568059 0.04431941],"[0.23611111 0.21484375 0.41015625 0.73611111 0.3125     0.5078125
 1.         0.         1.         0.32617188 0.7        0.        ]",0.6861414657358814,0,0
188,199,2024-09-25 22:19:47.940861184,TASK_BEGIN,18,-0.9626419719180472,0.4327668697457886,0.1705569298313652,0.3033167699036906,-0.1667493220543319,0.6440725713613364,0.677685836511914,0.0896288707585285,0,2024-09-25 22:19:53.789558838,1727302793.7895594,2024-09-25 22:19:53.789559296,2,0.0,0.1,4.246452500230714,[0.95568059 0.04431941],[0.95568059 0.04431941],"[0.23611111 0.21484375 0.41015625 0.73611111 0.3125     0.5078125
 1.         0.         1.         0.32617188 0.7        0.        ]",0.6861414657358814,0,0
189,200,2024-09-25 22:19:48.015302912,TASK_BEGIN,18,-0.986232854485322,0.4444792677606943,0.208042802762369,0.2634984985208439,-0.0986087774578491,0.6226015962159707,0.6078711158787838,0.1314445585113051,0,2024-09-25 22:19:53.789558838,1727302793.7895594,2024-09-25 22:19:53.789559296,2,0.0,0.1,4.246452500230714,[0.95568059 0.04431941],[0.95568059 0.04431941],"[0.23611111 0.21484375 0.41015625 0.73611111 0.3125     0.5078125
 1.         0.         1.         0.32617188 0.7        0.        ]",0.6861414657358814,0,0
190,201,2024-09-25 22:19:48.083149824,TASK_BEGIN,18,-1.011126368131668,0.4545484928193589,0.2905171969439634,0.2149912822901243,-0.0268072579871868,0.5989302464637772,0.5241210301521979,0.1760791827576565,0,2024-09-25 22:19:53.941639893,1727302793.9416406,2024-09-25 22:19:53.941640704,2,0.0,0.1,4.417338614521361,[9.99745257e-01 2.54743247e-04],[9.99745257e-01 2.54743247e-04],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.3125      0.5078125
  1.          0.          1.          0.28515625 -0.6         0.43333333]",0.33821270324878966,0,0
191,202,2024-09-25 22:19:48.142828800,TASK_BEGIN,18,-1.0371942199658866,0.4626560224093419,0.4189077045573121,0.1593021640822087,0.0469584882919875,0.573515808656257,0.4309362249013835,0.2218461005500411,0,2024-09-25 22:19:53.941639893,1727302793.9416406,2024-09-25 22:19:53.941640704,2,0.0,0.1,4.417338614521361,[9.99745257e-01 2.54743247e-04],[9.99745257e-01 2.54743247e-04],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.3125      0.5078125
  1.          0.          1.          0.28515625 -0.6         0.43333333]",0.33821270324878966,0,0
192,203,2024-09-25 22:19:49.087127808,TASK_BEGIN,18,-1.064170433099821,0.4684947709266382,0.5906136980009987,0.0982756063919222,0.1209847600940191,0.5468787185038487,0.3314542969264238,0.2671799310835061,0,2024-09-25 22:19:54.905787842,1727302794.9057882,2024-09-25 22:19:54.905788160,2,0.0,0.1,6.154092319804425,[0.99332044 0.00667956],[0.99332044 0.00667956],"[-0.06944444  0.21484375  0.41015625  0.43055556  0.3125      0.5078125
  0.93055556  0.21484375  0.41015625  0.421875    1.         -0.2       ]",0.8019396969239369,1,1
193,204,2024-09-25 22:19:49.149006080,TASK_BEGIN,18,-1.0916222201336754,0.471769615696138,0.7993138660972553,0.0340163015263543,0.1936907523718928,0.5195557668277357,0.2274235466776601,0.3107691625431256,0,2024-09-25 22:19:54.905787842,1727302794.9057882,2024-09-25 22:19:54.905788160,2,0.0,0.1,6.154092319804425,[0.99332044 0.00667956],[0.99332044 0.00667956],"[-0.06944444  0.21484375  0.41015625  0.43055556  0.3125      0.5078125
  0.93055556  0.21484375  0.41015625  0.421875    1.         -0.2       ]",0.8019396969239369,1,1
194,205,2024-09-25 22:19:49.226429952,TASK_BEGIN,18,-1.118917154192279,0.4721991387395386,1.0352109418198092,-0.0312067488796335,0.2637255942478214,0.4920549916813317,0.119735024123551,0.3516198912993843,0,2024-09-25 22:19:55.313827881,1727302795.313828,2024-09-25 22:19:55.313828096,2,0.0,0.1,6.45120909283994,[9.99637818e-01 3.62182408e-04],[9.99637818e-01 3.62182408e-04],"[-0.18055556  0.21484375  0.41015625  0.31944444  0.3125      0.5078125
  0.81944444  0.21484375  0.41015625  0.39648438 -0.3         0.33333333]",0.48557484661868466,1,1
195,206,2024-09-25 22:19:49.288545792,TASK_BEGIN,18,-1.145184638185285,0.4695192696239836,1.2858124469580323,-0.0950897024402603,0.3300222135709608,0.4648229989567142,0.0095068034790054,0.3890071161241937,0,2024-09-25 22:19:55.619780029,1727302795.6197805,2024-09-25 22:19:55.619780608,2,0.0,0.1,6.658883806534034,[9.99453266e-01 5.46733832e-04],[9.99453266e-01 5.46733832e-04],"[0.23611111 0.3125     0.5078125  0.73611111 0.21484375 0.41015625
 1.         0.         1.         0.40234375 0.3        0.13333333]",0.49350355157551073,1,1
196,207,2024-09-25 22:19:49.350587904,TASK_BEGIN,18,-1.1693014297426787,0.4634966931612528,1.537225514881169,-0.155455879168906,0.3918060233758012,0.4382290486418348,-0.1007488939601938,0.4223555666751921,0,2024-09-25 22:19:55.670778076,1727302795.670778,2024-09-25 22:19:55.670778112,2,0.0,0.1,6.692294968468693,[0.98472283 0.01527717],[0.98472283 0.01527717],"[0.22222222 0.3125     0.5078125  0.72222222 0.21484375 0.41015625
 1.         0.         1.         0.41015625 0.4        0.1       ]",0.5804445968260369,1,1
197,208,2024-09-25 22:19:49.427840000,TASK_BEGIN,18,-1.1899387930123388,0.4539577425594204,1.7756620910815404,-0.2104010089228608,0.4485950193686345,0.4125563077773151,-0.2064300381314986,0.4511278514599012,0,2024-09-25 22:19:55.670778076,1727302795.670778,2024-09-25 22:19:55.670778112,2,0.0,0.1,6.692294968468693,[0.98472283 0.01527717],[0.98472283 0.01527717],"[0.22222222 0.3125     0.5078125  0.72222222 0.21484375 0.41015625
 1.         0.         1.         0.41015625 0.4        0.1       ]",0.5804445968260369,1,1
198,209,2024-09-25 22:19:49.501059072,TASK_BEGIN,18,-1.205693197846471,0.4408303483614202,1.988734983696164,-0.2583582381423077,0.5002004811139463,0.3879902158785119,-0.3007667009609376,0.474746396137798,0,2024-09-25 22:19:55.670778076,1727302795.670778,2024-09-25 22:19:55.670778112,2,0.0,0.1,6.692294968468693,[0.98472283 0.01527717],[0.98472283 0.01527717],"[0.22222222 0.3125     0.5078125  0.72222222 0.21484375 0.41015625
 1.         0.         1.         0.41015625 0.4        0.1       ]",0.5804445968260369,1,1
199,210,2024-09-25 22:19:50.435054080,TASK_BEGIN,18,-1.2152837954535542,0.4241899721519088,2.1663479474764484,-0.2980830282053916,0.5466929322847308,0.3646101566613749,-0.3752333730174034,0.4925425773416648,0,2024-09-25 22:19:56.226634033,1727302796.2266347,2024-09-25 22:19:56.226634752,2,0.0,-1.0,6.785817285926882,[0.72545382 0.27454618],[0.98583898 0.01416102],"[ 0.06944444  0.3125      0.5078125   0.56944444  0.21484375  0.41015625
  1.          0.          1.          0.31054688 -0.6         0.43333333]",0.0045993830054923395,1,1
200,217,2024-09-25 22:19:51.793241088,TASK_BEGIN,18,-1.081303683632652,0.2515587191307986,2.187075182646628,-0.3027698903395532,0.7671048577901421,0.2254165494776572,0.156188603929641,0.4245864835812769,0,2024-09-25 22:19:58.085041992,1727302798.0850425,2024-09-25 22:19:58.085042432,3,1.0,0.1,0.6793465209301,[0.30789061 0.69210939],[0.30789061 0.69210939],"[ 0.90277778  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.3671875  -0.8         0.5       ]",0.06516720946973356,0,0
201,218,2024-09-25 22:19:51.861109248,TASK_BEGIN,18,-1.0384210384853123,0.2275315782029446,2.064617465278135,-0.2700045496822869,0.7939665114679177,0.206854821705246,0.3293640608431808,0.3990602131629665,0,2024-09-25 22:19:58.136042236,1727302798.1360424,2024-09-25 22:19:58.136042240,3,1.0,0.1,0.7725530557207989,[0.29880418 0.70119582],[0.29880418 0.70119582],"[ 0.88888889  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.3515625  -0.8         0.5       ]",0.06905623367687098,0,0
202,219,2024-09-25 22:19:51.928924928,TASK_BEGIN,18,-0.991491558179239,0.2053944751787917,1.936553760548444,-0.2341923355251575,0.8232723251211483,0.1881337596697889,0.4784027106351828,0.376487413442856,0,2024-09-25 22:19:58.136042236,1727302798.1360424,2024-09-25 22:19:58.136042240,3,1.0,0.1,0.7725530557207989,[0.29880418 0.70119582],[0.29880418 0.70119582],"[ 0.88888889  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.3515625  -0.8         0.5       ]",0.06905623367687098,0,0
203,220,2024-09-25 22:19:51.996709120,TASK_BEGIN,18,-0.941092874735787,0.1852889936790251,1.8122819373906236,-0.1982647132201194,0.8560533496474542,0.1692012895084995,0.5821907830251403,0.35914276876887,0,2024-09-25 22:19:58.136042236,1727302798.1360424,2024-09-25 22:19:58.136042240,3,1.0,0.1,0.7725530557207989,[0.29880418 0.70119582],[0.29880418 0.70119582],"[ 0.88888889  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.3515625  -0.8         0.5       ]",0.06905623367687098,0,0
204,221,2024-09-25 22:19:52.064521984,TASK_BEGIN,18,-0.8878195305334852,0.1671806912791404,1.7002708420678794,-0.1652644897961494,0.8929849139375068,0.1500849896304465,0.6219684118129342,0.3486987569391173,0,2024-09-25 22:19:58.136042236,1727302798.1360424,2024-09-25 22:19:58.136042240,3,1.0,0.1,0.7725530557207989,[0.29880418 0.70119582],[0.29880418 0.70119582],"[ 0.88888889  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.3515625  -0.8         0.5       ]",0.06905623367687098,0,0
